generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,64206.000000,35794.000000,14,54547.904880,63765290.774858,1342.503781,0.000000,4,6,1,0.002982
1,66476.000000,33524.000000,15,52598.135469,140719214.866797,1195.406895,0.000000,4,6,1,0.004867
2,65320.000000,34680.000000,15,54293.897141,100532593.187300,1350.257942,0.000000,4,6,1,0.005749
3,60802.000000,39198.000000,14,54704.182329,25006259.603668,1540.139048,0.000000,6,8,1,0.002259
4,59590.000000,40410.000000,12,51921.830140,75133023.376720,1286.918149,0.000000,6,8,1,0.003533
5,63204.000000,36796.000000,13,55631.367368,57759997.988658,1382.180781,0.000000,6,8,1,0.005140
6,56155.000000,43845.000000,12,55348.543120,19536611.636508,1819.519721,0.000000,6,8,1,0.002919
7,97617.000000,2383.000000,48,64407.631702,707.861714,1148.773164,0.000000,6,8,1,0.000103
8,58397.000000,41603.000000,7,54041.150669,44482263.378494,1789.121919,0.000000,6,8,1,0.008262
9,61453.000000,38547.000000,16,56025.014339,53931168.566955,1602.759154,0.000000,7,7,1,0.003813
10,60653.000000,39347.000000,12,60276.328776,1838985.980048,1954.594582,0.000000,7,7,1,0.003938
11,60500.000000,39500.000000,13,49894.029103,117390010.530749,1186.368609,0.000000,7,7,1,0.002763
12,59732.000000,40268.000000,11,51990.869035,111465269.646260,1390.469640,0.000000,7,7,1,0.006015
13,49873.000000,50127.000000,7,52123.972370,84127971.968563,1963.189676,0.000000,7,7,1,0.005288
14,79859.000000,20141.000000,32,59982.653568,3494352.736381,1196.949003,0.000000,7,7,2,0.000402
15,49226.000000,50774.000000,3,44058.273144,178264642.349450,2293.545566,0.000000,7,7,2,0.006538
16,77169.000000,22831.000000,30,63969.653069,0.000000,1250.417327,0.000000,7,7,1,0.000604
17,100000.000000,1.000000,50,62641.918948,0.000000,1097.409677,0.000000,7,7,0,0.000000
18,60892.000000,39108.000000,15,56947.726800,32745512.430769,1375.839156,0.000000,7,7,1,0.003336
19,89131.000000,10869.000000,40,64357.162166,0.000000,1149.335020,0.000000,7,7,1,0.000048
20,55579.000000,44421.000000,13,50966.023134,119216769.218114,1407.580270,0.000000,7,7,1,0.003597
21,51604.000000,48396.000000,8,51058.374333,89320769.623341,1843.458803,0.000000,7,7,1,0.007681
22,53009.000000,46991.000000,8,52220.194561,72027981.863640,1552.013242,0.000000,7,7,1,0.004282
23,60980.000000,39020.000000,13,57711.835795,64440516.400240,1440.858531,0.000000,7,7,1,0.003610
24,57324.000000,42676.000000,9,53262.655051,81150329.463723,1511.654971,0.000000,7,7,1,0.004402
25,53178.000000,46822.000000,8,49179.448705,181475949.472516,1536.875413,0.000000,7,7,1,0.005245
26,57703.000000,42297.000000,11,46370.111899,141847360.633967,1285.655644,0.000000,7,7,1,0.002148
27,64100.000000,35900.000000,14,56505.359803,67926667.577134,1245.694978,0.458434,5,5,1,0.003759
28,67577.000000,32423.000000,24,58700.413681,55806100.994122,1142.422404,0.516371,5,5,1,0.002749
29,72468.000000,27532.000000,24,62468.298424,28480721.789474,1258.596548,0.578446,5,5,1,0.003209
30,64722.000000,35278.000000,17,60129.419635,44251409.165409,1257.296919,0.460469,5,5,1,0.005437
31,67906.000000,32094.000000,16,50964.300322,139826332.927752,982.130405,0.641717,5,5,1,0.002873
32,74891.000000,25109.000000,22,61980.141528,11731918.746496,1141.555340,0.508409,5,5,1,0.003613
33,72738.000000,27262.000000,22,66564.641306,4818544.254193,1258.270599,0.449561,5,5,1,0.003013
34,62534.000000,37466.000000,18,60266.632299,12702403.580660,1489.778370,0.361398,5,5,2,0.004188
35,69896.000000,30104.000000,21,58892.869837,48567635.170323,1021.193714,0.561397,5,5,1,0.005147
36,61450.000000,38550.000000,18,54181.723593,55856605.964427,1412.201189,0.400537,5,5,1,0.004000
37,98020.000000,1980.000000,49,64228.541984,1909495.631198,957.143228,0.610543,5,5,1,0.002114
38,69891.000000,30109.000000,25,63066.954899,9289171.305514,1221.633827,0.563922,5,5,1,0.003003
39,67233.000000,32767.000000,16,59074.796220,64139776.683537,1209.131288,0.534528,5,5,2,0.003294
40,58930.000000,41070.000000,14,59059.786019,31946033.042648,1789.488985,0.420530,5,5,2,0.003992
41,65750.000000,34250.000000,17,62217.382438,15076502.187443,1507.260724,0.529946,5,5,1,0.003006
42,84377.000000,15623.000000,36,231441.644572,1878370346.777880,2374.343451,0.550629,5,5,2,0.014970
