generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,72901.000000,27099.000000,24,62308.349547,15276384.445347,1139.561444,0.567997,5,3,1,0.002868
1,64880.000000,35120.000000,22,58863.779365,30087832.301086,1071.912322,0.494294,5,3,1,0.003670
2,66072.000000,33928.000000,16,51308.313156,108344749.560775,1066.171617,0.768543,5,3,1,0.005860
3,68526.000000,31474.000000,19,56523.622469,44101538.465531,925.148220,0.742461,5,3,1,0.003472
4,66731.000000,33269.000000,16,54102.626709,128065080.087902,1180.085660,0.392186,5,3,1,0.002518
5,70662.000000,29338.000000,27,64387.461706,8679660.065605,1383.815964,0.440729,5,3,1,0.004700
6,57964.000000,42036.000000,11,50667.950883,199900889.392352,1288.755413,0.498450,5,3,1,0.003069
7,66969.000000,33031.000000,16,59479.357497,42445937.030949,1194.785439,0.440215,5,3,1,0.004137
8,64566.000000,35434.000000,14,55959.536198,151905337.964562,1096.948592,0.607815,5,3,1,0.002759
9,63065.000000,36935.000000,14,51123.549194,151468545.543856,1106.085599,0.496860,5,3,1,0.005359
10,58569.000000,41431.000000,13,48553.567110,182382827.095814,1189.930274,0.560501,5,3,1,0.003248
11,57469.000000,42531.000000,14,54223.296121,129996371.593636,1083.662383,0.551123,5,3,1,0.004193
12,67194.000000,32806.000000,13,58632.371148,37806919.633218,1276.875599,0.509368,5,3,1,0.003714
13,50439.000000,49561.000000,4,40425.894328,300550701.574802,1116.134854,0.471639,5,3,1,0.006323
14,62539.000000,37461.000000,13,48302.287198,199657810.320632,1064.641103,0.478021,5,3,1,0.003876
15,62837.000000,37163.000000,11,47696.700658,186570977.120391,983.947639,0.597097,5,3,2,0.003714
16,71699.000000,28301.000000,22,63936.469113,17310504.631426,1231.699008,0.421699,5,3,1,0.003920
17,64929.000000,35071.000000,18,55144.890612,53292864.886077,1139.452347,0.596145,5,3,1,0.005190
18,70540.000000,29460.000000,17,56151.587964,72617999.767587,1135.876952,0.542224,5,3,1,0.003062
19,78761.000000,21239.000000,29,62262.779883,31830226.172288,1129.655505,0.469865,5,3,2,0.004303
20,69512.000000,30488.000000,15,59137.235223,34159619.813971,1228.680223,0.654242,5,3,1,0.003269
21,70394.000000,29606.000000,19,56135.221342,77707688.008211,1069.637488,0.712005,5,3,1,0.002714
22,62393.000000,37607.000000,17,61416.114795,9769953.183696,1408.862505,0.498042,5,3,1,0.002293
23,68617.000000,31383.000000,19,62969.850756,10951006.239834,1353.784185,0.469878,5,3,1,0.003964
24,57120.000000,42880.000000,11,47227.552223,232438065.722006,1159.530753,0.447744,5,3,1,0.008264
25,66679.000000,33321.000000,14,57693.614547,49711404.042998,1183.110366,0.363741,5,3,1,0.005010
26,64783.000000,35217.000000,16,56507.425680,65969810.093843,1093.599111,0.605952,5,3,1,0.004639
27,67984.000000,32016.000000,19,54365.713977,90609629.814440,988.694455,0.554809,5,3,2,0.006481
28,67627.000000,32373.000000,20,56171.014540,96470910.558208,1086.536925,0.581624,5,3,1,0.004163
29,62634.000000,37366.000000,17,56619.560113,73207269.649138,1318.109852,0.605495,5,3,1,0.006039
30,63509.000000,36491.000000,14,56426.292186,91131702.055833,1191.044484,0.494030,5,4,1,0.004300
31,72491.000000,27509.000000,23,60206.624630,42478609.589887,1192.868406,0.524109,5,4,1,0.002458
32,63899.000000,36101.000000,16,56694.070515,60156863.706685,1270.676901,0.500649,5,4,1,0.003767
33,70378.000000,29622.000000,18,62632.454950,36314395.161008,1399.882572,0.378780,5,4,1,0.004251
34,67744.000000,32256.000000,19,59486.783960,16997561.411776,1142.191280,0.505977,5,4,1,0.005224
35,66558.000000,33442.000000,19,60936.612091,47413835.854585,1339.803533,0.466192,5,4,2,0.006417
36,65304.000000,34696.000000,20,64155.965864,12050999.403012,1356.548839,0.315464,5,4,1,0.002712
37,62382.000000,37618.000000,10,46012.170954,277719884.424073,981.406749,0.610305,5,4,1,0.004107
38,57589.000000,42411.000000,14,56000.659901,40252143.825603,1403.137051,0.481253,5,4,1,0.003673
39,59333.000000,40667.000000,10,51733.560626,177953743.735111,1192.525876,0.501982,5,4,1,0.005148
40,74212.000000,25788.000000,25,65777.822002,12590128.757049,1187.793008,0.390725,5,4,1,0.006926
41,45174.000000,54826.000000,2,31146.315050,407401581.671722,1093.425662,0.474201,5,4,1,0.006152
42,65329.000000,34671.000000,17,51811.398553,73170478.891595,1022.997901,0.651685,5,4,1,0.003387
43,60264.000000,39736.000000,6,43399.689639,356741205.608697,907.568154,0.674933,5,4,1,0.003332
44,75252.000000,24748.000000,27,63434.279782,12678752.199754,1123.521179,0.478131,5,4,1,0.002927
45,77589.000000,22411.000000,26,64942.392845,17385344.230349,1189.724655,0.378234,5,4,1,0.002507
46,70831.000000,29169.000000,20,53651.322488,57255004.216728,1018.552624,0.681608,5,4,1,0.003209
47,63343.000000,36657.000000,13,49768.976942,109197494.952794,1040.474399,0.525146,5,4,1,0.003411
48,57337.000000,42663.000000,12,56146.436791,133859194.589716,1167.639773,0.501575,5,4,1,0.006466
49,57567.000000,42433.000000,8,52331.054658,233366040.489055,1474.098146,0.499264,5,4,1,0.005113
50,73041.000000,26959.000000,22,56465.684155,110305777.908752,908.324417,0.685275,6,5,1,0.002786
51,63339.000000,36661.000000,10,48462.471257,302459867.530006,966.606501,0.632820,6,5,1,0.003589
52,87792.000000,12208.000000,34,231480.628203,2082104826.679762,1710.656633,0.957750,6,5,1,0.015072
53,70758.000000,29242.000000,27,234674.302221,1644941727.514590,2305.157604,0.882258,6,5,1,0.019358
54,81672.000000,18328.000000,30,222381.883021,2339470780.590301,2067.569919,0.705377,6,5,2,0.021881
55,84374.000000,15626.000000,35,226721.597742,2638187539.189192,2102.689308,1.019195,6,5,3,0.010640
56,67522.000000,32478.000000,20,228896.916208,1868027755.294865,3571.861119,0.661947,6,5,2,0.016949
57,72157.000000,27843.000000,24,227518.127695,2196169507.301433,2391.907027,0.713009,6,5,2,0.015481
58,73493.000000,26507.000000,23,229653.479636,1892383229.933079,2942.712614,0.561301,6,5,2,0.026461
59,76872.000000,23128.000000,27,228420.144735,2247793873.159682,2154.196382,0.735035,6,5,1,0.017307
60,72499.000000,27501.000000,23,233004.951926,1888180932.807513,2594.966112,0.659698,7,4,2,0.022701
61,68022.000000,31978.000000,20,225918.969484,2251617320.703111,3111.049087,0.712999,7,4,1,0.030381
62,68750.000000,31250.000000,25,224299.717217,2255248565.124494,3294.594328,0.851794,7,4,1,0.018338
63,86876.000000,13124.000000,35,225937.080813,2105967949.090251,2530.330775,0.536053,6,5,1,0.014894
64,75032.000000,24968.000000,24,225822.940775,2017081931.488414,2928.098287,0.431893,6,5,1,0.020385
65,73862.000000,26138.000000,28,220404.855153,2368655335.554801,2439.506185,0.567100,6,5,1,0.016044
66,79830.000000,20170.000000,31,222804.901664,1933343529.446213,2556.375536,0.541444,6,5,1,0.014294
67,87469.000000,12531.000000,37,226718.869789,1914763671.620247,2473.464284,0.585623,6,5,1,0.017768
68,74434.000000,25566.000000,26,218674.713696,1946254562.614157,2429.584845,0.476050,6,5,1,0.020992
69,77023.000000,22977.000000,29,218376.412200,1648231248.428411,2447.228738,0.516551,6,5,1,0.021851
70,78620.000000,21380.000000,27,209951.767714,2711168823.293787,1904.375059,1.082493,6,4,1,0.014605
71,78327.000000,21673.000000,26,208503.156055,3937855030.233942,1943.932017,0.977193,6,4,1,0.021658
72,91917.000000,8083.000000,42,225229.835578,2040170467.754580,1790.554921,1.081499,6,4,2,0.009040
73,82739.000000,17261.000000,33,224327.314162,2206297446.912447,1790.068700,0.941220,6,4,1,0.015667
74,74912.000000,25088.000000,24,206588.499344,2056735571.333773,2207.723468,0.929062,6,4,1,0.020283
75,73516.000000,26484.000000,26,216411.384877,1930997936.549890,2388.771917,0.816471,6,4,1,0.015136
76,77992.000000,22008.000000,27,221289.360508,2032458280.444037,2268.179733,0.733684,6,4,2,0.018258
77,76736.000000,23264.000000,23,221054.884460,2234292837.034707,2457.127220,0.695024,6,4,1,0.015315
78,80194.000000,19806.000000,31,228443.087296,1974554708.974489,2347.078571,0.752885,6,4,1,0.026595
79,82933.000000,17067.000000,31,229989.174876,1838841070.128349,2331.843578,0.729453,6,4,1,0.011892
80,74347.000000,25653.000000,28,227601.574264,1947380480.429546,2514.238551,0.709652,6,4,1,0.022621
81,80155.000000,19845.000000,29,226836.037810,2237335895.595803,2112.530390,0.782899,8,5,1,0.016559
82,83211.000000,16789.000000,32,208630.122677,2564882365.005771,1974.985318,0.933383,8,5,1,0.020551
83,73433.000000,26567.000000,26,212363.897381,2785823487.101556,2729.455040,0.804173,8,5,1,0.021366
84,71567.000000,28433.000000,21,223967.674309,2452568819.392392,2939.137778,0.713897,8,5,2,0.015938
85,83238.000000,16762.000000,36,227333.357103,2332650165.588155,2212.801159,0.758105,8,5,1,0.012822
86,76743.000000,23257.000000,27,221935.338685,2031903109.933845,2726.268034,0.811795,8,5,1,0.013867
87,80349.000000,19651.000000,30,226859.521948,2066039576.934633,2335.779024,0.860205,8,5,1,0.021338
88,76405.000000,23595.000000,27,219397.417172,2288621352.054503,2132.140288,0.965497,8,5,1,0.016320
89,73073.000000,26927.000000,26,211197.898930,1555111552.645300,2669.445662,0.890013,8,5,1,0.019365
90,80903.000000,19097.000000,32,225894.596683,2475720836.217805,2057.305873,0.721115,8,5,1,0.015977
91,80755.000000,19245.000000,29,219296.474933,2578239313.113381,2277.932551,0.728374,6,4,2,0.017215
92,74214.000000,25786.000000,25,227086.049095,2088604919.951816,2563.026990,0.638839,6,4,2,0.021613
93,79532.000000,20468.000000,28,220127.242358,1901318010.153628,1992.685483,0.901854,6,2,1,0.027721
94,76012.000000,23988.000000,28,205121.877970,2433268531.758586,2177.506240,0.761412,6,2,2,0.022888
95,79449.000000,20551.000000,33,218377.136515,2414314179.572997,2311.092497,0.784590,6,2,1,0.008987
96,86197.000000,13803.000000,33,203539.424324,2135245436.845051,2016.503968,1.047068,6,2,1,0.017395
97,65685.000000,34315.000000,18,201109.624583,2922530218.853902,2851.157692,0.714492,6,2,2,0.034980
98,81927.000000,18073.000000,28,225746.925812,2032185963.936921,2519.693026,0.731004,6,2,1,0.020036
99,77350.000000,22650.000000,26,219908.726399,2532851835.894676,2114.280892,0.729090,6,2,2,0.014034
100,78621.000000,21379.000000,28,214456.431755,2445360414.558985,2107.507985,0.683543,6,2,1,0.019119
