generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,58613.000000,41387.000000,7,49009.866818,147437213.776979,1319.453652,0.000000,2,9,1,0.005650
1,100000.000000,1.000000,50,62989.933922,0.000000,1161.999540,0.000000,2,9,1,0.000000
2,71654.000000,28346.000000,23,62609.802988,10298161.605210,1328.289499,0.000000,2,9,1,0.002537
3,95748.000000,4252.000000,47,62404.001899,0.000000,1097.844361,0.000000,2,9,1,0.000193
4,62869.000000,37131.000000,16,55285.776387,38009167.380282,1400.843613,0.000000,2,9,1,0.001737
5,68588.000000,31412.000000,16,51661.217746,70040858.041936,1243.567525,0.000000,2,9,1,0.002856
6,64633.000000,35367.000000,18,58478.896904,10625314.684976,1394.402028,0.000000,2,9,1,0.004282
7,59506.000000,40494.000000,10,48079.463433,201920622.937481,1246.585898,0.000000,2,9,1,0.005729
8,61747.000000,38253.000000,14,54246.436451,66351599.124087,1397.668161,0.000000,2,9,1,0.004544
9,79412.000000,20588.000000,34,64530.163187,0.000000,1229.309595,0.000000,2,9,1,0.001168
10,66860.000000,33140.000000,19,56329.453261,50537802.279436,1262.567545,0.000000,2,9,1,0.004086
11,69437.000000,30563.000000,17,57870.686286,30609552.484542,1216.752251,0.000000,2,9,1,0.002554
12,61534.000000,38466.000000,13,51428.922529,72749167.533898,1252.989665,0.000000,2,9,1,0.002035
13,65595.000000,34405.000000,19,58103.243595,26164599.223359,1427.481456,0.000000,2,8,1,0.001287
14,67656.000000,32344.000000,16,51283.973723,66908703.865815,1283.107056,0.000000,2,8,2,0.003375
15,58169.000000,41831.000000,15,58168.473675,7182248.823341,1805.917092,0.000000,2,8,1,0.003286
16,92913.000000,7087.000000,44,62995.487191,331717.392792,1128.675906,0.000000,2,8,1,0.000421
17,71780.000000,28220.000000,18,55425.787753,68618805.759244,1168.736859,0.000000,2,8,1,0.003345
18,51531.000000,48469.000000,5,43865.820750,189209696.711255,1798.316776,0.000000,2,8,1,0.019614
19,60356.000000,39644.000000,14,55442.844873,103470947.023483,1266.218824,0.000000,2,8,1,0.001983
20,68548.000000,31452.000000,20,56221.064783,55106697.947157,1310.272430,0.000000,2,8,1,0.007036
21,61409.000000,38591.000000,8,46505.024859,200147580.977758,1126.631495,0.000000,2,8,1,0.004984
22,50789.000000,49211.000000,3,44908.798234,140803086.104471,2623.670031,0.000000,1,7,2,0.007380
23,62827.000000,37173.000000,14,51776.396500,62344365.472685,1246.096005,0.000000,1,7,1,0.004147
24,74775.000000,25225.000000,19,59527.646425,8102121.927334,1355.202472,0.000000,1,7,1,0.001884
25,59558.000000,40442.000000,8,48693.064139,228410076.799048,1310.591204,0.000000,1,7,1,0.007737
26,56253.000000,43747.000000,8,41371.376669,261391181.412891,1246.718783,0.000000,1,7,1,0.002711
27,48929.000000,51071.000000,2,43327.743730,279880772.715846,3366.422819,0.000000,1,7,1,0.004208
28,66447.000000,33553.000000,19,56741.769607,23105574.494250,1405.072246,0.000000,1,7,1,0.001982
29,63788.000000,36212.000000,17,50288.216836,162850484.400601,1197.571020,0.000000,1,7,1,0.004880
30,61098.000000,38902.000000,15,53918.340329,115198659.232372,1398.590477,0.000000,1,7,1,0.002925
31,57043.000000,42957.000000,11,52773.722313,73082017.199969,1405.641154,0.000000,1,7,1,0.003564
32,67623.000000,32377.000000,17,53821.574182,60057129.367547,1067.724195,0.633943,1,7,2,0.003805
33,63824.000000,36176.000000,15,54229.797507,128626099.183577,1106.572534,0.548893,1,7,1,0.006823
34,80946.000000,19054.000000,32,62886.636566,12332567.109940,1003.882038,0.550967,1,7,1,0.004250
35,62072.000000,37928.000000,14,52111.136040,177495995.826187,1163.196599,0.551349,1,7,1,0.004297
36,86118.000000,13882.000000,36,160334.093544,1483208048.766410,1617.768559,0.764910,1,6,1,0.007619
37,91084.000000,8916.000000,41,154729.513938,1310188077.712877,1487.447212,0.817511,1,6,1,0.006528
38,85954.000000,14046.000000,35,174188.379423,1096163596.797897,1627.633111,0.826214,1,6,2,0.010333
39,81777.000000,18223.000000,34,146831.796056,1032090338.623974,1618.294803,0.825076,1,6,2,0.008296
40,77151.000000,22849.000000,27,174228.109989,2355654634.648527,2335.417848,0.796611,1,6,1,0.009690
41,80007.000000,19993.000000,31,129129.648983,357593994.006480,1503.976306,0.791615,1,6,2,0.012332
42,81296.000000,18704.000000,34,165240.284645,1819855630.533184,1818.348799,0.631194,1,6,1,0.012888
43,88236.000000,11764.000000,36,138990.716861,569973430.382605,1236.175534,1.052927,1,6,1,0.008024
44,84747.000000,15253.000000,34,170643.628664,1182465904.508426,1702.216098,0.766745,1,6,1,0.011307
45,59677.000000,40323.000000,13,91320.478718,769272279.234040,1472.856423,0.772800,1,6,1,0.023537
46,68928.000000,31072.000000,22,100017.774251,227908039.043335,1579.612626,1.219363,1,6,1,0.014254
47,77755.000000,22245.000000,27,130430.727162,975760274.943884,1826.151881,0.934803,1,6,2,0.013304
48,76721.000000,23279.000000,28,143839.369938,771594282.607956,1664.544531,0.862585,1,6,2,0.009131
49,78664.000000,21336.000000,31,128446.947051,506530698.556172,1581.540200,1.107460,1,6,1,0.009726
50,80801.000000,19199.000000,34,124947.305803,525104197.671781,1363.324373,0.964467,1,6,1,0.010622
51,80758.000000,19242.000000,34,164600.128183,1610291932.760433,2004.345297,0.811851,1,6,1,0.012806
52,88147.000000,11853.000000,36,147501.359678,1031638991.887019,1419.474105,1.006094,1,6,1,0.016368
53,69997.000000,30003.000000,18,108419.133221,937928062.710917,1361.646568,0.871362,1,6,2,0.017228
54,86653.000000,13347.000000,36,173587.297144,1224694193.679368,1611.039297,0.812483,1,6,1,0.014611
55,96965.000000,3035.000000,48,146443.579484,941552442.314519,1346.250304,0.985131,1,6,0,0.012868
56,81838.000000,18162.000000,31,115053.740578,313376367.659561,1188.428003,1.270404,1,6,2,0.009428
57,77837.000000,22163.000000,25,127158.464183,582027085.309387,1332.971980,0.961657,1,6,3,0.033649
58,70845.000000,29155.000000,21,131391.047997,470452896.674697,1555.522780,0.945366,1,6,4,0.015810
59,73108.000000,26892.000000,26,117904.783889,600947505.756170,1354.863487,1.070556,1,6,1,0.014655
60,69388.000000,30612.000000,21,129527.268922,500142491.391670,2072.796627,1.022814,1,6,1,0.012485
61,74039.000000,25961.000000,25,117990.041617,685117458.122646,1406.383596,0.983759,1,6,2,0.012483
62,75144.000000,24856.000000,28,119180.069474,511338092.863389,1422.805845,1.182667,1,6,1,0.013096
63,69725.000000,30275.000000,21,97596.000840,213441995.088885,1539.736746,1.194210,1,3,2,0.013363
64,78298.000000,21702.000000,29,173573.364449,1165890519.471413,2093.489770,0.771860,1,3,1,0.015077
65,75137.000000,24863.000000,26,119888.635441,457621388.879807,1392.718887,0.767897,1,3,2,0.010861
