generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,96068.000000,3932.000000,48,94380.064686,219051073.837332,943.570060,2.831805,3,3,0,-0.000000
1,80847.000000,19153.000000,30,49003.749045,458762132.461332,482.120058,3.111979,3,3,1,0.006881
2,77367.000000,22633.000000,29,62360.193356,391240144.268824,857.596369,3.658916,3,3,1,0.009889
3,82104.000000,17896.000000,34,121530.056170,448013564.586137,1430.127931,2.240417,3,3,2,0.011291
4,76542.000000,23458.000000,30,75682.133134,340419273.578357,996.503255,2.121834,3,3,1,0.009926
5,81009.000000,18991.000000,32,82111.471295,355614633.035919,772.646253,2.256798,3,3,1,0.007586
6,76499.000000,23501.000000,25,60986.847070,468461735.877149,763.489494,2.875519,3,3,1,0.019208
7,80119.000000,19881.000000,28,131657.560542,511917275.563808,1640.218730,1.604281,3,3,1,0.010307
8,75598.000000,24402.000000,27,70687.889641,796690941.789423,699.158402,2.022919,3,3,1,0.017310
9,79538.000000,20462.000000,29,94561.401619,327999009.033076,1371.891417,2.355130,3,3,1,0.010955
10,80995.000000,19005.000000,32,99232.458441,270806132.865492,1257.047882,2.424533,3,3,1,0.011634
11,74279.000000,25721.000000,28,74448.426032,403288181.298486,836.163951,2.586403,3,3,1,0.012462
12,77614.000000,22386.000000,27,225090.349138,1449890214.052485,2129.037529,0.621476,3,3,1,0.021598
13,79988.000000,20012.000000,31,211710.381219,1917892180.341939,2124.872985,0.537079,3,3,1,0.020615
14,85638.000000,14362.000000,37,227683.682688,1366801968.808645,2150.077350,0.573840,3,3,1,0.018039
15,82272.000000,17728.000000,31,198999.984067,1776000612.504834,1630.279062,0.729173,3,3,1,0.020442
16,86135.000000,13865.000000,37,224740.466166,1758661236.627644,1951.518858,0.640014,3,3,1,0.024985
17,84592.000000,15408.000000,34,224572.896035,1555354491.973178,1995.145604,0.755735,3,3,1,0.013844
18,79323.000000,20677.000000,29,218673.536544,1491727604.049726,2177.406079,0.713475,3,3,1,0.027117
19,77218.000000,22782.000000,31,218200.285723,1536279727.998930,2067.338748,0.494448,3,3,1,0.014020
20,77546.000000,22454.000000,28,221078.574770,1898398211.120579,2356.199863,0.585154,3,3,1,0.020011
21,86925.000000,13075.000000,35,230878.839151,1912645750.559915,2237.932178,0.600817,3,3,1,0.013439
22,90319.000000,9681.000000,43,234977.189715,1438343756.078902,1930.009151,0.667066,3,3,1,0.011053
23,96928.000000,3072.000000,48,229190.439643,1326691176.613974,1935.104960,0.560733,3,3,1,0.005892
24,89672.000000,10328.000000,36,223485.487366,1660999955.257602,2355.051906,0.761291,3,3,1,0.010450
25,88235.000000,11765.000000,36,208056.165538,1420767126.288375,1880.981794,0.580510,2,2,1,0.015287
26,84737.000000,15263.000000,36,214489.948043,1744242379.080236,2311.839373,0.581869,2,2,1,0.022169
27,92345.000000,7655.000000,42,208023.563177,1731418988.890715,2007.890292,0.713747,2,2,1,0.011905
28,80832.000000,19168.000000,31,201007.537519,1229883425.291416,2194.815895,0.600680,2,2,1,0.015199
29,83032.000000,16968.000000,34,200753.756957,2061536747.993686,2403.430767,0.635373,2,2,1,0.014531
30,80058.000000,19942.000000,32,200346.745306,1806588132.608633,2244.721925,0.603453,2,2,2,0.019742
31,83086.000000,16914.000000,35,207903.529233,1537364376.631394,2331.844573,0.488768,2,2,1,0.017847
32,78544.000000,21456.000000,31,215093.986397,1317861300.571364,2486.629981,0.619423,2,2,1,0.013459
33,87384.000000,12616.000000,38,202171.547107,1637196528.061650,1989.297388,0.701688,2,2,1,0.017621
34,83599.000000,16401.000000,35,211282.074061,1416437736.999026,2254.214495,0.643084,2,2,2,0.015195
35,81240.000000,18760.000000,33,181167.339200,1926939299.620772,1933.284844,0.747635,2,2,1,0.017974
36,88059.000000,11941.000000,39,214693.356142,1677478568.067568,1888.015735,0.658742,2,2,1,0.013208
37,84745.000000,15255.000000,33,200701.850687,1113469469.917938,2088.288399,0.594494,2,2,1,0.010762
38,78985.000000,21015.000000,33,188687.996492,1353384662.774987,1840.148261,0.628907,2,2,1,0.012910
39,88878.000000,11122.000000,40,208170.241711,1537800760.890898,1982.230819,0.617436,2,2,1,0.009861
40,88957.000000,11043.000000,40,206181.495344,1595017992.229260,1944.494361,0.631841,2,2,1,0.014295
41,87272.000000,12728.000000,36,205584.650997,1098368339.153450,2283.956791,0.680339,2,2,1,0.014524
42,80273.000000,19727.000000,35,194514.123151,1597750968.715852,2085.006859,0.631450,2,2,1,0.017861
43,77288.000000,22712.000000,27,218702.896301,1445801629.668505,2882.323882,0.495149,2,2,1,0.014607
44,82546.000000,17454.000000,32,211382.904094,1612138540.932853,2288.449877,0.611923,2,2,1,0.009820
45,85911.000000,14089.000000,34,225272.999985,1412345892.137737,2164.352406,0.559664,2,2,1,0.013142
46,88081.000000,11919.000000,36,214106.501028,1373346365.854569,2258.859432,0.674447,2,2,1,0.018892
47,79000.000000,21000.000000,29,217573.230179,1522703988.860234,2696.656316,0.539177,2,2,1,0.016624
48,78590.000000,21410.000000,30,208672.649632,1372754316.305095,2373.733166,0.618324,2,2,2,0.016032
49,84609.000000,15391.000000,34,218490.589484,1415286460.897213,2564.518727,0.575753,2,2,1,0.010097
50,71484.000000,28516.000000,22,190094.498446,1037481703.302814,2429.285526,0.552773,2,2,1,0.017215
51,98299.000000,1701.000000,49,211635.987085,1723230085.546630,1656.167969,0.751556,2,2,1,0.004996
52,84143.000000,15857.000000,36,212374.628559,1487771760.080578,2160.881859,0.609389,2,2,1,0.016508
53,74253.000000,25747.000000,27,211057.566705,1458333987.673813,3045.110827,0.499387,2,2,2,0.011652
54,71083.000000,28917.000000,23,202149.463484,1398914540.950307,2762.099039,0.542291,2,2,2,0.019781
55,76505.000000,23495.000000,24,187769.514600,1034468103.413038,2074.388818,0.696315,2,2,1,0.014357
56,68733.000000,31267.000000,24,177122.755881,858324830.363102,2450.394103,0.620166,2,2,1,0.018737
57,74148.000000,25852.000000,25,207127.867418,1391350822.767968,2658.765308,0.523902,2,2,1,0.025002
58,74414.000000,25586.000000,24,199534.630143,1236087192.789011,2596.564437,0.527718,2,2,1,0.017278
59,70403.000000,29597.000000,20,91822.063632,143489680.037927,1217.567916,0.874153,2,2,1,0.007281
60,72082.000000,27918.000000,23,101089.434845,288102997.092166,1325.617085,0.799075,2,2,1,0.004647
61,73875.000000,26125.000000,19,89688.010856,275246174.468011,1148.294117,0.868547,2,2,1,0.004324
62,69935.000000,30065.000000,22,95716.892479,141452711.734435,1291.465858,0.822169,2,2,1,0.005509
63,69130.000000,30870.000000,21,95835.876905,154449335.133644,1444.746500,0.789210,2,2,1,0.009670
64,73582.000000,26418.000000,26,119674.718131,265763688.804611,1464.228606,0.737736,2,2,1,0.006562
65,72492.000000,27508.000000,21,115269.713770,260803279.026290,1543.893262,0.744960,2,2,2,0.011805
66,69829.000000,30171.000000,22,104354.555872,279304129.727010,1332.244557,0.790816,2,2,1,0.007155
67,67023.000000,32977.000000,16,236778.847798,1478217574.112108,3883.978957,0.665593,3,2,1,0.020542
68,98463.000000,1537.000000,49,237351.236900,1575452224.117265,1721.974296,1.347810,3,2,0,-0.000000
69,72419.000000,27581.000000,22,238331.228365,1346845463.602759,2904.517432,0.690280,3,2,1,0.038870
70,71958.000000,28042.000000,21,107884.723492,256953109.545791,1462.356376,0.724194,2,2,1,0.006986
71,73767.000000,26233.000000,25,129660.877090,555705321.487187,1614.481595,0.726829,2,2,2,0.007574
72,69365.000000,30635.000000,21,103229.733349,163455796.778231,1556.622394,0.710514,2,2,2,0.004603
73,64155.000000,35845.000000,17,86049.688619,314869982.835623,1281.073462,0.799908,2,2,2,0.007323
74,81231.000000,18769.000000,28,226126.432146,1418228607.089593,2042.904924,0.726557,2,2,2,0.034037
75,79746.000000,20254.000000,31,221617.177616,1627815860.746572,1928.004851,0.922599,2,2,1,0.032383
76,75831.000000,24169.000000,25,229433.424781,1658524297.066763,2334.904016,0.825512,2,2,2,0.034740
77,74867.000000,25133.000000,26,226189.222131,1519246457.213386,2532.514038,0.763621,2,2,2,0.028610
78,72692.000000,27308.000000,24,222084.994975,1232317420.606733,2313.391143,0.719163,2,2,1,0.032042
79,70677.000000,29323.000000,23,212736.703550,1527622786.940778,2768.747573,0.804170,2,2,1,0.028827
80,81043.000000,18957.000000,30,224187.067604,1538750573.525361,2189.835052,0.959707,2,2,1,0.022796
81,79292.000000,20708.000000,28,225833.523749,1274849483.161639,2327.459414,0.938495,2,2,1,0.035645
82,78890.000000,21110.000000,29,225311.181529,1790070694.007977,1974.152680,0.914167,2,2,2,0.025401
83,71041.000000,28959.000000,25,228269.340888,1324323124.712239,2545.380105,0.703961,2,2,1,0.021911
84,73577.000000,26423.000000,23,215272.708017,1353396228.615724,2023.267417,0.752440,2,2,1,0.031426
85,68150.000000,31850.000000,19,198655.810936,2318591341.360648,2110.155259,0.591285,2,2,2,0.030638
86,68530.000000,31470.000000,17,208700.306604,1817799837.650069,1721.053447,0.774753,2,2,2,0.036521
87,79974.000000,20026.000000,28,222455.979790,1682501447.938987,1458.378028,1.066368,2,2,1,0.018041
88,77911.000000,22089.000000,27,209949.012941,1984907618.280613,1364.496595,0.954338,2,2,2,0.024271
89,82279.000000,17721.000000,31,220510.487061,1792812655.751945,1438.604288,1.381453,2,2,1,0.038837
90,79148.000000,20852.000000,28,221449.307245,1783006799.392379,1463.219826,1.235439,2,2,2,0.026927
91,78578.000000,21422.000000,30,180308.112315,1053834336.941698,1055.889932,1.298758,2,2,1,0.021381
92,72815.000000,27185.000000,26,201441.225007,3171072235.082469,1290.833130,1.224716,2,2,1,0.021061
93,73747.000000,26253.000000,25,201682.794966,2237001955.204043,1330.400725,1.200501,2,2,1,0.040752
94,81049.000000,18951.000000,31,227393.416857,1496896914.045341,1598.338450,1.240577,2,2,1,0.032721
95,79269.000000,20731.000000,28,214731.659523,1834027897.668405,1516.847374,0.951466,2,2,1,0.021854
96,81166.000000,18834.000000,31,213093.806356,1470275163.246215,1434.958040,1.289377,2,2,2,0.036990
97,95758.000000,4242.000000,47,218572.567128,2144149296.609143,1090.605637,1.310853,2,2,1,0.010251
98,74461.000000,25539.000000,24,196893.934302,1614422102.471749,1846.913228,1.515786,2,2,2,0.045204
99,78918.000000,21082.000000,29,228722.484349,1896795915.771560,1513.587628,0.975260,2,2,3,0.029865
100,88799.000000,11201.000000,36,220734.358274,1405207233.604847,1249.314252,1.413074,2,2,2,0.038080
101,76909.000000,23091.000000,28,211642.131960,2235116101.934944,1394.219188,1.222939,2,2,2,0.036144
102,73401.000000,26599.000000,23,215275.066452,3176565586.913044,1991.593952,0.947308,2,2,3,0.017061
103,79148.000000,20852.000000,30,205866.749700,1662895382.500189,1274.822246,1.281481,2,2,2,0.032443
104,92330.000000,7670.000000,44,15032.370349,277803480.354853,80.473246,13.195303,2,0,3,0.021798
105,83419.000000,16581.000000,37,13717.256511,294405274.438620,85.433981,12.796000,2,0,1,0.025982
106,88501.000000,11499.000000,38,15811.234347,364007254.185236,90.550587,12.746893,2,0,2,0.021740
107,78599.000000,21401.000000,36,11669.769576,248888189.819831,79.571688,13.006858,2,0,1,0.029171
108,86991.000000,13009.000000,40,12474.751758,231987140.378745,79.159233,13.434209,2,0,3,0.029501
109,85311.000000,14689.000000,36,15756.834172,368363255.588071,91.011337,13.000933,2,0,2,0.025881
110,91021.000000,8979.000000,42,12740.919930,265386935.794300,74.489401,13.970620,2,0,2,0.030047
111,91635.000000,8365.000000,43,14174.107257,269248362.745410,79.964326,13.320397,2,0,2,0.042873
112,90352.000000,9648.000000,43,12267.605979,228385774.107447,70.953038,13.947087,2,0,3,0.025434
113,93537.000000,6463.000000,45,18348.352063,434244326.351716,96.505697,12.803774,2,0,1,0.062072
114,90442.000000,9558.000000,42,13677.415625,317332473.356199,81.212914,14.053765,2,0,2,0.026790
115,86106.000000,13894.000000,40,15374.633108,315331914.721110,72.350144,13.071061,2,0,1,0.061851
116,91354.000000,8646.000000,44,13732.391076,281226832.544173,81.666142,14.000884,2,0,1,0.035312
117,89510.000000,10490.000000,42,13888.144463,300761798.414490,83.622099,13.753879,2,0,2,0.050537
118,85127.000000,14873.000000,37,11788.763479,217684153.950322,70.338955,13.515535,2,0,1,0.044501
119,82776.000000,17224.000000,36,13979.846007,338417356.508624,79.386877,13.042727,2,0,1,0.047177
120,84381.000000,15619.000000,35,13354.002429,243043083.977375,83.402752,12.553880,2,0,2,0.042976
121,87978.000000,12022.000000,40,14885.667164,294508131.177791,84.137293,12.893840,2,0,2,0.042824
122,86047.000000,13953.000000,38,14861.261408,392678824.959270,80.384291,13.215139,2,0,2,0.045406
123,95035.000000,4965.000000,45,12783.839285,242919072.309230,76.716444,14.309287,2,0,1,0.026340
124,78817.000000,21183.000000,35,12142.324782,259846637.746494,75.153646,12.620709,2,0,1,0.030241
125,97201.000000,2799.000000,47,13801.064525,266892902.357224,78.835415,14.556201,2,0,1,0.030553
126,88783.000000,11217.000000,37,14585.936263,356960897.192992,84.728994,13.849453,2,0,1,0.050607
127,86239.000000,13761.000000,37,13535.097031,331154285.737157,78.706075,14.362519,2,0,2,0.027725
128,89522.000000,10478.000000,44,15075.886218,376359507.331775,77.761142,14.402514,2,0,1,0.045095
129,89260.000000,10740.000000,43,11961.521647,225296696.608783,67.661462,14.429933,2,0,2,0.037523
130,89997.000000,10003.000000,43,13209.179753,292870490.605745,68.043043,14.690822,2,0,2,0.047161
131,90072.000000,9928.000000,38,12416.130963,271885247.402130,72.662744,14.989696,2,0,4,0.048324
132,91518.000000,8482.000000,44,14607.213369,330640840.434118,80.747373,14.215093,2,0,2,0.037351
133,92584.000000,7416.000000,43,13712.694160,250566771.230072,81.303508,13.912315,2,0,2,0.062188
134,84387.000000,15613.000000,37,13305.477604,281301412.618164,75.888636,13.388623,2,0,1,0.031957
135,90494.000000,9506.000000,43,11928.639792,229916068.161599,77.201738,14.673631,2,0,1,0.036082
136,87882.000000,12118.000000,40,11934.124176,253202795.592327,66.500574,14.857435,2,0,1,0.049322
137,90954.000000,9046.000000,42,15316.574771,347409843.200732,84.422903,13.527129,2,0,1,0.037670
138,90154.000000,9846.000000,41,13335.713807,322504195.841201,78.257914,15.203031,2,0,3,0.036568
139,86913.000000,13087.000000,40,15271.740688,405895110.986861,85.884574,13.860766,2,0,4,0.031281
140,90628.000000,9372.000000,44,14588.294095,379994737.263189,91.856404,14.204856,2,0,1,0.050662
141,82575.000000,17425.000000,35,12240.796774,253042640.390912,75.080408,13.584834,2,0,1,0.047736
142,80084.000000,19916.000000,32,11798.660494,262299826.556680,75.939132,13.735060,2,0,1,0.051990
143,75324.000000,24676.000000,29,11322.714707,230368720.690216,73.326548,12.710760,2,0,1,0.045821
144,82063.000000,17937.000000,36,11362.986405,263998673.554187,73.188118,14.329864,2,0,1,0.045832
145,79777.000000,20223.000000,36,12853.811909,336906149.162629,82.964982,13.381376,2,0,2,0.040734
146,79951.000000,20049.000000,35,13216.845608,269545452.136020,83.378878,12.754528,2,0,1,0.039644
147,89005.000000,10995.000000,42,13506.653120,260749974.324523,72.124341,14.375243,2,0,2,0.042252
148,87511.000000,12489.000000,39,12178.654667,290143750.365136,76.181896,15.611758,2,0,1,0.047816
149,94167.000000,5833.000000,46,10367.244475,202040416.278369,65.722886,17.635964,2,0,2,0.050443
150,90248.000000,9752.000000,42,12170.919930,247796495.947907,62.685198,15.197096,2,0,1,0.041251
151,84764.000000,15236.000000,35,10593.399538,267881223.426923,81.263244,16.479992,2,0,1,0.033909
152,87980.000000,12020.000000,40,10665.543274,278515810.201633,64.949155,17.698306,2,0,2,0.047951
153,90270.000000,9730.000000,41,12566.610093,234881106.454720,69.335646,15.531026,2,0,1,0.042808
154,83603.000000,16397.000000,37,12062.445736,260869705.493019,72.480938,14.426035,2,0,1,0.025870
155,88257.000000,11743.000000,41,12789.295588,387162244.660062,77.941157,16.267071,2,0,2,0.052084
156,88258.000000,11742.000000,40,13436.950790,334987597.400232,73.858859,15.050337,2,0,1,0.046277
157,81054.000000,18946.000000,37,12620.562469,315185685.538663,77.463478,14.348460,2,0,2,0.047224
158,89023.000000,10977.000000,41,11773.421230,299483351.818638,76.971090,15.793443,2,0,2,0.049741
159,88575.000000,11425.000000,42,12184.437677,244675381.776744,65.228083,15.771005,2,0,2,0.038803
160,90792.000000,9208.000000,43,13246.562986,314984664.520382,72.348346,15.987141,2,0,2,0.045782
161,88128.000000,11872.000000,42,11763.972461,270322357.413462,71.805979,15.860328,2,0,1,0.047013
162,84823.000000,15177.000000,39,12508.191352,313998236.701066,70.452363,15.229655,2,0,1,0.057561
163,89376.000000,10624.000000,39,12971.866441,331927255.345054,70.529261,16.065254,2,0,1,0.040993
164,87417.000000,12583.000000,39,13877.703334,343957229.455723,67.720266,15.285674,2,0,1,0.043887
165,86193.000000,13807.000000,37,10986.257560,243082373.441229,64.404700,16.203378,2,0,2,0.034890
166,84586.000000,15414.000000,38,11948.628473,281502673.168162,84.957231,15.225971,2,0,2,0.055128
167,82652.000000,17348.000000,38,12555.029799,325142986.636327,70.998204,14.420157,2,0,3,0.041136
168,88355.000000,11645.000000,41,12657.613635,342751464.538774,77.535338,15.749764,2,0,2,0.058971
