generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,58128.000000,41872.000000,9,46292.477365,170672480.500317,1275.975114,0.000000,1,7,1,0.011768
1,59627.000000,40373.000000,11,48281.432599,149195143.239769,1415.812953,0.000000,1,7,1,0.006616
2,57020.000000,42980.000000,10,53948.303546,65864303.583889,1927.988770,0.000000,1,7,1,0.006676
3,52763.000000,47237.000000,5,41713.286986,266190124.656571,1436.647502,0.000000,1,6,1,0.006092
4,49955.000000,50045.000000,4,43826.021413,273420865.936617,1491.010922,0.000000,1,6,1,0.011861
5,50507.000000,49493.000000,7,44568.706713,187622727.088994,1595.446257,0.000000,1,6,1,0.003609
6,56752.000000,43248.000000,15,50998.731311,103015504.269331,1233.399515,0.000000,1,6,1,0.004973
7,66839.000000,33161.000000,24,60990.521441,2245787.766392,1436.994478,0.000000,1,6,1,0.002840
8,59163.000000,40837.000000,10,48470.177816,188482688.832350,1383.673842,0.000000,1,6,1,0.003284
9,60298.000000,39702.000000,9,49464.672800,168573728.904140,1325.339335,0.000000,1,6,1,0.005727
10,100000.000000,1.000000,50,65088.306602,0.000000,1131.240590,0.000000,1,6,1,-0.000000
11,59155.000000,40845.000000,8,43522.782165,265891932.853476,1184.866462,0.000000,1,6,1,0.005589
12,54356.000000,45644.000000,11,55721.844622,29445122.904716,1702.687578,0.000000,1,6,1,0.003431
13,69355.000000,30645.000000,22,63908.384511,1303799.935086,1295.751778,0.000000,1,6,1,0.002461
14,58398.000000,41602.000000,8,48184.625569,249234789.463128,1233.589080,0.000000,1,6,1,0.007264
15,59808.000000,40192.000000,12,47634.969893,165509964.068663,1355.599997,0.000000,1,6,1,0.008473
16,60670.000000,39330.000000,13,57937.305945,28395847.268384,1526.972512,0.000000,1,6,2,0.007298
17,60957.000000,39043.000000,13,53267.918324,82167301.043090,1444.209147,0.000000,1,6,2,0.005508
18,80400.000000,19600.000000,28,57802.529035,53726868.135240,1105.698859,0.000000,1,6,1,0.002318
19,55054.000000,44946.000000,9,50645.353649,122805150.013242,1690.818938,0.000000,1,6,1,0.010059
20,57398.000000,42602.000000,10,60540.494374,9620938.352927,1318.966480,0.000000,1,6,1,0.008447
21,53652.000000,46348.000000,8,48376.799019,172143244.355397,1334.167367,0.000000,1,6,1,0.005447
22,97136.000000,2864.000000,48,68367.344147,5000401.462755,996.034384,0.510615,1,6,2,0.002864
23,67877.000000,32123.000000,20,56935.812549,51790710.905208,1271.725386,0.419092,1,6,2,0.002336
24,64569.000000,35431.000000,15,54173.604853,75054403.563159,1178.492338,0.482414,1,6,1,0.001933
25,63983.000000,36017.000000,15,56173.643542,63611161.666173,1099.281618,0.534503,1,6,1,0.002023
26,75515.000000,24485.000000,22,59965.241380,23441338.733491,1094.738327,0.677853,1,6,1,0.001606
27,69900.000000,30100.000000,18,57851.963444,53962625.600133,1198.449677,0.525837,1,6,1,0.002108
28,69592.000000,30408.000000,23,62807.521662,28498590.574595,1242.656783,0.461301,1,6,1,0.002475
29,67336.000000,32664.000000,20,61940.377306,27028950.445956,1137.924413,0.662632,1,6,2,0.001913
30,60755.000000,39245.000000,14,52914.658681,64958966.557685,1109.994591,0.642935,1,6,1,0.002153
31,66022.000000,33978.000000,19,52629.588511,59980671.082450,1065.961521,0.564431,1,6,1,0.002921
32,69772.000000,30228.000000,19,53929.159283,87222524.128633,995.229073,0.564819,1,6,1,0.001778
33,100000.000000,1.000000,50,64664.424754,1130299.371076,969.699092,0.596620,1,6,1,0.000000
34,67695.000000,32305.000000,20,55471.538663,79812631.609143,1059.239643,0.477007,1,6,1,0.001731
35,64572.000000,35428.000000,17,59900.281682,58148458.214349,1215.521099,0.559173,1,6,1,0.003428
36,96273.000000,3727.000000,48,68744.820483,2012913.316471,1039.595969,0.502210,1,6,1,0.002054
37,70861.000000,29139.000000,18,57661.072264,40850701.628614,1322.370427,0.462179,1,6,1,0.002690
38,68403.000000,31597.000000,24,59529.464637,26091515.486606,1325.151159,0.472801,1,6,1,0.005164
39,68537.000000,31463.000000,21,60323.165759,8981160.515202,1075.059099,0.613448,1,6,1,0.002716
40,97185.000000,2815.000000,48,66789.680699,1207920.166854,937.201110,0.587969,1,6,2,0.001623
41,68290.000000,31710.000000,17,55575.871271,106574068.633707,1037.916106,0.492328,0,7,2,0.002198
42,64201.000000,35799.000000,20,55268.758713,61367474.368170,1162.453239,0.453139,0,7,1,0.002096
43,60561.000000,39439.000000,9,44071.132734,293199098.712247,941.628213,0.655979,0,7,1,0.001608
44,69737.000000,30263.000000,17,58163.902508,109431890.756079,1142.718707,0.535041,0,7,1,0.002796
45,59885.000000,40115.000000,6,43278.330764,353481728.794780,1097.130988,0.414036,0,7,1,0.003291
46,62264.000000,37736.000000,9,46847.641098,251556573.814090,1019.125075,0.475939,0,7,1,0.002056
47,98133.000000,1867.000000,49,66316.002267,3043936.255362,906.312462,0.649081,0,7,1,0.004096
48,58819.000000,41181.000000,9,46759.254708,299255764.795594,1018.464019,0.522570,0,7,1,0.002517
49,64936.000000,35064.000000,15,61656.770971,15023527.931729,1292.832983,0.372141,0,7,1,0.002544
50,64220.000000,35780.000000,11,46000.285834,323309432.181823,981.926267,0.669169,0,7,1,0.002706
51,59091.000000,40909.000000,10,42319.288142,360620170.778648,939.888518,0.763675,0,7,1,0.002665
52,60034.000000,39966.000000,13,46414.564648,203501793.283422,900.345550,0.766168,0,7,1,0.001960
53,60965.000000,39035.000000,6,44782.182128,330742403.471519,1052.171444,0.499238,0,5,1,0.005452
54,66434.000000,33566.000000,17,56293.953958,163831186.055482,1020.358269,0.588942,0,5,1,0.003114
55,56439.000000,43561.000000,5,42020.792101,428435247.701988,1011.444187,0.485043,0,5,1,0.006965
56,61104.000000,38896.000000,7,44293.035250,426337488.551848,976.478768,0.584188,0,5,2,0.002756
57,57323.000000,42677.000000,5,43661.645165,444896179.207150,1061.365222,0.590579,0,5,1,0.001580
58,59501.000000,40499.000000,6,43237.053535,360158143.165033,1047.252593,0.477971,0,5,1,0.002144
59,53901.000000,46099.000000,5,41639.393555,458109008.823477,1133.672317,0.493049,0,5,1,0.001655
60,60368.000000,39632.000000,10,44705.448440,234212023.327403,965.561618,0.654170,0,5,1,0.001949
61,55548.000000,44452.000000,3,41716.387545,489229018.142948,1007.207565,0.598376,0,5,1,0.002233
62,66659.000000,33341.000000,12,50578.461668,244132817.865378,962.856115,0.610879,0,5,1,0.001843
63,66611.000000,33389.000000,11,48695.157698,245285440.430083,982.854605,0.522578,0,5,1,0.002082
