generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,82342.000000,17658.000000,32,200102.100008,1257221721.232548,2455.440416,0.527857,2,4,1,0.011889
1,89319.000000,10681.000000,38,207590.492055,1246107761.139644,2144.230637,0.623260,2,4,1,0.011501
2,85585.000000,14415.000000,38,195377.480169,1275414608.637408,1983.156871,0.604218,2,4,1,0.012063
3,85126.000000,14874.000000,35,200648.145202,1833037307.326634,2355.195634,0.577184,2,4,1,0.015123
4,83389.000000,16611.000000,36,198429.720797,1417386299.054491,2020.747953,0.573271,2,4,1,0.007674
5,84525.000000,15475.000000,32,203679.766513,1508926077.397018,2380.503202,0.654099,2,4,1,0.013977
6,83371.000000,16629.000000,36,202435.751332,1381364236.049067,2059.272072,0.573432,2,4,1,0.013507
7,83842.000000,16158.000000,35,207231.631536,1909605152.373673,2349.617670,0.528707,2,4,1,0.010157
8,78670.000000,21330.000000,28,198271.837113,1636125227.137953,2638.180242,0.530225,2,4,1,0.012540
9,84643.000000,15357.000000,34,197626.883858,1081586116.166847,2128.342346,0.540710,2,4,1,0.008897
10,81594.000000,18406.000000,32,186411.481477,1484576788.139319,1839.792127,0.634490,2,4,1,0.013099
11,84264.000000,15736.000000,36,192476.195118,1524264293.342443,2193.295870,0.566861,2,4,1,0.013187
12,86296.000000,13704.000000,34,183246.677410,1205006134.147717,1799.356186,0.631090,2,4,1,0.014229
13,96205.000000,3795.000000,47,211140.671021,1698578586.019418,1873.958182,0.650413,2,4,0,-0.000000
14,88610.000000,11390.000000,38,185044.157321,1472948077.699263,1710.775130,0.607190,2,4,1,0.010408
15,81160.000000,18840.000000,32,179108.715043,1251758274.609977,2113.617532,0.564176,2,4,1,0.007489
16,84525.000000,15475.000000,35,189753.185251,1839992828.888780,2137.263209,0.640906,2,4,1,0.009218
17,79408.000000,20592.000000,29,203151.050846,1547625207.137877,2332.884793,0.567428,2,4,1,0.006527
18,86327.000000,13673.000000,37,188607.881519,2682619559.348387,1920.799103,0.625489,2,4,1,0.009435
19,83872.000000,16128.000000,34,194139.865815,1523895111.901658,2292.981221,0.549885,2,4,1,0.010490
20,82515.000000,17485.000000,35,162163.104886,1136776966.863354,1765.685044,0.955582,1,4,1,0.009235
21,81765.000000,18235.000000,34,167095.564852,900691515.492357,1870.934441,0.728132,1,4,1,0.013638
22,79933.000000,20067.000000,31,152805.386528,1009318492.077210,1689.545239,0.792187,1,4,1,0.010757
23,83297.000000,16703.000000,38,180634.854787,1341358168.059251,1790.713060,0.715085,1,4,1,0.016971
24,77922.000000,22078.000000,31,150019.866502,918118413.785794,1787.731718,0.877437,1,4,1,0.010671
25,83919.000000,16081.000000,36,184356.829858,1090909332.110905,1851.941759,0.687659,1,4,1,0.010910
26,80921.000000,19079.000000,34,163281.750323,1428875035.970639,1728.665064,0.767931,1,4,1,0.012402
27,85087.000000,14913.000000,36,148805.656874,790508244.188753,1501.617471,0.974488,1,4,1,0.010285
28,81120.000000,18880.000000,33,194161.613397,1294217529.598367,1995.087574,0.667092,1,4,1,0.018330
29,89257.000000,10743.000000,39,205748.297291,1485061037.211972,2025.916934,0.632977,1,4,1,0.010829
30,81100.000000,18900.000000,33,202548.769358,1903448500.827049,2132.580545,0.718019,1,4,1,0.021841
31,80908.000000,19092.000000,33,211140.751305,1862314626.702124,2274.580840,0.566424,1,4,1,0.014000
32,83558.000000,16442.000000,34,203324.025673,1613881097.490041,2261.324830,0.656820,1,4,1,0.018460
33,85955.000000,14045.000000,37,217086.469335,1637851557.942130,2196.353034,0.625989,1,4,1,0.007949
34,76554.000000,23446.000000,29,200128.017204,1253650092.601640,2450.874798,0.520850,1,4,1,0.016090
35,87161.000000,12839.000000,34,223902.110322,1446246651.886610,2484.393137,0.547465,1,4,2,0.011261
36,85170.000000,14830.000000,38,228526.213470,1534340799.550745,2425.188076,0.522828,1,4,1,0.017287
37,84582.000000,15418.000000,34,219395.789462,1674044867.969428,2402.837235,0.480497,1,4,1,0.011736
38,75259.000000,24741.000000,29,211221.137187,1962990628.276165,2536.967644,0.503007,1,4,1,0.021192
39,89094.000000,10906.000000,39,230535.301003,1744604065.199879,2314.160369,0.503580,1,4,1,0.013032
40,98466.000000,1534.000000,48,220662.888134,2007086847.166142,1926.870020,0.582954,1,4,2,0.005593
41,87007.000000,12993.000000,35,221484.936740,2022496437.777575,2292.500640,0.478468,1,4,1,0.018175
42,84149.000000,15851.000000,34,225664.813461,1708108026.662870,2315.872151,0.511288,1,4,2,0.011941
43,84250.000000,15750.000000,32,222128.583519,1854072828.755264,2573.459008,0.458495,1,4,1,0.013203
44,86229.000000,13771.000000,37,217807.853524,1771723552.715974,2172.770499,0.618466,1,4,1,0.018713
45,84926.000000,15074.000000,34,232055.697039,1992233675.211571,2621.846959,0.488880,1,4,1,0.012498
46,82132.000000,17868.000000,30,226789.933121,2215507805.217917,2434.421679,0.550028,1,4,1,0.010748
