generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,60212.000000,39788.000000,10,51316.396653,66546563.686348,1385.325193,0.000000,5,3,1,0.003866
1,58973.000000,41027.000000,11,53319.221720,62256610.596334,1456.838706,0.000000,5,3,1,0.004583
2,59276.000000,40724.000000,13,52680.450399,74670301.766933,1393.709340,0.000000,5,3,1,0.001646
3,52978.000000,47022.000000,8,47312.770741,174368655.430053,1523.198492,0.000000,5,3,2,0.007575
4,70311.000000,29689.000000,19,59206.665746,21238106.963018,1317.064324,0.000000,5,3,1,0.003431
5,65575.000000,34425.000000,19,57885.570731,13999659.436283,1459.709134,0.000000,5,3,1,0.007418
6,55325.000000,44675.000000,8,47605.969251,188133664.621639,1416.704112,0.000000,5,3,1,0.006680
7,57496.000000,42504.000000,9,44876.716188,174659232.709792,1204.843020,0.000000,5,3,1,0.006532
8,57766.000000,42234.000000,14,50251.205768,72331131.833114,1437.419916,0.000000,5,3,1,0.005989
9,57264.000000,42736.000000,11,55680.872299,73948314.141914,1267.941474,0.000000,5,3,1,0.005701
10,61596.000000,38404.000000,13,54034.475622,148399514.910677,1263.414397,0.000000,5,3,1,0.002988
11,62722.000000,37278.000000,9,54211.231711,85956428.766678,1553.363343,0.000000,5,3,1,0.004926
12,50432.000000,49568.000000,3,38330.399475,390442877.255798,1298.275123,0.000000,5,3,1,0.003932
13,70675.000000,29325.000000,21,58582.070543,57392893.494838,1120.234328,0.516261,5,3,1,0.002282
14,64444.000000,35556.000000,20,57540.003360,31340322.630342,1218.094415,0.384133,5,3,1,0.004468
15,61632.000000,38368.000000,13,48201.789624,109606811.366811,1005.288692,0.587275,5,3,1,0.003225
16,62669.000000,37331.000000,15,52477.285148,46276074.698627,1125.687793,0.540431,5,3,1,0.005775
17,62516.000000,37484.000000,17,51289.965081,107706634.197992,1046.014711,0.636948,5,3,2,0.005357
18,77633.000000,22367.000000,26,64042.502513,18525271.286197,1119.836379,0.563508,5,3,2,0.004937
19,66722.000000,33278.000000,15,58232.654049,69736925.790150,1354.056415,0.599645,5,3,1,0.003495
20,61200.000000,38800.000000,15,49449.732955,81179475.408301,1093.848454,0.562464,5,3,1,0.004204
21,64378.000000,35622.000000,19,63355.084714,27238861.916462,1249.715016,0.587484,5,3,1,0.003982
22,77260.000000,22740.000000,25,65695.830102,4043336.304034,1166.687411,0.604107,5,3,1,0.002888
23,68162.000000,31838.000000,18,54440.016927,63567491.641891,1124.641914,0.474696,5,3,1,0.004797
24,61783.000000,38217.000000,15,51931.414050,44103267.256297,1108.000879,0.613847,5,3,1,0.003240
25,72196.000000,27804.000000,22,59678.088155,45817967.888338,1031.339614,0.623920,5,3,1,0.002138
26,62725.000000,37275.000000,16,50282.956628,115999812.338133,1062.826172,0.639031,5,3,1,0.003909
27,63186.000000,36814.000000,18,55098.337822,25055981.825009,1160.714830,0.557415,5,3,1,0.003517
28,60766.000000,39234.000000,13,52554.085397,57853114.505288,1125.833719,0.503258,5,3,1,0.003384
29,64136.000000,35864.000000,18,57261.526086,55404489.968038,1099.800008,0.578379,5,3,1,0.003638
30,66009.000000,33991.000000,20,63431.543540,8291283.695417,1332.587878,0.432477,5,3,1,0.002871
31,63587.000000,36413.000000,16,55629.901186,173439425.827259,1179.914367,0.499845,5,3,1,0.010261
32,73447.000000,26553.000000,24,58174.461128,23432065.197319,1022.939315,0.591952,5,3,1,0.003798
33,96301.000000,3699.000000,48,67077.751593,1177768.290864,964.973665,0.577477,5,3,1,0.003410
34,61667.000000,38333.000000,14,51124.502650,98099182.492769,1176.288988,0.530354,5,3,1,0.004918
35,68867.000000,31133.000000,20,57711.562587,65010884.868675,1121.562981,0.449186,5,3,1,0.007983
36,68768.000000,31232.000000,22,58012.517181,53031861.651472,1002.277082,0.623910,5,3,1,0.002648
37,59218.000000,40782.000000,14,56225.763399,97620614.971024,1403.865078,0.562380,5,3,2,0.004728
38,66572.000000,33428.000000,18,56717.342090,63941427.579155,1113.768365,0.565737,5,3,2,0.004361
39,71175.000000,28825.000000,20,59092.407377,49291565.461119,1102.589028,0.543198,5,3,2,0.003714
40,58637.000000,41363.000000,6,41340.212673,364624651.696759,1027.122475,0.605900,5,3,1,0.004967
41,69024.000000,30976.000000,18,61240.404583,19609642.308049,1068.807108,0.478296,5,3,1,0.004324
42,70801.000000,29199.000000,20,63407.821654,9125192.384715,1149.159806,0.495834,5,3,1,0.004286
43,53314.000000,46686.000000,4,40971.446756,332562571.171577,1016.813126,0.590449,5,3,1,0.003857
44,85143.000000,14857.000000,36,218162.496807,2482218698.345765,2203.045221,0.530052,5,3,3,0.015957
45,81277.000000,18723.000000,34,216014.405808,2287188357.410668,2803.617495,0.644328,5,3,1,0.015372
46,82267.000000,17733.000000,37,219592.903870,2160524070.738545,2424.819866,0.521496,5,3,1,0.019371
47,82118.000000,17882.000000,33,212005.211609,2508333929.479635,2549.740828,0.600487,5,3,1,0.014223
