generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,56292.000000,43708.000000,8,49638.779922,223488183.117535,1236.531662,0.558358,7,5,1,0.002859
1,61579.000000,38421.000000,18,60190.274799,45033779.121844,1119.745548,0.482992,7,5,1,0.002378
2,62248.000000,37752.000000,13,57040.488942,61533009.499642,1176.190648,0.670712,7,5,1,0.005866
3,65509.000000,34491.000000,14,52714.975649,134501272.979129,1140.968254,0.571699,7,5,1,0.003394
4,65067.000000,34933.000000,13,53653.073394,111091573.520502,1161.708927,0.458094,7,5,1,0.003995
5,65145.000000,34855.000000,19,61988.523630,7955446.147888,1409.443277,0.524702,7,5,1,0.002751
6,84310.000000,15690.000000,32,59344.528821,37353101.687682,971.418953,0.610734,7,5,1,0.002214
7,64423.000000,35577.000000,14,51712.819405,189269870.006173,1017.032882,0.630809,7,5,1,0.002939
8,66950.000000,33050.000000,19,60145.964890,20326624.462953,1181.844235,0.554089,7,5,1,0.004665
9,71083.000000,28917.000000,21,55058.687384,97771942.632170,1084.980749,0.628238,7,5,1,0.003647
10,65501.000000,34499.000000,16,55301.659793,74379376.980337,1082.314721,0.558041,7,5,1,0.003056
11,65532.000000,34468.000000,17,60088.451664,30751135.210884,1311.387094,0.370805,7,5,1,0.002974
12,75095.000000,24905.000000,28,68113.187218,3027478.957010,1413.417306,0.395390,7,5,1,0.002537
13,69982.000000,30018.000000,24,62055.133704,14475273.283681,1338.614139,0.484134,6,4,1,0.003029
14,71567.000000,28433.000000,21,63376.371084,13005820.774561,1295.940063,0.434744,6,4,1,0.002561
15,58868.000000,41132.000000,6,41639.887552,349909226.258120,976.931514,0.636822,4,4,2,0.002244
16,70148.000000,29852.000000,21,67127.894379,5500224.023517,1175.836102,0.667544,4,4,1,0.000944
17,69337.000000,30663.000000,21,58749.788643,39771555.061850,1101.461065,0.456367,4,4,1,0.000993
18,89673.000000,10327.000000,42,66862.709638,2722597.614201,970.370181,0.505283,4,4,2,0.007807
19,71544.000000,28456.000000,21,61100.110708,17136652.176792,1114.493250,0.505308,4,4,1,0.000939
20,98082.000000,1918.000000,49,65193.468645,3844848.625588,939.333298,0.667791,4,4,0,-0.000000
21,68346.000000,31654.000000,20,60010.665953,25071047.900299,1137.750241,0.602808,4,4,2,0.000902
22,68781.000000,31219.000000,15,54834.914518,94691865.908757,1028.748487,0.594748,4,4,1,0.001484
23,53522.000000,46478.000000,4,38808.140809,400916722.073751,949.972595,0.626126,4,4,2,0.002913
24,55876.000000,44124.000000,7,43248.280006,319379936.738361,938.851933,0.605136,4,4,2,0.002157
25,60410.000000,39590.000000,10,46689.668645,246906772.093532,1042.388127,0.447692,4,4,2,0.001777
26,54330.000000,45670.000000,7,44028.263053,362150071.096968,1144.809971,0.374039,4,4,2,0.002532
27,63254.000000,36746.000000,18,59379.736228,12909556.545747,1430.828203,0.462081,4,4,1,0.001518
28,53107.000000,46893.000000,2,38251.504658,475323544.321451,1082.283290,0.492777,4,4,2,0.005040
29,71942.000000,28058.000000,22,64005.164856,6277790.597772,1197.085061,0.431084,4,4,1,0.001576
30,58670.000000,41330.000000,7,42991.745221,342608687.185158,994.802075,0.561492,4,4,2,0.001943
31,65402.000000,34598.000000,17,49971.520844,173309087.878442,1021.093720,0.559559,4,4,2,0.001738
32,61464.000000,38536.000000,8,46377.970348,338030589.690952,1026.616604,0.504392,4,4,2,0.001744
33,58300.000000,41700.000000,17,50469.006584,116638415.336132,1118.277949,0.497891,4,4,2,0.002172
34,63828.000000,36172.000000,13,45948.006216,123705208.325798,942.499618,0.656948,4,4,2,0.001286
35,62347.000000,37653.000000,11,45912.845834,279477512.309769,937.264194,0.665892,4,4,1,0.001871
