generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,70288.000000,29712.000000,22,63226.522812,39185346.257493,1127.269220,0.434608,2,4,1,0.007088
1,61069.000000,38931.000000,17,56694.600390,48216886.506156,1165.655416,0.515645,2,4,1,0.004525
2,59214.000000,40786.000000,15,52192.829654,122475904.064974,1192.766127,0.480265,2,4,1,0.006208
3,69205.000000,30795.000000,19,56995.861083,72465174.820288,1097.734688,0.487155,2,4,1,0.004614
4,68719.000000,31281.000000,15,58761.797171,113688909.625795,1073.633805,0.485907,2,4,1,0.004749
5,61950.000000,38050.000000,15,51698.985020,160411245.602819,1066.780322,0.611060,2,4,1,0.002725
6,69440.000000,30560.000000,18,57786.460555,89637375.722363,1024.331952,0.606404,2,4,1,0.004417
7,69701.000000,30299.000000,21,63693.672349,16795971.940875,1134.900349,0.620960,2,4,1,0.003606
8,71810.000000,28190.000000,18,63501.743131,3227794.430120,1138.190343,0.615163,2,4,1,0.004400
9,59864.000000,40136.000000,11,44555.955932,157979613.904316,1118.416384,0.463928,2,4,1,0.004945
10,53517.000000,46483.000000,6,37480.495212,395659082.980468,1010.131053,0.744331,2,4,1,0.004714
11,63396.000000,36604.000000,19,52015.823441,68767797.478968,1062.336833,0.504979,2,4,1,0.003342
12,72537.000000,27463.000000,26,61845.708407,22734575.993609,1051.909077,0.562294,2,4,1,0.003034
13,76906.000000,23094.000000,22,59689.356387,27068749.716342,1054.893649,0.611547,2,4,1,0.002308
14,69947.000000,30053.000000,21,56400.847557,57958813.985213,1093.202687,0.608804,2,4,1,0.004205
15,72421.000000,27579.000000,24,64726.979279,15928033.091554,1131.304018,0.599091,2,4,1,0.002322
16,63216.000000,36784.000000,13,59070.170630,81548998.556264,1288.321610,0.409913,2,4,1,0.004274
17,61879.000000,38121.000000,13,55949.320855,75751994.443141,1121.803367,0.653801,2,4,1,0.003532
18,66992.000000,33008.000000,17,54415.565835,155464792.551549,1167.666367,0.499181,2,4,1,0.004102
19,59832.000000,40168.000000,16,54282.188964,99069119.264083,1376.684637,0.563402,2,4,1,0.004023
20,66425.000000,33575.000000,16,51434.494712,80816095.112222,1055.414042,0.503134,2,4,1,0.002366
21,65909.000000,34091.000000,17,55944.158215,58612755.402876,1062.836091,0.552027,2,4,1,0.004723
22,69025.000000,30975.000000,21,62771.592616,26169045.495265,1115.017939,0.610712,2,4,1,0.003800
23,74819.000000,25181.000000,23,61622.039778,19565591.735429,1012.525325,0.617158,0,3,1,0.002666
24,75042.000000,24958.000000,20,56099.465879,94183949.817661,964.693427,0.608389,0,3,1,0.003648
25,75263.000000,24737.000000,20,54710.346722,114213724.545993,956.796693,0.675243,0,3,1,0.002139
26,62182.000000,37818.000000,12,47972.194872,189556092.094095,1056.382067,0.576123,0,3,1,0.004847
27,68630.000000,31370.000000,16,56002.478208,114993277.762175,1052.008656,0.532647,0,3,1,0.003484
28,100000.000000,1.000000,50,66826.169069,1903319.015258,912.144622,0.675780,0,3,0,0.000000
29,72692.000000,27308.000000,22,58298.502887,102267966.305138,1083.678046,0.482999,0,3,1,0.002672
30,66151.000000,33849.000000,21,56983.338084,24479804.696823,1163.460406,0.622831,0,4,1,0.004045
31,64173.000000,35827.000000,16,54709.575015,89542362.339871,1111.896979,0.554749,0,3,1,0.003158
32,80762.000000,19238.000000,27,64773.762361,13036787.429107,1101.259078,0.528254,0,3,1,0.003272
33,57569.000000,42431.000000,12,59369.569012,42567197.292607,1344.045751,0.383367,0,3,1,0.002973
34,66430.000000,33570.000000,13,53851.082137,155450393.919406,1141.702054,0.556818,0,3,1,0.006068
35,64834.000000,35166.000000,17,50558.275889,95763882.539151,1040.379502,0.618801,0,3,1,0.004316
36,60101.000000,39899.000000,17,51046.530519,73138540.425439,1218.812556,0.493832,0,2,1,0.004758
37,59949.000000,40051.000000,7,43762.998620,526283951.091617,971.571574,0.648248,0,2,1,0.004237
38,62507.000000,37493.000000,15,52125.390303,161574715.099078,1186.170479,0.456863,0,2,1,0.004265
39,64322.000000,35678.000000,19,57352.283667,26534293.473879,1109.674227,0.458763,0,2,1,0.002575
40,69884.000000,30116.000000,20,56120.639648,84056080.521298,996.664734,0.581900,0,2,1,0.003186
41,98062.000000,1938.000000,49,64654.344509,1894450.471731,971.398031,0.552391,0,2,0,-0.000000
42,67062.000000,32938.000000,17,52546.793915,103993183.942660,1025.735241,0.593855,0,2,2,0.004370
43,65252.000000,34748.000000,17,53696.696951,117570227.666115,1066.484029,0.544105,0,2,1,0.005176
44,69272.000000,30728.000000,17,58610.999437,12534447.774912,1127.922788,0.684417,0,2,1,0.004208
45,61897.000000,38103.000000,15,59297.772162,26194156.535364,1531.529843,0.398603,0,2,1,0.004641
46,57507.000000,42493.000000,4,43640.935222,315703968.027836,1202.863714,0.395403,0,2,1,0.008065
47,56940.000000,43060.000000,9,51571.501037,223147863.681152,1281.737978,0.554823,0,2,1,0.005926
48,66273.000000,33727.000000,20,60787.324784,43508344.177457,1186.256350,0.605118,0,2,1,0.005246
49,64312.000000,35688.000000,14,49497.515960,200306486.483734,1003.596049,0.544011,0,2,1,0.002460
50,60880.000000,39120.000000,14,49047.770863,129187613.512003,1174.322528,0.637808,0,2,1,0.004073
51,57422.000000,42578.000000,13,47228.080123,240444654.229277,1074.286251,0.585104,0,2,1,0.004486
52,61465.000000,38535.000000,10,47127.132373,227068497.179056,997.518380,0.633047,0,2,1,0.005795
53,69851.000000,30149.000000,17,60247.686790,54444199.895939,1237.053035,0.497443,0,2,1,0.002788
54,69186.000000,30814.000000,19,64049.787357,28524907.279240,1348.188030,0.494228,0,2,1,0.003246
55,68447.000000,31553.000000,20,62427.946000,23444167.699487,1349.990702,0.401983,0,2,1,0.005260
56,65985.000000,34015.000000,15,53818.993077,175034314.933801,1117.482842,0.453732,0,2,1,0.004551
57,98130.000000,1870.000000,49,66650.328202,1926901.461787,974.971802,0.590003,0,2,1,0.003117
58,55906.000000,44094.000000,9,52642.708016,109410680.339748,1437.580123,0.519600,0,2,1,0.003623
59,67992.000000,32008.000000,19,57535.077228,57867021.338059,1206.596864,0.510056,0,2,1,0.003020
60,65178.000000,34822.000000,15,48351.575975,148737953.923582,1009.837788,0.575300,0,2,1,0.002490
61,59849.000000,40151.000000,14,53222.597038,42485850.027129,1294.995769,0.388736,0,2,1,0.004654
62,77089.000000,22911.000000,26,58799.102073,35258760.585999,973.825885,0.633955,0,2,1,0.002652
63,64698.000000,35302.000000,18,59448.607150,49911066.709390,1062.357283,0.529368,0,2,1,0.004258
64,64474.000000,35526.000000,17,56925.365728,20446765.746987,1039.634033,0.630967,0,2,1,0.003247
65,62544.000000,37456.000000,16,50365.335588,166403870.970232,1050.020885,0.631156,0,2,1,0.004363
66,68586.000000,31414.000000,14,51748.045088,205014098.752804,942.268941,0.614900,0,2,1,0.001594
67,100000.000000,1.000000,50,66374.682803,4056690.318386,908.092773,0.719420,0,2,0,0.000000
68,71111.000000,28889.000000,21,53656.464722,99567446.669088,1016.757570,0.542923,0,2,1,0.001737
69,69815.000000,30185.000000,20,56230.272909,89907420.730601,1132.413109,0.436631,0,2,1,0.002315
70,59958.000000,40042.000000,13,46170.960041,255028573.640255,996.802440,0.593159,0,2,1,0.002194
71,68993.000000,31007.000000,22,58687.923253,4029313.253875,1107.048888,0.493438,0,2,1,0.004053
72,64103.000000,35897.000000,15,59788.069768,72480726.225422,1257.089253,0.555765,0,2,1,0.002239
