generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,64422.000000,35578.000000,15,56210.315733,130827407.536341,1286.087363,0.583178,6,2,1,0.004836
1,64883.000000,35117.000000,15,56726.477591,131576951.397537,1216.797532,0.471955,6,2,1,0.002920
2,71007.000000,28993.000000,18,63139.360893,34826082.362512,1162.099796,0.479507,6,2,1,0.004498
3,65483.000000,34517.000000,18,54522.023756,120013322.268489,1025.070530,0.641408,6,2,1,0.005236
4,65989.000000,34011.000000,19,59161.436229,53521359.731858,1110.558539,0.677238,6,2,1,0.003856
5,59234.000000,40766.000000,10,54245.421411,97560888.724310,1299.119889,0.415016,6,2,1,0.006387
6,62392.000000,37608.000000,15,51394.391266,181092186.154337,1065.843305,0.657504,6,2,1,0.006502
7,65962.000000,34038.000000,20,56520.481365,22988967.550219,1225.723306,0.581477,6,2,1,0.003559
8,79383.000000,20617.000000,26,63087.158908,32318223.201988,1035.352317,0.575827,6,2,2,0.003631
9,73025.000000,26975.000000,25,55527.611812,57324277.582531,936.047047,0.651830,6,2,1,0.002537
10,69183.000000,30817.000000,18,61740.122966,66598589.498362,1119.784493,0.411854,6,2,1,0.006435
11,65058.000000,34942.000000,16,57175.099357,62383374.820850,1270.272649,0.515851,6,2,2,0.004860
12,78546.000000,21454.000000,30,65740.123092,3555373.729076,1047.732108,0.564511,6,2,1,0.002846
13,62072.000000,37928.000000,14,52700.927065,121174261.899145,1111.093885,0.642331,6,2,1,0.003116
14,82443.000000,17557.000000,29,232870.841679,1982317313.044280,2371.973681,0.541444,6,2,1,0.016187
15,88073.000000,11927.000000,33,229416.941052,2004127150.573560,2416.209190,0.680127,6,2,1,0.005305
16,82417.000000,17583.000000,31,235027.177917,1836324956.635733,2492.748955,0.686101,6,2,1,0.011623
17,83655.000000,16345.000000,35,231615.757628,1808701304.102291,2351.183992,0.606703,6,2,1,0.012735
18,86169.000000,13831.000000,34,229060.235347,2232717269.710104,2310.529678,0.535787,6,2,1,0.012892
19,75660.000000,24340.000000,24,221047.112913,2274740693.959329,2887.453907,0.696383,6,2,1,0.018506
20,77216.000000,22784.000000,28,229092.152798,2468450094.390689,2855.670120,0.586620,6,2,1,0.020991
21,76268.000000,23732.000000,28,229728.018718,1945151369.999998,2945.185585,0.553739,6,2,1,0.012407
22,83071.000000,16929.000000,34,218653.709478,2595999685.971673,2643.004321,0.590265,6,2,1,0.013853
23,78046.000000,21954.000000,27,232645.768592,1782642675.668237,2467.931747,0.580965,6,2,1,0.016259
24,83029.000000,16971.000000,30,231980.004298,1754739576.927974,2216.220948,0.754938,6,2,1,0.012432
25,69296.000000,30704.000000,23,229257.206765,2085694530.009248,2748.436873,0.537748,6,1,1,0.015846
26,81112.000000,18888.000000,32,227221.617229,2040898953.980306,2445.042752,0.582774,6,1,1,0.018162
27,76167.000000,23833.000000,24,229141.636798,1981846688.775141,2780.413898,0.500465,6,1,1,0.022441
