generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,62323.000000,37677.000000,17,55108.403370,60662465.514277,1364.085455,0.000000,1,3,1,0.002901
1,57489.000000,42511.000000,9,51591.089881,94111953.806810,1506.818066,0.515694,1,3,1,0.002819
2,65870.000000,34130.000000,19,57709.747404,92413878.863170,1223.021240,0.374570,1,3,1,0.002215
3,66674.000000,33326.000000,16,56570.605079,36045863.341431,1187.100288,0.570544,1,3,1,0.002868
4,76430.000000,23570.000000,28,64441.405178,7605438.468253,1155.297346,0.552353,1,3,1,0.002563
5,71214.000000,28786.000000,22,60664.990359,17969582.268064,1056.403690,0.570088,1,3,2,0.002379
6,60289.000000,39711.000000,12,47619.467156,239261360.091493,1020.023385,0.563016,1,3,1,0.002885
7,67913.000000,32087.000000,22,59391.655129,21749296.672086,1210.911860,0.666752,1,3,1,0.003475
8,63781.000000,36219.000000,19,55265.098500,67572402.056034,1248.911530,0.463649,1,3,1,0.003284
9,69642.000000,30358.000000,19,61038.868195,12652995.551989,1232.402393,0.467996,1,3,1,0.003308
10,73730.000000,26270.000000,26,63807.700240,19356270.173382,1016.881398,0.645178,1,3,2,0.001820
11,63954.000000,36046.000000,14,59786.983973,54656496.182912,1223.505125,0.654340,1,3,1,0.003427
12,68053.000000,31947.000000,17,54322.002065,74318623.293066,1067.854930,0.485802,1,3,2,0.002054
13,75695.000000,24305.000000,24,60431.440372,11345571.601902,1074.174407,0.505256,1,3,1,0.002711
14,69076.000000,30924.000000,25,64466.973285,3254369.879424,1220.918037,0.549227,1,3,1,0.003615
15,87730.000000,12270.000000,41,66596.166790,5160457.448997,961.822498,0.652300,1,3,1,0.004226
16,64470.000000,35530.000000,16,57000.292978,91325713.468460,1175.864100,0.565947,1,3,1,0.003752
17,68956.000000,31044.000000,20,54891.530506,54504254.788212,1022.113216,0.628678,1,3,1,0.003993
18,64967.000000,35033.000000,13,49649.429104,112465434.874187,1045.791948,0.557632,1,3,1,0.004447
19,87165.000000,12835.000000,39,235923.028870,1649711815.348506,2389.102467,0.482249,1,3,1,0.011225
20,76529.000000,23471.000000,29,234196.399163,1644748179.126703,2753.698129,0.481157,1,3,1,0.011996
21,73633.000000,26367.000000,28,233997.780277,1688442978.390275,2878.146737,0.448908,1,3,1,0.017702
22,92830.000000,7170.000000,42,234143.407331,1864581468.467066,2123.686131,0.591929,1,3,2,0.004850
23,88374.000000,11626.000000,38,232079.638698,1906642207.768058,2148.726537,0.527179,1,3,2,0.007029
24,84462.000000,15538.000000,35,227632.574741,2548404779.643114,2351.652340,0.753952,1,3,1,0.010991
25,80643.000000,19357.000000,35,231037.395097,1923535858.794355,2604.391874,0.531648,1,3,1,0.008959
26,85650.000000,14350.000000,32,234050.867099,1576784534.909951,2325.097803,0.647153,1,3,1,0.013108
27,88586.000000,11414.000000,36,234964.584872,1811390923.151715,2482.359294,0.533570,0,0,1,0.017226
28,82708.000000,17292.000000,35,232891.919093,1849886823.727383,2565.691348,0.498420,0,0,1,0.009247
29,85370.000000,14630.000000,33,234456.376509,1842565314.498652,2580.828667,0.428589,0,0,1,0.015614
30,89376.000000,10624.000000,38,236335.143318,1427812670.571834,2217.187283,0.597234,0,0,1,0.007329
31,82786.000000,17214.000000,32,234689.886877,1706801723.623260,2746.993205,0.497169,0,0,1,0.014657
32,81525.000000,18475.000000,27,234754.246436,1671673256.239826,2725.248074,0.538260,0,0,2,0.013557
33,76739.000000,23261.000000,26,229520.027717,1893871203.791768,2659.378865,0.564759,0,0,1,0.008573
34,81710.000000,18290.000000,34,229884.733152,2162907060.968461,2414.303059,0.463419,0,0,1,0.013549
35,78764.000000,21236.000000,28,233089.545779,1624489361.946417,2727.768130,0.453453,0,0,1,0.011327
