generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,51821.000000,48179.000000,9,46917.883616,154429214.552280,1703.074633,0.000000,6,2,1,0.006648
1,55945.000000,44055.000000,9,46459.902087,95980462.364613,1503.162417,0.000000,6,2,1,0.005005
2,64030.000000,35970.000000,15,54375.618090,35017664.713778,1340.957271,0.000000,6,2,1,0.002076
3,49188.000000,50812.000000,4,39750.229252,318031482.465859,1341.492446,0.000000,6,2,1,0.013061
4,56946.000000,43054.000000,8,53061.380245,138913027.827267,1419.705314,0.000000,6,2,1,0.003855
5,64459.000000,35541.000000,19,58997.021499,3822856.921698,1266.064112,0.000000,6,2,1,0.002624
6,75628.000000,24372.000000,27,57669.630297,19084190.308108,1221.196192,0.000000,6,2,1,0.002082
7,65352.000000,34648.000000,16,56854.567911,76531025.349040,1252.581231,0.440413,6,2,1,0.009036
8,67414.000000,32586.000000,18,56775.361044,70951887.823858,1144.962854,0.526150,6,2,1,0.009052
9,59562.000000,40438.000000,13,63766.857144,10966527.803735,1200.815799,0.615336,6,2,1,0.016445
10,65678.000000,34322.000000,18,54799.204923,81836342.816394,1164.687381,0.642912,6,2,1,0.012139
11,68669.000000,31331.000000,22,59191.499420,13034595.365080,1061.729784,0.690462,6,2,1,0.008213
12,68675.000000,31325.000000,18,61512.842335,12715647.661171,1114.666062,0.459577,6,2,1,0.008449
13,74031.000000,25969.000000,21,62841.889850,33861289.529320,1159.407582,0.501792,6,2,1,0.008975
14,73193.000000,26807.000000,22,62986.345129,19116261.172696,1057.886668,0.458952,8,3,1,0.007249
15,59453.000000,40547.000000,12,44544.900936,295142072.076491,1041.048927,0.460153,8,3,2,0.014834
16,65161.000000,34839.000000,10,52816.105412,238266455.875462,1046.698361,0.562809,8,3,1,0.009722
17,58071.000000,41929.000000,8,56971.542953,108308660.650926,1293.093422,0.425641,8,4,1,0.012813
18,66565.000000,33435.000000,19,58562.225373,18797120.645245,1199.015982,0.536285,8,4,1,0.013079
19,73226.000000,26774.000000,23,60220.781635,23919494.537055,1105.046348,0.553873,8,4,1,0.006347
20,65074.000000,34926.000000,15,58171.976714,103876903.779398,1036.698376,0.526619,8,4,1,0.005773
21,68967.000000,31033.000000,18,61595.225083,26441574.719775,1108.081536,0.531218,8,4,1,0.004421
22,67313.000000,32687.000000,18,57655.289324,54852876.455219,1096.127927,0.515405,8,4,1,0.003214
23,68501.000000,31499.000000,22,52872.412963,56502816.756776,991.722578,0.642584,8,4,1,0.003962
24,60394.000000,39606.000000,12,48614.783035,101914083.038006,1231.660436,0.504938,8,4,2,0.005617
25,63313.000000,36687.000000,16,57968.191013,45523837.631529,1275.272614,0.516554,8,4,2,0.004635
26,66376.000000,33624.000000,19,55591.193709,53891743.780801,1117.348863,0.472778,8,4,1,0.005725
27,56134.000000,43866.000000,5,39123.241875,407436823.710643,1027.084735,0.559858,8,4,1,0.003031
28,70649.000000,29351.000000,25,61771.536837,7733628.180093,1060.772552,0.549225,8,4,1,0.003675
29,68895.000000,31105.000000,17,57995.941218,69035055.507940,1194.813879,0.441694,8,4,1,0.003663
30,69992.000000,30008.000000,19,57503.552663,51049721.215106,1057.655683,0.657084,8,4,1,0.003587
31,65438.000000,34562.000000,14,46441.232787,221646199.703960,988.203752,0.573147,8,4,2,0.004232
32,61405.000000,38595.000000,13,56745.310974,54501701.242209,1368.035121,0.355068,7,5,1,0.004042
33,78989.000000,21011.000000,32,64683.675529,1672989.462749,1168.185154,0.491286,7,5,2,0.007217
34,61240.000000,38760.000000,8,46191.728047,340579487.828908,1002.846698,0.494453,7,5,1,0.004004
35,63048.000000,36952.000000,18,57698.737750,58003343.842186,1270.042051,0.510359,7,5,1,0.005033
36,66233.000000,33767.000000,16,58175.185131,65043331.373740,1205.886524,0.430847,7,5,1,0.004241
37,69409.000000,30591.000000,18,58769.255660,90654356.966354,1085.605756,0.430975,7,5,1,0.002856
38,84403.000000,15597.000000,32,67066.362971,2535408.283277,1116.120653,0.485884,8,5,1,0.007073
39,59520.000000,40480.000000,11,52777.637185,83874979.848599,1290.978786,0.514321,8,5,2,0.005707
40,87440.000000,12560.000000,38,192575.052114,1352242998.726420,1811.890944,0.594957,8,5,2,0.011896
41,79613.000000,20387.000000,30,153671.630685,652121771.767377,1682.706228,0.639912,8,5,1,0.012871
42,82463.000000,17537.000000,31,132495.287169,468168522.021279,1315.807903,0.795832,7,5,2,0.007361
43,79285.000000,20715.000000,28,122163.619296,531132747.002319,1377.656683,0.972728,7,5,1,0.013811
44,71054.000000,28946.000000,19,90047.643546,150194550.709590,1095.016793,0.898710,7,5,1,0.013789
45,63691.000000,36309.000000,18,81274.347003,484807745.077840,1109.430478,0.878454,7,5,1,0.014579
46,66372.000000,33628.000000,15,90890.041469,299928011.950780,1389.782806,0.721019,7,5,2,0.015986
47,98048.000000,1952.000000,49,165482.196987,1482733690.313398,1309.372006,0.844229,7,5,2,0.013267
48,70366.000000,29634.000000,25,135001.852090,400472356.009099,1855.039357,0.751387,7,5,2,0.016437
49,85356.000000,14644.000000,40,140761.354492,862467766.561749,1406.938421,0.889067,7,5,1,0.002893
50,80292.000000,19708.000000,29,93654.244246,197472542.949494,879.328826,1.241896,7,5,1,0.011648
51,76322.000000,23678.000000,31,133675.254163,1823479252.886801,1670.380515,0.909936,7,5,1,0.007930
52,69776.000000,30224.000000,21,92041.580147,284561676.513092,1172.736241,0.972872,7,5,2,0.013042
53,76109.000000,23891.000000,29,106620.103572,163563221.918472,1201.931613,0.935802,7,5,1,0.015263
54,66967.000000,33033.000000,17,89554.884129,338478918.254058,1266.914741,0.860841,7,5,1,0.018908
55,64869.000000,35131.000000,17,82693.056104,395036913.273639,1088.312890,0.895995,7,5,1,0.016294
56,94069.000000,5931.000000,43,135979.128063,494289778.189180,1213.787161,1.108531,5,4,2,0.008142
57,65217.000000,34783.000000,19,87241.193680,151432856.465567,1266.297123,0.815354,5,4,3,0.013279
58,73358.000000,26642.000000,23,94345.757493,370172361.108305,1076.170206,0.908909,5,4,1,0.014586
59,70174.000000,29826.000000,18,92370.961011,661036155.573156,1202.471665,1.007363,5,4,1,0.010604
60,78039.000000,21961.000000,26,133745.025422,442198088.696893,1432.764695,0.829147,6,3,2,0.030250
61,73141.000000,26859.000000,24,108977.232876,772919197.540686,1164.366112,1.027566,6,3,1,0.012407
