generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,65618.000000,34382.000000,18,64002.752739,16769234.089757,1324.687730,0.486228,4,3,1,0.004188
1,63482.000000,36518.000000,18,62408.051089,18762246.573336,1194.691601,0.358332,4,3,1,0.003434
2,67068.000000,32932.000000,21,57340.776636,37009968.729599,1241.115296,0.418809,4,3,1,0.004039
3,70100.000000,29900.000000,18,55742.814117,102816999.704770,1056.098502,0.533559,4,3,1,0.004888
4,57523.000000,42477.000000,9,46085.759831,208863675.979890,1032.203690,0.615521,4,3,1,0.004626
5,61732.000000,38268.000000,16,57784.339981,37480938.878282,982.167622,0.634806,4,3,1,0.005243
6,65433.000000,34567.000000,12,48808.079807,110526430.505784,1014.959544,0.523074,4,2,1,0.005219
7,69121.000000,30879.000000,17,57592.708646,94534646.100675,1094.331547,0.496591,4,2,2,0.006974
8,66259.000000,33741.000000,15,60878.402633,24878358.548804,1187.027095,0.513475,4,2,1,0.004187
9,70700.000000,29300.000000,21,53481.755071,87833243.945941,999.781243,0.662460,4,2,1,0.003871
10,69429.000000,30571.000000,16,53157.190528,144371638.236574,968.113723,0.579707,4,2,1,0.003530
11,70125.000000,29875.000000,22,58542.325545,30961989.918895,1078.473759,0.624979,4,2,1,0.004432
12,69688.000000,30312.000000,19,59884.209340,30676738.656174,1157.843644,0.459120,4,2,2,0.003518
13,68715.000000,31285.000000,17,53752.694928,125652917.146386,1063.381746,0.594766,4,2,1,0.003817
14,86223.000000,13777.000000,37,67547.696423,2947407.660438,990.928664,0.573157,4,2,1,0.008065
15,64701.000000,35299.000000,17,53868.792713,78890866.972408,1135.365464,0.582631,4,2,1,0.004722
16,59041.000000,40959.000000,9,50433.594463,148172260.372419,1177.912965,0.427659,4,2,1,0.003737
17,80456.000000,19544.000000,32,203966.010496,1982826771.064580,1999.932619,0.653642,4,2,1,0.014984
18,76707.000000,23293.000000,26,203148.449694,1650079738.529838,1972.121980,0.615651,4,2,1,0.024829
19,79159.000000,20841.000000,28,224892.928872,2281164852.870693,2362.495505,0.638839,4,2,1,0.026194
20,86857.000000,13143.000000,33,229184.839287,2098911745.608299,2297.828950,0.536812,4,2,1,0.009233
21,82090.000000,17910.000000,31,233701.558905,1733150774.439802,2197.937657,0.629778,4,2,1,0.011177
22,85466.000000,14534.000000,39,227789.248409,2005526705.096191,2364.529746,0.598569,4,2,1,0.013772
23,77965.000000,22035.000000,25,227331.300402,2030021046.960178,2399.526767,0.480789,4,2,1,0.016817
24,78936.000000,21064.000000,30,229054.061362,1944592870.717240,2714.125591,0.507092,4,2,1,0.014599
25,77684.000000,22316.000000,29,227469.021392,1844271832.911305,2510.558126,0.446555,4,2,1,0.021232
