generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,61828.000000,38172.000000,16,54283.904265,55953583.161754,1416.553690,0.000000,8,1,1,0.002551
1,56718.000000,43282.000000,14,61136.735717,42746677.389086,1778.916094,0.476681,5,4,1,0.002201
2,100000.000000,1.000000,50,65559.053139,3832803.708473,952.721073,0.620840,5,4,0,0.000000
3,70154.000000,29846.000000,23,59328.922129,79062784.795991,1044.125090,0.527573,5,3,1,0.001412
4,69781.000000,30219.000000,17,54281.198636,101950214.814940,1033.009110,0.539687,5,3,1,0.001451
5,64687.000000,35313.000000,16,55329.325722,114905743.545511,1079.570556,0.490574,5,3,1,0.003407
6,61225.000000,38775.000000,18,55334.554366,21062833.397053,1139.881174,0.416945,5,3,3,0.002423
7,64265.000000,35735.000000,16,51185.228674,180887499.109798,1032.154825,0.667273,5,3,1,0.002202
8,96461.000000,3539.000000,48,67038.545402,2089660.969795,941.870464,0.663508,5,3,1,0.002053
9,63499.000000,36501.000000,17,49540.578871,252425504.832812,1060.536794,0.673463,5,3,1,0.003128
10,63201.000000,36799.000000,16,57262.332627,56231058.198594,1194.083210,0.585538,5,3,2,0.002522
11,66540.000000,33460.000000,19,59678.836790,49125966.441852,1097.574934,0.459084,5,3,1,0.002484
12,78776.000000,21224.000000,26,61638.211318,16804724.250006,1050.949122,0.480389,3,3,1,0.004834
13,58198.000000,41802.000000,8,45895.543782,211422829.066017,1042.011747,0.665293,3,3,1,0.002633
14,77191.000000,22809.000000,28,67806.527871,2877528.421372,1173.494927,0.506851,3,3,1,0.004450
15,68465.000000,31535.000000,24,59600.586965,7617438.526276,1251.791621,0.501820,3,3,1,0.001838
16,64714.000000,35286.000000,21,57366.091834,25379298.309111,1344.486996,0.523780,3,3,1,0.003904
17,59948.000000,40052.000000,11,46127.251831,277484948.406864,889.225651,0.675943,3,3,1,0.001812
18,60296.000000,39704.000000,10,53316.869789,128558435.870729,1385.481267,0.444310,3,3,2,0.003239
19,70133.000000,29867.000000,21,62342.072394,12669652.611016,1120.801240,0.513142,3,3,1,0.001851
20,66120.000000,33880.000000,11,49720.600139,212768217.912173,1015.773278,0.500848,3,3,1,0.001880
21,72959.000000,27041.000000,21,54791.331700,37880007.363144,960.863263,0.679841,3,4,1,0.001753
22,67450.000000,32550.000000,22,57965.337613,21733684.239261,1195.639718,0.541633,3,4,2,0.001544
23,67805.000000,32195.000000,20,57076.385089,91086085.019563,1030.742340,0.556961,3,4,2,0.004055
24,69843.000000,30157.000000,23,58847.553164,57847212.627376,1013.728469,0.596978,3,4,2,0.002374
25,76700.000000,23300.000000,21,58444.502692,116094382.933795,980.541852,0.600975,3,4,1,0.001138
26,60364.000000,39636.000000,16,50011.064991,93721005.831075,1031.850625,0.457780,3,4,2,0.001738
27,70766.000000,29234.000000,22,60649.612002,10279416.379812,1091.366814,0.593114,3,4,1,0.001609
28,70742.000000,29258.000000,19,60922.109693,47063067.964105,1166.827974,0.605435,3,4,2,0.002450
29,69573.000000,30427.000000,14,54509.833066,121621697.523580,1176.058013,0.448919,2,4,1,0.002405
30,64191.000000,35809.000000,11,51438.387964,227894065.601287,1088.491453,0.447232,2,4,1,0.003165
31,73235.000000,26765.000000,24,60926.871783,13891553.606989,1044.082839,0.762631,2,4,1,0.001512
32,60664.000000,39336.000000,7,45090.406300,381224335.579621,1023.016213,0.573214,2,4,1,0.001478
33,64744.000000,35256.000000,13,46343.445519,196094487.242591,888.664093,0.742459,2,4,1,0.002537
34,68477.000000,31523.000000,17,55688.237808,130298939.907500,1037.250742,0.565374,2,4,1,0.002281
35,73768.000000,26232.000000,26,57938.514829,60174764.020215,963.897664,0.543233,2,4,1,0.002478
36,62896.000000,37104.000000,14,47675.639390,244988319.424478,960.841681,0.584085,2,4,1,0.002130
37,71902.000000,28098.000000,27,60042.998779,18682107.024179,993.806904,0.509138,2,4,1,0.001238
38,54792.000000,45208.000000,2,39496.774295,453153847.120001,1098.117823,0.544049,2,4,1,0.002597
39,59682.000000,40318.000000,7,44416.369356,322504702.825931,911.494931,0.592969,2,4,1,0.002703
40,57392.000000,42608.000000,3,44678.887373,401230035.936267,1018.908705,0.616067,2,4,1,0.002499
41,59609.000000,40391.000000,11,42726.691952,300811770.811425,980.530107,0.635318,2,4,1,0.003060
