generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,95127.000000,4873.000000,47,63558.086242,0.000000,1136.583469,0.000000,5,4,2,0.000009
1,54772.000000,45228.000000,6,47345.570496,262733355.665693,1459.835995,0.000000,5,4,1,0.005163
2,63215.000000,36785.000000,15,56385.654171,75003973.897148,1304.029653,0.000000,5,4,1,0.006108
3,58574.000000,41426.000000,11,57807.542643,28153343.019712,1642.608694,0.000000,5,4,1,0.011284
4,52259.000000,47741.000000,7,50243.813246,102969610.143609,1691.427436,0.000000,5,4,1,0.002605
5,58679.000000,41321.000000,12,54058.547871,83876039.581502,1471.177116,0.000000,6,3,1,0.003052
6,54997.000000,45003.000000,10,51653.453737,96989587.067687,1438.520206,0.000000,6,3,1,0.005602
7,55738.000000,44262.000000,12,46226.446217,146984245.259027,1236.726604,0.000000,6,3,1,0.007913
8,69453.000000,30547.000000,22,57630.592706,31433283.414050,1166.700977,0.000000,6,3,1,0.001516
9,56650.000000,43350.000000,11,50873.143576,222117334.113935,1309.081637,0.000000,4,2,1,0.004780
10,62232.000000,37768.000000,14,51782.474845,54875892.101448,1383.233814,0.000000,4,2,1,0.003713
11,60842.000000,39158.000000,16,54096.423674,29280959.780011,1355.349022,0.000000,5,2,1,0.005901
12,61913.000000,38087.000000,18,55021.284905,48518792.687123,1415.889979,0.000000,5,2,3,0.004192
13,54223.000000,45777.000000,7,45855.046641,221019372.215109,1347.921279,0.000000,5,2,3,0.005144
14,63556.000000,36444.000000,11,46856.882219,192400900.083274,1195.662900,0.000000,5,2,1,0.003382
15,57258.000000,42742.000000,8,52469.892752,61852254.526319,1561.100155,0.000000,5,2,1,0.003244
16,64963.000000,35037.000000,20,59524.208472,5287411.376121,1543.471068,0.000000,2,1,3,0.005726
17,64969.000000,35031.000000,16,54653.274954,51523026.097347,1392.928242,0.000000,2,1,3,0.002441
18,62079.000000,37921.000000,13,60674.545064,3041199.618671,1633.012295,0.000000,2,1,1,0.002450
19,60053.000000,39947.000000,16,61294.715105,507052.810728,1644.965901,0.000000,2,1,1,0.003074
20,56904.000000,43096.000000,8,48903.684149,219986370.729950,1461.608022,0.000000,1,1,2,0.003080
21,52679.000000,47321.000000,8,44253.730882,262025789.285901,1202.388629,0.000000,1,1,3,0.001613
22,67258.000000,32742.000000,18,59021.358830,39034249.585420,1309.719773,0.000000,1,1,1,0.003356
23,57791.000000,42209.000000,9,49851.362400,142006172.637929,1461.642579,0.000000,1,1,3,0.002625
24,79376.000000,20624.000000,30,62522.775501,0.000000,1225.095899,0.000000,1,1,2,0.000833
25,59273.000000,40727.000000,9,48209.214160,176358952.163453,1279.805544,0.000000,1,1,1,0.003029
26,54065.000000,45935.000000,10,46204.930898,198082225.815662,1349.596067,0.000000,1,1,3,0.008908
