generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,67625.000000,32375.000000,20,61544.198024,18965029.412699,1387.081515,0.571542,5,1,1,0.002581
1,65959.000000,34041.000000,20,55557.776094,82282958.309348,1029.436611,0.498033,5,1,1,0.004009
2,63768.000000,36232.000000,15,56359.411586,71630459.164755,1247.467841,0.450113,5,1,1,0.002179
3,68938.000000,31062.000000,16,52217.034540,185745563.128112,994.740620,0.607458,5,1,1,0.003360
4,73466.000000,26534.000000,26,56770.779129,32364898.546927,1021.612241,0.622151,5,1,1,0.003096
5,65236.000000,34764.000000,14,52315.881520,92309805.896362,1046.418284,0.572319,5,1,1,0.004106
6,88039.000000,11961.000000,42,67612.556770,2939930.101317,981.815536,0.604991,5,1,1,0.002987
7,96216.000000,3784.000000,48,66993.532812,2553757.674237,975.174822,0.574085,5,1,1,0.004283
8,66091.000000,33909.000000,19,53342.449910,127679809.560009,1107.937919,0.485015,5,1,1,0.002856
9,60301.000000,39699.000000,16,56071.467187,31605864.026654,1254.226402,0.527442,5,1,1,0.003156
10,58963.000000,41037.000000,11,54407.088883,97941569.961858,1250.101570,0.396635,5,1,1,0.003859
11,58145.000000,41855.000000,11,56048.882709,80277244.468259,1204.243283,0.430752,5,1,1,0.003165
12,50369.000000,49631.000000,5,44854.663360,309284200.008519,1181.514638,0.533273,5,1,1,0.007299
13,59490.000000,40510.000000,14,50695.012870,37092574.248516,1212.917465,0.503584,5,1,1,0.003652
14,93815.000000,6185.000000,46,67619.178601,1937988.317108,1018.575721,0.474007,5,1,0,0.002224
15,68187.000000,31813.000000,20,60084.020192,27993249.328773,1065.401475,0.636158,5,1,1,0.005695
16,63510.000000,36490.000000,14,55807.747771,132158634.739354,1096.620367,0.609509,5,1,1,0.003703
17,61229.000000,38771.000000,13,54864.514266,143565114.778970,1065.312269,0.547649,5,1,1,0.004313
18,61557.000000,38443.000000,11,59557.539898,98740834.670533,1316.121274,0.500864,5,3,1,0.003313
19,67144.000000,32856.000000,17,56002.709564,48545656.290733,1089.170270,0.535537,5,3,1,0.002954
20,67732.000000,32268.000000,18,52491.168767,93275901.491497,979.855781,0.625656,6,3,1,0.002283
21,68881.000000,31119.000000,18,59195.491233,83825241.520307,1113.599721,0.456345,6,3,1,0.002476
22,68995.000000,31005.000000,18,58544.337604,56044039.601794,1161.233547,0.466652,5,4,1,0.002302
23,83226.000000,16774.000000,34,66548.277565,2347498.574097,1132.240948,0.419762,5,4,1,0.002223
24,60465.000000,39535.000000,11,48348.535935,337724001.383522,1108.522342,0.425840,5,4,1,0.002571
25,78273.000000,21727.000000,33,63165.747839,17403513.196182,1040.513004,0.533818,5,4,1,0.001435
26,74833.000000,25167.000000,26,64668.983083,15262148.377302,1128.093996,0.493013,6,4,1,0.001250
27,73008.000000,26992.000000,26,64364.932380,5936901.506334,1167.670786,0.557936,6,4,1,0.002649
28,69202.000000,30798.000000,20,59180.761460,18053250.888180,1084.731383,0.494197,7,4,1,0.001783
29,72553.000000,27447.000000,26,57800.715759,32556433.136012,1090.444807,0.540806,7,4,1,0.001416
30,78187.000000,21813.000000,26,63828.166512,19824873.421602,1145.479336,0.483593,7,4,1,0.001011
31,67308.000000,32692.000000,19,60976.675301,21902466.256305,1170.882599,0.424899,7,4,1,0.002163
32,68890.000000,31110.000000,23,61143.151057,27370239.133209,1094.967833,0.447012,7,4,1,0.001634
33,70488.000000,29512.000000,24,56042.600333,75056916.906946,1108.203427,0.454830,7,4,2,0.001334
34,61446.000000,38554.000000,15,55688.980211,45187752.010155,1495.222218,0.577894,7,4,1,0.002261
35,65038.000000,34962.000000,21,64184.875837,7391371.355165,1478.729515,0.546948,7,4,1,0.001731
36,63096.000000,36904.000000,20,53108.385084,96356127.954505,1085.134089,0.480804,7,4,1,0.001634
37,74102.000000,25898.000000,30,66122.119687,8074591.393922,1280.918626,0.463386,7,4,1,0.002630
38,100000.000000,1.000000,50,67531.237982,2128329.042149,941.125695,0.575380,7,4,0,0.000000
39,66589.000000,33411.000000,18,58076.902972,74705373.136470,1082.039171,0.581487,7,4,2,0.001519
40,69274.000000,30726.000000,21,54332.553685,61926820.659225,1101.673999,0.535502,7,4,1,0.002332
41,62508.000000,37492.000000,18,55869.906607,46115123.076424,1140.508453,0.488590,7,4,1,0.001659
42,71030.000000,28970.000000,21,56447.700524,67673872.658187,1140.976306,0.457433,7,4,1,0.002138
43,74729.000000,25271.000000,24,63960.642639,9413392.461350,1260.555113,0.553201,7,4,1,0.001610
44,76533.000000,23467.000000,24,58937.162826,15966638.709458,1006.134049,0.556328,7,4,1,0.001510
45,77287.000000,22713.000000,28,64113.531959,22537503.294814,1074.584931,0.545187,7,4,1,0.001956
46,69153.000000,30847.000000,22,65761.995543,23312348.955145,1178.798069,0.502634,7,4,1,0.002226
47,55155.000000,44845.000000,4,43721.845889,386042495.404342,1046.196919,0.498048,7,4,2,0.002962
48,67320.000000,32680.000000,20,59660.643302,33544196.870906,1312.088247,0.484662,7,4,1,0.001707
49,68914.000000,31086.000000,21,57943.250089,77045435.179416,1147.926561,0.679137,7,4,1,0.000943
50,68823.000000,31177.000000,18,54837.738831,147439628.278468,1023.099334,0.569244,7,4,1,0.002563
51,66223.000000,33777.000000,14,55867.944582,97190139.693798,1233.108663,0.443845,7,4,1,0.001229
52,64790.000000,35210.000000,13,56044.027334,112658400.324501,1337.047008,0.439520,7,4,1,0.001394
53,65494.000000,34506.000000,21,55721.264601,17391045.941836,1303.964785,0.573993,7,4,1,0.001459
54,61709.000000,38291.000000,17,60314.521584,17334822.222565,1456.376601,0.502333,7,4,1,0.002657
55,94131.000000,5869.000000,47,63714.449213,3200117.779537,906.984652,0.602941,7,4,1,0.007969
56,64368.000000,35632.000000,17,51319.503725,91173531.544661,1038.005355,0.563755,7,4,1,0.001341
57,67142.000000,32858.000000,21,61122.550945,28437263.719573,1174.147322,0.629456,7,4,1,0.001844
58,72933.000000,27067.000000,24,65696.928380,5399413.525833,1164.803877,0.509710,7,4,1,0.001873
59,59523.000000,40477.000000,13,49325.347286,117777349.873222,1056.224487,0.583947,7,4,1,0.002191
60,61402.000000,38598.000000,14,46656.582000,186097434.389158,1067.933358,0.593536,7,4,1,0.001671
61,66144.000000,33856.000000,16,53990.784072,60427822.744188,1243.982669,0.573954,7,4,1,0.002139
62,64904.000000,35096.000000,17,56726.459412,70998525.083106,1118.217055,0.588768,7,4,1,0.001967
63,71495.000000,28505.000000,22,59611.188166,17073686.966344,1136.981444,0.531069,7,4,1,0.001596
64,70708.000000,29292.000000,20,61825.848692,41704621.067545,1224.865796,0.617546,7,4,1,0.001423
65,67462.000000,32538.000000,18,56627.208715,133373475.420632,1043.988666,0.555321,7,4,1,0.001306
66,98048.000000,1952.000000,49,64860.895924,2327375.572005,936.701003,0.604214,7,4,1,0.009512
67,60758.000000,39242.000000,9,52626.043748,144068049.316295,1279.725193,0.463826,6,1,1,0.003273
68,65734.000000,34266.000000,17,62004.623762,10678974.670103,1498.448964,0.528681,6,1,1,0.002243
69,68851.000000,31149.000000,21,57980.540171,27559832.379309,1347.307607,0.598454,6,1,1,0.001218
70,73678.000000,26322.000000,23,62713.517649,6323211.801500,1093.110063,0.580891,6,1,1,0.002348
71,70226.000000,29774.000000,20,62678.092244,15230414.701385,1142.267122,0.375360,6,1,1,0.001759
72,66192.000000,33808.000000,18,58071.746026,33287202.230258,1243.478436,0.500759,6,1,1,0.002771
73,59495.000000,40505.000000,12,53712.204947,28385390.747701,1148.414694,0.603970,6,1,1,0.001593
74,58371.000000,41629.000000,6,43879.573940,336583447.304862,1049.961710,0.481169,6,1,1,0.001820
75,72115.000000,27885.000000,26,62829.276114,5516251.672210,1085.600805,0.710918,6,1,2,0.001712
76,71617.000000,28383.000000,20,62146.848534,49329754.362554,1109.295782,0.587299,6,1,1,0.002571
77,93620.000000,6380.000000,42,66785.792700,3339897.278284,911.700680,0.620134,6,1,1,0.001533
78,67347.000000,32653.000000,16,53651.080663,133794431.829101,920.878098,0.675032,6,1,1,0.001769
79,73151.000000,26849.000000,25,62136.227413,8465434.762659,1158.556227,0.472263,6,1,1,0.002053
80,64575.000000,35425.000000,16,56114.759686,100896016.021221,1074.783026,0.504052,6,1,1,0.002629
81,71607.000000,28393.000000,21,61421.829338,14614695.218763,1156.385502,0.556790,6,1,1,0.001889
82,62289.000000,37711.000000,12,47767.242345,205681091.164020,1002.292850,0.545155,6,1,1,0.001882
83,78834.000000,21166.000000,30,64856.611152,4056541.437225,964.791553,0.568316,6,1,1,0.002372
84,66799.000000,33201.000000,12,49576.283392,237346107.138075,983.721862,0.494505,6,1,1,0.002322
85,48774.000000,51226.000000,2,33523.901784,437035554.681958,935.212013,0.736894,6,1,1,0.002717
86,70107.000000,29893.000000,25,62702.477536,4091214.791576,1236.594886,0.592552,6,1,1,0.002454
87,65249.000000,34751.000000,13,51693.109976,135813487.696580,1004.102127,0.531297,6,1,1,0.003792
88,57630.000000,42370.000000,5,43489.985562,352874883.195402,1049.206950,0.483133,6,1,1,0.002243
89,62868.000000,37132.000000,11,49620.177746,295315922.064682,1020.083143,0.537970,6,1,1,0.002439
90,60577.000000,39423.000000,10,43508.382160,336869679.715445,972.745989,0.595405,6,1,1,0.002076
91,97870.000000,2130.000000,48,67643.010875,4467692.344856,1005.829226,0.606343,6,1,1,0.002533
92,66288.000000,33712.000000,13,47913.389844,209352218.342550,973.440345,0.630468,6,1,1,0.002016
93,70618.000000,29382.000000,19,60570.358793,253466536.946616,748.737402,1.438150,6,1,1,0.008917
94,85708.000000,14292.000000,34,98133.094471,131888270.681979,822.383103,1.336308,6,1,1,0.006248
95,69626.000000,30374.000000,17,57314.672762,344951506.343150,660.851061,1.498752,6,1,1,0.008619
96,68989.000000,31011.000000,20,60865.121538,295722765.876340,726.080981,1.370582,6,1,2,0.010005
97,70984.000000,29016.000000,22,77100.138492,275877236.894668,961.610078,1.450464,6,1,2,0.006972
98,91343.000000,8657.000000,42,91262.961882,75480572.196335,809.887515,1.295176,6,1,1,0.006685
99,79959.000000,20041.000000,25,221940.578997,2443152019.034106,2287.739488,0.806008,5,1,1,0.020693
100,67978.000000,32022.000000,19,219830.730337,2049730566.888183,2982.474505,0.631986,5,1,1,0.030686
101,69765.000000,30235.000000,23,219779.883971,2398904413.964180,2537.974104,0.564653,5,1,1,0.018937
102,80991.000000,19009.000000,30,206148.000196,2603923332.563958,1862.971534,0.769472,5,1,1,0.014834
103,72264.000000,27736.000000,21,215489.235935,2404944768.529732,2715.495864,0.697217,5,1,1,0.016712
104,71928.000000,28072.000000,21,79405.213227,224934642.316817,867.286963,1.244888,5,1,2,0.017101
105,71367.000000,28633.000000,24,120074.191427,571324724.628494,1145.260784,1.032195,5,1,1,0.015079
106,70584.000000,29416.000000,21,93692.252668,418197094.435730,885.152035,1.066629,5,1,3,0.017001
107,77448.000000,22552.000000,28,108539.739660,521425262.887602,902.572178,1.037994,5,1,1,0.026406
108,75241.000000,24759.000000,25,134896.932869,945055862.684329,1129.518467,1.129848,5,1,1,0.015580
109,68522.000000,31478.000000,18,124782.317607,501925725.301901,1325.666026,0.854376,5,1,2,0.016555
110,69570.000000,30430.000000,19,111839.289853,572072344.122025,1157.536405,0.870922,5,1,1,0.017951
111,69492.000000,30508.000000,21,103512.841852,289544445.887602,1002.438074,0.903295,5,1,1,0.015916
112,62677.000000,37323.000000,17,95652.562204,610105362.574443,1138.566566,0.809841,5,1,1,0.016396
113,64945.000000,35055.000000,16,94627.215696,305736445.035520,1238.125738,0.914322,5,1,1,0.019139
114,67305.000000,32695.000000,18,107125.604733,344274466.063519,1137.001148,0.932613,5,1,1,0.016574
115,74691.000000,25309.000000,22,142145.681077,1038859910.718428,1239.472354,0.727728,5,1,2,0.013532
116,70124.000000,29876.000000,18,98429.722235,290635310.345853,1398.308382,1.009247,5,1,1,0.022957
117,73153.000000,26847.000000,26,76801.733496,191236219.736919,1107.589357,2.875086,5,1,1,0.015827
118,71917.000000,28083.000000,24,55456.197590,523027147.597201,568.028672,2.590499,5,1,2,0.014531
119,79633.000000,20367.000000,26,63272.619175,452950858.968405,533.005715,2.572820,5,1,2,0.013688
120,66331.000000,33669.000000,20,74799.169103,438065922.677447,993.065107,2.336169,5,1,1,0.020287
121,66522.000000,33478.000000,15,58058.784012,413822182.217465,630.750438,2.293391,5,1,2,0.016167
122,93004.000000,6996.000000,44,229959.363733,2027924082.654028,2322.454826,0.547609,8,2,1,0.003066
123,78278.000000,21722.000000,28,213766.700202,1798185260.911916,3094.471209,0.637743,8,2,1,0.015423
124,70302.000000,29698.000000,22,113587.508876,227045247.479244,1511.755981,0.778125,11,3,1,0.006217
125,82772.000000,17228.000000,30,144528.396913,851063193.349141,1584.135745,1.079779,11,3,1,0.004841
126,79644.000000,20356.000000,30,140493.817050,651248887.607008,1831.278387,0.809773,11,3,1,0.005942
127,74403.000000,25597.000000,27,141385.272456,883635597.622461,1993.755103,0.567026,11,3,1,0.008010
128,74056.000000,25944.000000,25,114081.894285,444234224.226737,1714.369476,0.818692,11,3,1,0.007090
129,76831.000000,23169.000000,28,148820.314398,904928285.888844,2242.171068,1.048311,11,3,1,0.004665
130,72967.000000,27033.000000,24,125372.075194,529621799.607789,1839.629571,0.856592,11,3,1,0.006275
131,72174.000000,27826.000000,25,115604.363036,444677562.095184,1607.747912,0.719984,11,3,1,0.004384
132,73875.000000,26125.000000,27,141544.652453,724708658.371599,2081.935127,0.814525,11,3,2,0.004277
133,68731.000000,31269.000000,23,96986.443267,279683517.431718,1646.806898,1.040554,11,3,2,0.006448
134,79554.000000,20446.000000,30,121686.525026,405349232.099549,1626.027714,0.906364,11,3,1,0.005204
135,78421.000000,21579.000000,30,121120.158141,372566263.021286,1470.181102,1.030390,11,3,1,0.004753
136,78459.000000,21541.000000,28,128503.374033,426598848.996758,1662.389490,0.886540,11,3,2,0.007153
137,77847.000000,22153.000000,28,122701.419812,339901697.124719,1607.309628,0.864644,10,3,1,0.004179
138,68790.000000,31210.000000,22,118148.661793,264880885.415398,1650.040566,0.665900,10,3,1,0.007005
139,76267.000000,23733.000000,26,133670.841538,674114416.678761,1881.389490,0.859748,10,3,2,0.005276
140,67886.000000,32114.000000,19,116582.307518,266442377.402843,1890.595906,0.674059,10,3,1,0.010662
141,70687.000000,29313.000000,24,127255.056872,522043152.995190,1944.504652,0.692096,10,3,1,0.006283
142,77485.000000,22515.000000,27,137592.611261,811430221.100988,1826.836698,0.772098,10,3,1,0.004908
143,71082.000000,28918.000000,26,100164.349916,302663645.772815,1605.463050,0.799731,10,3,1,0.007323
