generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,63291.000000,36709.000000,13,62533.815050,2741499.667010,1596.841020,0.000000,5,2,1,0.003478
1,75729.000000,24271.000000,25,60860.297440,16561237.933593,1322.121757,0.000000,5,2,1,0.001125
2,73332.000000,26668.000000,21,63525.305655,8170.196637,1304.477445,0.000000,5,2,1,0.002479
3,60005.000000,39995.000000,14,54010.989710,51612484.004575,1405.116441,0.000000,5,2,1,0.005503
4,53162.000000,46838.000000,3,41745.292148,226500822.975106,1299.322823,0.000000,5,2,1,0.006188
5,58170.000000,41830.000000,15,48657.706653,68129226.901913,1237.146565,0.000000,5,2,1,0.003958
6,60782.000000,39218.000000,12,53563.819490,142965162.439190,1239.355603,0.000000,5,2,1,0.002942
7,60944.000000,39056.000000,17,57958.179023,27490503.483062,1285.997203,0.000000,5,2,1,0.003196
8,65247.000000,34753.000000,17,56346.212230,54308086.203335,1337.026467,0.000000,5,2,1,0.003591
9,65048.000000,34952.000000,17,57186.973210,27126760.770918,1282.263823,0.000000,5,2,1,0.003898
10,60899.000000,39101.000000,11,52269.852588,78482284.549050,1310.891551,0.000000,5,2,1,0.009362
11,55940.000000,44060.000000,4,46014.605159,165831663.615007,1599.147375,0.000000,5,2,1,0.002932
12,52458.000000,47542.000000,5,41286.229751,299981340.747810,1289.529324,0.000000,5,2,1,0.005371
13,65782.000000,34218.000000,15,54122.986257,90008888.821566,1048.120854,0.560071,5,2,1,0.003839
14,68661.000000,31339.000000,18,58830.141662,51162178.132302,1091.041361,0.559751,5,2,1,0.003759
15,59258.000000,40742.000000,10,54029.199832,151235143.818263,1039.673121,0.698936,5,2,1,0.002727
16,63572.000000,36428.000000,18,54738.753271,37409561.552354,1033.554174,0.726566,5,2,1,0.005058
17,72287.000000,27713.000000,27,60558.318782,28471210.990895,1048.376060,0.488722,5,2,1,0.003356
18,59818.000000,40182.000000,9,44973.939710,234127134.695740,929.421860,0.676560,5,2,1,0.006939
19,79668.000000,20332.000000,30,232835.602133,1840518395.837899,2752.390327,0.356454,5,2,1,0.014518
20,80279.000000,19721.000000,30,231111.662149,2120307874.555858,2842.640352,0.376572,5,2,1,0.020585
21,83161.000000,16839.000000,33,232526.671530,1964301973.502217,2796.844154,0.439905,5,2,1,0.013985
22,78959.000000,21041.000000,31,230958.386919,2051812678.307161,2992.417005,0.385480,5,2,1,0.019335
23,76922.000000,23078.000000,29,232021.500737,1954050528.187265,2797.361109,0.424304,5,2,1,0.020680
24,87437.000000,12563.000000,34,232465.646301,1971447238.713715,2395.977373,0.526391,5,2,1,0.008617
25,76718.000000,23282.000000,31,232435.541864,1976438040.113122,2932.020633,0.408176,5,2,1,0.015910
26,79490.000000,20510.000000,30,231821.015825,2091028612.159905,2796.170853,0.415325,5,2,1,0.015204
27,79877.000000,20123.000000,33,169095.359675,1830312363.598557,2157.832543,0.530152,5,2,1,0.006276
28,80080.000000,19920.000000,32,175578.958563,1451955546.217139,2222.328609,0.524988,5,2,1,0.005630
29,72453.000000,27547.000000,25,150181.585523,841916414.783500,2158.466308,0.647733,5,2,1,0.010287
30,80089.000000,19911.000000,32,152806.657384,942967045.332419,1716.467473,0.606312,5,2,1,0.006968
31,79275.000000,20725.000000,31,167404.542591,1541100452.481661,1848.187813,0.557981,5,2,1,0.014087
32,71375.000000,28625.000000,24,149583.965182,486292389.785708,1982.747860,0.650770,5,2,1,0.010744
33,78585.000000,21415.000000,35,47900.019377,224818914.129971,323.914112,4.791933,5,2,1,0.004719
34,64409.000000,35591.000000,23,39473.191938,313067135.333006,426.789385,4.060597,4,2,1,0.004384
35,73527.000000,26473.000000,22,47766.576126,291663553.128048,372.200573,3.700769,4,2,1,0.005341
36,74708.000000,25292.000000,31,44813.434636,201125472.895846,266.965747,5.320066,4,2,1,0.005707
37,70749.000000,29251.000000,26,44982.265084,260521579.048837,379.239586,3.476555,4,2,1,0.006091
38,65464.000000,34536.000000,22,45034.556919,123937832.128933,413.122274,3.905857,4,2,1,0.007675
39,73912.000000,26088.000000,29,42962.769549,241614419.781737,406.847508,4.279993,4,2,1,0.005895
40,74604.000000,25396.000000,31,47379.368144,133244809.688112,277.059386,4.304026,4,2,1,0.005960
41,70984.000000,29016.000000,24,24506.718724,397538056.772856,215.709409,8.014101,3,2,2,0.005103
42,77708.000000,22292.000000,33,26780.923629,362718214.531320,235.668165,13.328627,3,2,1,0.004312
43,72810.000000,27190.000000,31,20498.161311,507604852.613829,202.290992,13.357895,3,2,1,0.005148
44,82560.000000,17440.000000,34,32103.609260,378650929.025697,225.426291,6.391168,3,2,1,0.005562
45,71378.000000,28622.000000,29,21651.148336,417094721.093085,208.989329,10.572140,3,2,1,0.005804
46,82402.000000,17598.000000,33,26485.011474,421255280.333304,211.719057,8.404858,3,2,1,0.004551
47,81220.000000,18780.000000,37,26231.123292,230302656.450527,204.454355,7.700264,3,2,3,0.004963
48,78464.000000,21536.000000,32,28600.341104,398176920.730995,220.759458,9.111232,3,2,1,0.005465
49,100000.000000,1.000000,50,29069.716818,343145587.313878,195.067974,9.080680,3,2,1,0.002039
50,71209.000000,28791.000000,27,25404.207055,361349377.666681,235.680240,8.654680,3,2,1,0.004381
51,84420.000000,15580.000000,37,26487.381422,401738500.945028,197.783018,9.030514,3,2,1,0.004786
52,78229.000000,21771.000000,30,25979.680712,405828661.857444,205.601541,9.483588,3,2,1,0.004889
53,77732.000000,22268.000000,32,25675.946717,458067213.036544,246.183880,10.119561,3,2,1,0.005384
54,87162.000000,12838.000000,42,13047.146245,362139249.947521,103.364757,15.376367,4,2,1,0.009858
55,84048.000000,15952.000000,38,15949.776051,292194690.061654,114.074325,17.161666,4,2,2,0.010467
56,85825.000000,14175.000000,40,13101.343325,351650784.229481,94.091030,14.588646,4,2,1,0.009289
57,87203.000000,12797.000000,42,11435.203625,316827554.652607,92.062528,14.215070,4,2,1,0.010786
58,84774.000000,15226.000000,39,16051.773336,356909125.635845,204.738375,16.045143,4,2,1,0.009409
59,85192.000000,14808.000000,40,12051.041385,340591944.860484,98.591969,14.225810,4,2,1,0.014254
60,80510.000000,19490.000000,37,11095.232689,305627671.648973,84.144607,14.939314,4,2,2,0.012055
61,83943.000000,16057.000000,39,12363.808200,336431546.515271,88.996920,14.354702,4,2,1,0.010808
62,85837.000000,14163.000000,38,11074.016395,304900279.516106,90.509383,14.774046,4,2,2,0.009321
63,89312.000000,10688.000000,40,20659.479575,289637707.773540,272.654728,12.951296,4,2,1,0.007958
64,85921.000000,14079.000000,39,11609.529282,254496614.310689,80.103987,11.529523,4,2,1,0.005704
65,85274.000000,14726.000000,39,14874.055956,292406239.343787,89.820632,13.689568,4,2,2,0.012099
66,90227.000000,9773.000000,43,12604.824758,317163133.347802,85.482016,15.214116,4,2,2,0.006064
