generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,55276.000000,44724.000000,9,55218.585816,37534906.181711,1772.236250,0.585253,4,4,1,0.011197
1,67602.000000,32398.000000,19,53862.864049,88640409.731180,1062.953958,0.692831,4,4,1,0.007389
2,66401.000000,33599.000000,20,55750.758952,32897298.650576,1023.851095,0.536005,4,4,1,0.005414
3,68053.000000,31947.000000,19,50556.866445,93410256.220996,1087.099906,0.525075,4,4,1,0.004984
4,75312.000000,24688.000000,24,64195.960792,7039454.239862,1089.093177,0.556670,4,4,1,0.004792
5,55615.000000,44385.000000,12,45174.699010,160212308.645271,1072.144173,0.474828,4,4,1,0.005156
6,60410.000000,39590.000000,11,47875.870304,244213302.541678,1058.859836,0.557688,4,4,1,0.007716
7,60591.000000,39409.000000,12,52272.867580,118541186.897104,1132.941825,0.457228,4,4,1,0.007820
8,63243.000000,36757.000000,19,53741.257550,70889796.645543,1183.864482,0.529051,4,4,1,0.005496
9,64338.000000,35662.000000,19,57232.203612,54761840.409897,1138.631653,0.469744,4,4,1,0.006165
10,73379.000000,26621.000000,20,64618.335903,10928825.454530,1284.935247,0.551604,4,4,1,0.004958
11,72759.000000,27241.000000,24,59730.283414,15763167.129316,1095.798650,0.710961,4,4,1,0.003666
12,52901.000000,47099.000000,2,37347.533372,420408936.139677,998.813169,0.572778,4,4,2,0.006258
13,61723.000000,38277.000000,10,47925.942406,219381584.683111,1029.135319,0.668460,4,4,1,0.041725
14,68354.000000,31646.000000,25,53623.405492,31798113.577827,1064.922866,0.539189,4,4,1,0.028661
15,68844.000000,31156.000000,20,58350.321843,43439482.542059,1164.412570,0.644044,4,4,1,0.034457
16,79921.000000,20079.000000,30,64483.141196,4619059.133389,946.474465,0.659748,4,4,1,0.015239
17,59262.000000,40738.000000,16,51242.339712,41618301.132130,1133.221190,0.585810,4,4,1,0.020386
18,67692.000000,32308.000000,16,49302.863669,139840844.371830,978.825551,0.629813,4,4,2,0.025736
19,60080.000000,39920.000000,10,46387.003001,157374163.780329,1100.673538,0.804728,4,4,1,0.022597
20,55953.000000,44047.000000,7,47262.489176,169849899.268541,1297.365645,0.668139,4,4,1,0.042367
21,70758.000000,29242.000000,16,52175.847932,45164709.445329,860.590934,0.837248,4,4,1,0.013352
22,67021.000000,32979.000000,19,50055.556043,90586066.763150,953.799241,0.898480,4,4,1,0.021952
23,88981.000000,11019.000000,39,58863.631077,3574538.986431,825.488296,0.856366,4,4,1,0.029753
24,61431.000000,38569.000000,17,51203.913187,69561908.952548,1299.857463,0.792914,4,4,1,0.039705
25,67219.000000,32781.000000,20,57048.492777,75592612.109921,1069.443364,0.815902,4,4,1,0.023043
26,69990.000000,30010.000000,17,52002.275394,163329627.815345,982.029168,0.610950,4,4,1,0.019830
27,62284.000000,37716.000000,16,45769.046241,146481969.588494,958.262996,0.567422,4,3,2,0.021034
28,73111.000000,26889.000000,21,54626.728073,39834176.556091,972.973630,0.545121,4,3,1,0.015023
29,66794.000000,33206.000000,17,54513.912318,26800024.512330,1145.145268,0.526701,4,3,2,0.012962
30,59072.000000,40928.000000,14,49562.170641,106641076.664955,1009.991803,0.566973,4,3,2,0.026429
31,80968.000000,19032.000000,29,57121.947591,35162313.074672,895.340554,0.743322,4,3,1,0.012887
32,65740.000000,34260.000000,18,56663.104447,22960609.351256,1149.449182,0.501884,4,3,2,0.022414
33,72523.000000,27477.000000,22,57719.703229,46132118.154052,1101.250229,0.606132,4,3,1,0.003901
34,71123.000000,28877.000000,22,58982.785565,25125988.063439,1010.400993,0.555334,4,3,2,0.002277
35,71946.000000,28054.000000,22,60305.402228,7974861.300626,1149.410903,0.536470,4,3,2,0.003179
36,62217.000000,37783.000000,11,50497.855618,198788218.801711,1214.596606,0.373148,4,3,2,0.004645
37,96533.000000,3467.000000,48,65756.883687,3375113.144266,957.122684,0.553469,4,3,2,0.006017
38,60110.000000,39890.000000,14,48096.027582,274132248.684381,982.704157,0.664181,4,3,1,0.004966
39,64011.000000,35989.000000,11,51315.974935,93862984.902905,1301.559424,0.518516,4,3,1,0.004326
