generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,65177.000000,34823.000000,16,52628.499317,72909523.892211,1235.069889,0.000000,2,6,1,0.002913
1,62852.000000,37148.000000,13,54978.412803,157909109.405873,1319.849847,0.000000,2,6,1,0.003390
2,50304.000000,49696.000000,2,38478.874024,479228222.442901,1203.535574,0.000000,2,6,2,0.007768
3,65634.000000,34366.000000,18,59849.649462,12639942.830511,1318.996439,0.000000,2,6,1,0.003446
4,56113.000000,43887.000000,6,46410.410014,200376182.371432,1406.981673,0.000000,2,6,1,0.005402
5,52681.000000,47319.000000,4,45438.393840,227298177.105862,1646.850046,0.000000,2,7,1,0.003603
6,60397.000000,39603.000000,16,52746.903458,138578842.364475,1474.694855,0.000000,2,7,1,0.003202
7,56219.000000,43781.000000,11,55415.881278,47587636.219928,1597.138354,0.000000,2,7,1,0.006034
8,53544.000000,46456.000000,6,51577.104090,174833579.187391,1676.552154,0.000000,3,7,1,0.002400
9,62333.000000,37667.000000,13,45749.557164,265133243.408015,1167.940345,0.000000,3,7,2,0.005305
10,65204.000000,34796.000000,17,60284.591969,8083928.729589,1690.384208,0.000000,4,7,1,0.005302
11,43089.000000,56911.000000,2,45769.373478,344176659.576720,3087.545201,0.000000,4,7,1,0.013426
12,55287.000000,44713.000000,10,45449.344922,204265604.600742,1319.229236,0.000000,4,7,2,0.007983
13,48338.000000,51662.000000,2,31510.916694,411984566.825290,1196.572456,0.000000,4,7,3,0.005780
14,57749.000000,42251.000000,12,49717.890941,135562757.905580,1292.716953,0.000000,4,7,1,0.004394
15,61174.000000,38826.000000,14,49795.519482,116889609.337637,1350.851265,0.000000,4,7,1,0.004569
16,73508.000000,26492.000000,19,58798.675994,27573558.392856,1022.218639,0.633686,5,8,1,0.003227
17,100000.000000,1.000000,50,67347.696665,1617175.290113,991.181688,0.610820,5,8,0,0.000000
18,56781.000000,43219.000000,12,46371.902401,221705357.615984,1045.963603,0.539731,5,8,3,0.004432
19,63303.000000,36697.000000,17,62870.715999,70067883.079716,1324.307762,0.494350,5,8,1,0.003127
20,63593.000000,36407.000000,15,50759.061965,49062224.564573,1070.042284,0.695866,5,8,1,0.003472
21,100000.000000,1.000000,50,65789.544723,1792583.132026,955.044303,0.607980,5,8,0,0.000000
22,86527.000000,13473.000000,36,67197.882679,2710841.156773,1014.169137,0.547761,5,5,1,0.003056
23,70358.000000,29642.000000,22,62649.219499,12684369.016711,1225.383308,0.441439,5,5,1,0.002377
24,65810.000000,34190.000000,18,61956.319059,29799534.652104,1262.946685,0.408859,5,5,2,0.003382
25,55609.000000,44391.000000,7,42510.169057,370110322.861020,1038.392705,0.555267,4,4,2,0.005786
26,61173.000000,38827.000000,15,49630.069578,235624794.368365,1035.304256,0.487478,4,4,2,0.005898
27,72820.000000,27180.000000,19,55857.578737,66497326.685574,910.839866,0.721898,4,4,2,0.002151
28,65762.000000,34238.000000,17,54031.467285,84643305.632343,974.985310,0.588966,4,4,2,0.003091
29,87980.000000,12020.000000,37,66770.977830,3344060.874967,1082.558730,0.628852,4,4,2,0.002384
30,55449.000000,44551.000000,6,41413.494537,335925669.137523,980.975904,0.635586,4,4,2,0.005048
31,68087.000000,31913.000000,21,56223.990604,24284476.962267,1022.591963,0.605376,4,4,2,0.003192
32,59971.000000,40029.000000,14,48835.618881,225970071.154805,1076.448622,0.588737,4,4,2,0.003640
33,67573.000000,32427.000000,20,67184.269388,3940544.262919,1241.193158,0.581172,4,4,2,0.003706
34,70079.000000,29921.000000,16,49964.200675,168032578.738003,947.639603,0.641627,4,4,3,0.002925
35,94439.000000,5561.000000,43,63989.041838,5799972.691697,805.057062,0.829145,4,4,2,0.004051
36,66825.000000,33175.000000,16,49460.326903,206836506.105492,1034.689599,0.536997,4,4,3,0.002852
37,59600.000000,40400.000000,3,42579.606597,363317009.519485,988.383691,0.644297,4,4,2,0.003160
38,63215.000000,36785.000000,14,48678.970966,168593659.827295,974.368727,0.537042,4,4,2,0.003451
39,55728.000000,44272.000000,5,45067.044069,253398298.875615,1099.035215,0.525088,4,4,2,0.004014
40,65851.000000,34149.000000,12,52811.574609,261556285.861567,925.659947,0.676797,4,4,3,0.003801
41,65242.000000,34758.000000,16,55880.756684,86054170.262964,1015.924532,0.597517,4,4,2,0.004294
42,77250.000000,22750.000000,27,66864.512619,4145264.560228,1201.590492,0.575016,4,4,2,0.003316
43,65907.000000,34093.000000,13,52844.319452,90785271.982507,941.914219,0.626650,4,4,3,0.002191
44,57638.000000,42362.000000,6,48197.667133,300509743.766403,1204.673060,0.429518,4,4,2,0.002758
45,59181.000000,40819.000000,11,47037.535275,219878653.819983,1066.725095,0.569475,4,4,2,0.002655
46,54755.000000,45245.000000,2,42154.845877,500925766.500878,1093.250853,0.495632,5,3,2,0.004590
47,64410.000000,35590.000000,17,48945.229877,119745312.012227,1092.880129,0.580738,4,3,1,0.005098
48,68440.000000,31560.000000,20,56394.863000,74898596.788681,1085.849127,0.454764,4,3,1,0.003253
49,59658.000000,40342.000000,9,42075.306465,359135288.010670,956.423132,0.662474,4,3,2,0.004783
50,67659.000000,32341.000000,14,52678.561705,220003801.514698,1007.845570,0.598705,4,3,2,0.003178
51,79466.000000,20534.000000,29,58695.752142,50801141.864062,930.522486,0.611576,4,3,2,0.002854
52,70918.000000,29082.000000,20,60402.722628,31840497.401212,1136.332356,0.456631,4,3,1,0.004880
53,68690.000000,31310.000000,16,58444.416658,49816089.077811,1152.585673,0.504172,4,4,1,0.002044
54,59485.000000,40515.000000,11,49747.223925,211135432.217500,1142.612648,0.545850,4,4,2,0.004696
55,61856.000000,38144.000000,12,46441.380172,238454119.638425,1048.902382,0.586289,5,4,3,0.005497
56,65850.000000,34150.000000,17,52704.538133,143046086.419111,1029.511402,0.574007,5,4,2,0.003379
57,51892.000000,48108.000000,2,39120.319695,469550773.490282,1303.940722,0.419758,5,4,3,0.004054
58,52706.000000,47294.000000,4,44989.790244,271941508.307361,1156.109204,0.495208,5,4,1,0.004806
59,86361.000000,13639.000000,37,155710.754553,1119992531.090296,1933.540905,2.716537,5,4,2,0.013850
60,80405.000000,19595.000000,26,137345.494871,1466611895.442190,1794.952208,2.438253,5,4,2,0.014322
61,87525.000000,12475.000000,37,198109.423578,1686766198.969624,2282.559668,0.805294,5,4,3,0.015570
62,75344.000000,24656.000000,25,138198.492694,643202436.571369,1728.606750,0.702185,5,4,2,0.020633
63,82494.000000,17506.000000,31,160539.213280,1239259853.698941,1779.493936,0.969494,5,4,3,0.021981
64,78442.000000,21558.000000,27,146354.689443,798944356.776933,1946.514517,1.044184,5,4,3,0.011682
65,77202.000000,22798.000000,29,159969.785938,1203512895.022439,1833.881268,0.859816,5,4,2,0.013710
66,74189.000000,25811.000000,24,140098.993881,557048850.753302,1622.665049,0.960148,5,4,2,0.018207
67,87416.000000,12584.000000,35,172771.113461,1320550284.705856,2187.423097,0.968359,5,4,2,0.016160
68,78783.000000,21217.000000,31,187598.336451,1300584040.428231,2003.085590,0.805909,5,4,2,0.024500
69,78084.000000,21916.000000,30,196782.041353,1626893610.579795,2020.236326,0.633345,5,4,2,0.014191
70,86123.000000,13877.000000,36,191596.769688,1453812575.329148,2059.746290,0.835910,5,4,2,0.011056
71,66180.000000,33820.000000,19,226410.872106,2018897971.063997,3316.002143,0.625983,5,4,2,0.020813
72,80713.000000,19287.000000,27,223743.333928,2636784976.505200,2557.594073,0.681166,4,5,2,0.018050
73,79624.000000,20376.000000,30,232133.520605,2035200358.517909,2313.537367,0.685611,4,5,2,0.020283
74,75016.000000,24984.000000,27,229054.060874,1757811101.179340,2955.357716,0.449586,4,5,2,0.022357
75,84360.000000,15640.000000,35,223729.904541,1952239459.106113,1992.870273,0.627214,4,5,1,0.023396
76,82807.000000,17193.000000,33,233734.087798,1770343195.730182,2154.126086,0.652414,4,5,1,0.020103
77,70498.000000,29502.000000,20,227254.374643,1989024120.665242,2615.606106,0.575082,4,5,2,0.024411
78,79166.000000,20834.000000,29,224035.707931,2362483064.116615,2386.704453,0.563100,4,5,2,0.026990
79,74687.000000,25313.000000,24,225544.729505,1958983298.332276,2643.731300,0.592205,4,5,3,0.021333
80,71541.000000,28459.000000,20,222756.215597,1977168175.960082,2626.251187,0.552897,4,5,2,0.021746
81,84914.000000,15086.000000,34,221029.198723,2076471409.165151,2053.204929,0.664437,4,5,2,0.016814
82,85000.000000,15000.000000,36,221798.050744,2052406916.682772,1980.271102,0.693122,4,5,3,0.017439
83,77402.000000,22598.000000,26,210088.272942,2778367201.557849,2027.415648,0.690459,4,5,2,0.023530
84,76770.000000,23230.000000,29,223245.190005,2314225506.674738,2524.264881,0.604621,4,5,2,0.023238
85,70109.000000,29891.000000,24,191004.425991,1140111318.617063,2350.847612,0.606967,4,5,2,0.023018
86,90257.000000,9743.000000,38,228835.622900,1692963585.171883,1901.846035,0.630261,4,5,1,0.011006
87,80113.000000,19887.000000,29,217073.716143,2586885097.886020,2251.866860,0.604965,4,5,3,0.016798
88,82455.000000,17545.000000,31,228381.768864,1664436589.485852,2279.622580,0.580176,4,5,2,0.018599
89,87546.000000,12454.000000,33,231557.295375,1740652178.562798,2037.371298,0.780202,3,6,2,0.020993
90,80415.000000,19585.000000,31,217544.196172,2285570790.875381,2545.301124,0.587315,3,6,2,0.015763
91,73298.000000,26702.000000,28,220500.659390,2611117795.341496,2399.854142,0.701172,3,6,2,0.014192
92,78000.000000,22000.000000,27,223226.688031,2763561795.102232,2565.478081,0.682191,3,6,2,0.017973
93,80397.000000,19603.000000,29,226463.526186,2428795121.738455,2535.015802,0.785592,3,6,2,0.013474
94,80962.000000,19038.000000,29,221853.550589,2901512475.815304,2302.619205,0.649495,3,6,1,0.021367
95,87605.000000,12395.000000,36,226424.278800,2360717739.611877,2270.481172,0.793471,3,6,2,0.019253
96,80039.000000,19961.000000,32,218726.131311,2907344013.916400,2123.997086,0.809612,3,6,2,0.013422
97,70461.000000,29539.000000,23,225338.170570,2159423382.942216,2617.465768,0.718046,3,6,2,0.023532
98,79598.000000,20402.000000,29,225407.288217,1935340774.987692,2634.397635,0.672594,3,6,2,0.018327
99,82348.000000,17652.000000,32,229389.880797,1814392469.666466,2257.635288,0.714480,3,6,2,0.018566
100,97716.000000,2284.000000,48,227812.950589,2112680650.309412,1727.531310,0.852067,3,6,1,0.015296
101,84083.000000,15917.000000,34,221939.774181,2459363030.844637,2237.089570,0.621504,3,6,3,0.016741
102,76715.000000,23285.000000,28,228443.043498,2079265167.770816,2486.457069,0.648967,3,6,2,0.031062
103,74601.000000,25399.000000,26,209537.566794,1997029512.240205,2105.561294,0.847466,3,6,2,0.019215
104,87164.000000,12836.000000,36,222480.750687,3115860436.751464,2104.903364,0.644248,3,6,1,0.011106
105,77549.000000,22451.000000,28,223022.766805,2760348669.933272,2464.363565,0.704135,3,6,2,0.016052
106,80872.000000,19128.000000,31,186328.328365,1490065934.401672,1897.299388,1.149004,3,6,2,0.012848
107,83593.000000,16407.000000,36,158842.742346,1595171181.055707,1369.100620,1.127048,3,6,1,0.012572
108,85968.000000,14032.000000,34,162292.005569,1261313512.814199,1205.437930,1.122065,3,6,2,0.012206
109,80332.000000,19668.000000,31,161887.165205,851695098.441121,1742.117660,1.311930,3,6,1,0.016268
110,74715.000000,25285.000000,29,158163.627576,1485101629.397997,2194.766788,1.080071,3,6,2,0.011950
111,79773.000000,20227.000000,31,126301.687940,635617196.481144,1156.347046,1.531394,3,6,2,0.015433
112,80780.000000,19220.000000,32,145519.979468,1364535982.664410,1888.577716,1.362915,3,6,1,0.020247
113,70425.000000,29575.000000,24,67082.635087,298441794.215805,635.853272,2.196702,3,6,2,0.014389
114,72298.000000,27702.000000,20,74047.650522,130680006.006552,1217.381839,1.939545,3,6,2,0.008245
115,75767.000000,24233.000000,26,82310.052846,210328385.158956,967.374799,1.333307,3,6,2,0.013420
116,84229.000000,15771.000000,35,87083.265684,103719006.128246,836.694733,1.525103,3,6,2,0.010026
117,76574.000000,23426.000000,27,75186.856928,195416521.146188,803.222916,1.481623,3,6,2,0.014153
118,80071.000000,19929.000000,30,86475.380227,475762616.279785,903.038628,1.555787,3,6,2,0.009933
