generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,61051.000000,38949.000000,13,57831.613413,97568872.867140,1354.557398,0.385939,3,4,1,0.001236
1,69989.000000,30011.000000,22,56075.206798,37097429.269018,1123.727876,0.724656,3,4,1,0.001885
2,57784.000000,42216.000000,13,49472.059733,179107169.932903,1073.367648,0.508526,3,4,1,0.001771
3,59652.000000,40348.000000,15,57262.764580,60847379.050233,1232.439134,0.568967,3,4,1,0.002091
4,63057.000000,36943.000000,14,55176.188039,49709323.291841,1254.673062,0.504238,3,4,1,0.001959
5,73196.000000,26804.000000,23,63852.426242,9989659.220810,1057.948861,0.604239,3,4,1,0.002746
6,64084.000000,35916.000000,18,57836.068376,67028630.099378,1088.204301,0.525259,3,4,1,0.001851
7,67467.000000,32533.000000,21,55538.843710,40001768.509058,1103.354445,0.559224,3,4,1,0.003662
8,71023.000000,28977.000000,20,66225.760335,10645398.877634,1259.326501,0.441786,3,4,2,0.001163
9,59269.000000,40731.000000,15,56846.021492,49314389.275350,1432.365430,0.367565,3,4,1,0.002930
10,67648.000000,32352.000000,22,59074.150770,17206558.264948,1165.676302,0.516854,3,4,1,0.001770
11,63796.000000,36204.000000,16,54420.115827,163298258.197184,1141.541350,0.534852,3,4,1,0.001735
12,72327.000000,27673.000000,20,58954.406111,50821703.740726,1099.600449,0.546200,3,4,1,0.002758
13,71150.000000,28850.000000,22,66412.382654,5499112.172321,1372.071552,0.543707,3,4,1,0.000928
14,70621.000000,29379.000000,20,57293.458730,108342917.874183,1086.270204,0.491886,3,4,2,0.001503
15,67774.000000,32226.000000,23,59615.145638,9516745.072260,1303.506142,0.467353,3,4,2,0.001651
16,67341.000000,32659.000000,19,61140.214515,15844422.854357,1229.305427,0.586285,3,4,3,0.001611
17,58876.000000,41124.000000,12,54897.939014,57332580.812363,1411.769110,0.462341,3,4,3,0.003215
18,60191.000000,39809.000000,10,52872.557871,154621816.802708,1239.479682,0.508615,3,4,3,0.002424
