generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,71608.000000,28392.000000,23,60976.678756,28023941.538531,1118.867535,0.526913,5,5,1,0.002091
1,67555.000000,32445.000000,20,62837.940887,18633532.942777,1238.458747,0.592262,5,5,1,0.002538
2,68983.000000,31017.000000,17,57546.243025,83245195.509456,1070.886364,0.537195,5,5,1,0.001909
3,59651.000000,40349.000000,10,52996.617811,199792538.932190,1172.836204,0.488993,5,5,1,0.002414
4,63331.000000,36669.000000,21,56074.259724,32452387.113943,1144.185156,0.444456,5,5,1,0.001905
5,76111.000000,23889.000000,25,63073.466222,6630932.238452,1003.400390,0.680763,5,5,1,0.001032
6,73919.000000,26081.000000,23,61771.078808,6586495.098440,1169.463245,0.519826,5,5,1,0.001177
7,74621.000000,25379.000000,23,58228.811407,12456514.590102,1050.427273,0.606533,5,5,2,0.002164
8,64566.000000,35434.000000,15,51656.432853,78864391.188821,1077.191569,0.525062,5,5,1,0.003234
9,71152.000000,28848.000000,23,63058.996747,24177392.158169,1022.073928,0.659761,5,5,1,0.002066
10,67237.000000,32763.000000,19,54696.044042,98653884.460375,1102.643033,0.574895,5,5,1,0.001673
11,63883.000000,36117.000000,16,54638.161673,62926338.955135,972.258280,0.630329,5,5,1,0.001812
12,63808.000000,36192.000000,15,54542.233668,90426992.171031,1135.968137,0.546014,5,5,1,0.001697
13,59254.000000,40746.000000,11,55349.995754,37119311.385630,1440.888582,0.415694,5,5,1,0.003794
14,71952.000000,28048.000000,25,58565.426761,41143426.360444,964.571533,0.624458,4,5,2,0.002060
15,79578.000000,20422.000000,28,69824.920171,5132497.467485,1174.677717,0.427919,4,5,1,0.002213
16,69779.000000,30221.000000,20,60899.659419,15857092.850360,1294.899243,0.467426,4,5,1,0.001534
17,70270.000000,29730.000000,20,59552.580710,39280907.834272,1079.627796,0.546746,4,5,1,0.002100
18,64873.000000,35127.000000,18,56957.873168,51621919.758295,1200.203424,0.445709,4,5,1,0.003105
19,62991.000000,37009.000000,19,57179.851744,30335038.738834,1271.700324,0.469152,4,5,1,0.000997
20,62984.000000,37016.000000,14,60811.308795,19552690.818686,1352.314785,0.552045,4,5,1,0.001798
21,67410.000000,32590.000000,21,61745.563843,37856404.758547,1248.070121,0.452657,5,5,1,0.002234
22,62793.000000,37207.000000,17,55175.828899,74206051.327634,1028.973603,0.549811,5,5,3,0.002694
23,60508.000000,39492.000000,11,55311.461149,98047230.749446,1348.490733,0.527145,5,5,1,0.003149
24,68507.000000,31493.000000,16,57274.017502,124489249.174101,1088.858635,0.570317,5,5,2,0.001965
25,64268.000000,35732.000000,17,55484.679453,48619983.407871,1211.145159,0.574369,5,5,2,0.001562
26,70541.000000,29459.000000,23,54376.651630,102924081.050706,1016.388704,0.575782,5,5,3,0.002498
27,72184.000000,27816.000000,22,55949.265694,57706847.392644,982.704452,0.649064,5,5,1,0.001813
28,61668.000000,38332.000000,18,65347.696580,8551180.005891,1662.334015,0.481082,5,5,1,0.002085
29,65468.000000,34532.000000,16,57250.516947,106419983.834767,1198.590539,0.404990,5,5,1,0.001640
30,65185.000000,34815.000000,16,60252.228798,38397440.234966,1430.494441,0.522221,5,5,1,0.001667
31,77953.000000,22047.000000,26,62876.091482,13305204.785241,1085.960053,0.571341,5,5,1,0.002373
32,75739.000000,24261.000000,24,60620.202756,32780789.851999,1019.639941,0.585885,5,5,2,0.001448
33,59429.000000,40571.000000,15,48394.483448,174740391.620262,1014.726459,0.554923,4,5,1,0.002033
34,96172.000000,3828.000000,48,65064.518683,1478485.608904,956.435975,0.618507,4,5,1,0.001511
35,61566.000000,38434.000000,9,47539.891593,270983723.254959,1135.686002,0.560552,4,5,1,0.001865
36,92681.000000,7319.000000,45,67160.349099,6569385.587894,965.131279,0.617019,4,5,1,0.003070
37,61558.000000,38442.000000,13,55550.704926,64124138.992787,1184.083883,0.464602,4,5,1,0.001814
38,57813.000000,42187.000000,15,57547.218770,43680369.587107,1504.060016,0.508924,4,5,1,0.002777
39,72235.000000,27765.000000,21,58244.566326,34385267.422448,1042.461248,0.583280,4,5,2,0.001876
40,68591.000000,31409.000000,17,55353.882525,66641542.078725,1066.738837,0.646111,4,5,1,0.001784
41,69741.000000,30259.000000,21,63936.226181,18845406.163101,1146.150851,0.454332,4,5,1,0.003376
42,60504.000000,39496.000000,13,54242.037976,144018744.764334,1247.344959,0.441313,4,5,1,0.002876
43,76932.000000,23068.000000,26,62994.490634,61317468.823542,1071.156883,0.647362,4,5,1,0.001526
44,69772.000000,30228.000000,21,51817.043121,183136916.092022,1045.118709,0.442121,4,5,1,0.001775
45,62744.000000,37256.000000,18,59011.891434,48153510.137960,1274.584583,0.535499,4,5,1,0.002585
46,66820.000000,33180.000000,17,51352.380889,140657898.665027,1039.496358,0.527508,4,5,2,0.003436
47,70555.000000,29445.000000,21,61138.805989,21415401.484994,1120.146198,0.474714,4,5,1,0.001776
48,69435.000000,30565.000000,19,62382.617397,21804793.839161,1174.107653,0.515855,4,5,1,0.001261
49,60102.000000,39898.000000,12,45056.611454,289810681.282183,1001.196802,0.645846,3,5,1,0.001576
50,81735.000000,18265.000000,32,178055.216208,1348280632.327101,1972.139259,0.678824,3,5,1,0.011316
51,81961.000000,18039.000000,32,184727.303701,1608376906.971313,1939.997009,0.701601,3,5,1,0.013837
52,82718.000000,17282.000000,35,176286.071295,1351277762.821596,1871.254761,0.662332,3,4,3,0.007703
53,68135.000000,31865.000000,21,157076.879612,1130259579.153181,2341.098170,0.523570,3,4,1,0.015648
54,84771.000000,15229.000000,33,198977.088248,1479475018.161176,2029.815234,0.609140,3,4,1,0.013713
55,85033.000000,14967.000000,38,174526.572745,1262060760.855279,1802.749245,0.638772,3,4,1,0.012458
56,77452.000000,22548.000000,29,149423.931791,1224185777.666632,1716.208913,0.700711,3,4,1,0.010926
57,87093.000000,12907.000000,33,170507.732065,986253504.077827,1816.846657,0.734297,3,4,1,0.010356
58,89980.000000,10020.000000,35,168765.856114,1429564762.066362,1718.682262,0.803486,3,4,1,0.010897
59,83263.000000,16737.000000,33,164581.652892,1052337490.183504,1717.862137,0.655828,3,4,1,0.008484
60,78716.000000,21284.000000,34,147479.797961,770077151.460301,1929.080835,0.916305,3,4,2,0.008934
61,81178.000000,18822.000000,30,194979.516628,1323372588.682502,2222.349618,0.492226,3,4,1,0.011613
62,86521.000000,13479.000000,36,216446.929782,1678102886.989697,2343.521025,0.496675,3,4,1,0.011917
63,90024.000000,9976.000000,40,219286.621091,1386430609.555850,2175.059499,0.497362,3,4,1,0.009289
64,82967.000000,17033.000000,30,210546.276117,1265146262.001197,2553.681077,0.549537,3,4,1,0.022293
65,82405.000000,17595.000000,33,202548.982562,1195152403.572957,2227.440777,0.538947,3,4,1,0.007881
66,87537.000000,12463.000000,35,216511.401156,1449337441.648536,2196.723473,0.495187,3,4,2,0.017566
67,74902.000000,25098.000000,28,208031.415235,1614677052.330170,2730.574368,0.474438,3,4,1,0.015097
68,74388.000000,25612.000000,24,198855.322822,1237481737.573347,2344.870734,0.431565,3,4,1,0.011246
69,83890.000000,16110.000000,34,205332.206309,1574970591.797178,2016.547360,0.532429,3,4,2,0.015235
70,83432.000000,16568.000000,33,217420.404169,1563266216.690654,2358.695801,0.444967,3,4,1,0.018377
71,84384.000000,15616.000000,35,196327.175703,1384537541.221345,2150.670176,0.588397,3,4,1,0.017157
72,89821.000000,10179.000000,37,214293.747228,1307408815.879213,2101.000205,0.542221,4,3,1,0.012028
73,78769.000000,21231.000000,29,213444.886904,1381051531.721602,2784.247454,0.483621,4,3,1,0.010430
74,75690.000000,24310.000000,30,196328.237226,1609874045.716242,2709.171974,0.430453,4,3,1,0.014399
75,79096.000000,20904.000000,31,184279.307955,1521815426.513478,2268.872072,0.581971,4,3,1,0.018875
