generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,61469.000000,38531.000000,12,54218.369640,114153850.272297,1269.796393,0.000000,3,3,1,0.003252
1,56408.000000,43592.000000,11,50358.854099,191994974.468639,1331.826118,0.000000,3,3,1,0.007419
2,60039.000000,39961.000000,12,58213.171131,16842399.924143,1507.900064,0.000000,3,3,1,0.005964
3,100000.000000,1.000000,50,64645.596950,0.000000,1134.299648,0.000000,3,3,0,0.000000
4,66108.000000,33892.000000,20,54940.780795,71000530.250212,1259.590978,0.000000,3,3,1,0.002123
5,61201.000000,38799.000000,11,51720.929700,156616551.062938,1403.557208,0.000000,3,3,1,0.002431
6,66368.000000,33632.000000,15,60107.896845,5857580.119593,1460.051955,0.000000,3,3,1,0.002049
7,58942.000000,41058.000000,13,56046.851942,16885271.563421,1323.718660,0.000000,3,3,1,0.003362
8,59333.000000,40667.000000,12,49170.622517,108510908.962076,1447.097006,0.000000,3,3,1,0.002739
9,54372.000000,45628.000000,10,52833.423552,76094156.515005,1695.236905,0.000000,3,3,1,0.004094
10,64791.000000,35209.000000,17,52136.699835,117245782.204543,1289.477839,0.000000,3,3,1,0.003977
11,53362.000000,46638.000000,8,54780.532961,98711945.765965,1675.337503,0.000000,3,3,1,0.016186
12,65273.000000,34727.000000,14,50841.211457,96015824.518955,1208.907552,0.000000,3,3,1,0.002497
13,61272.000000,38728.000000,11,51037.807239,92776865.648408,1273.026217,0.000000,2,3,1,0.004066
14,53245.000000,46755.000000,10,54698.467282,27664177.606584,1606.726583,0.000000,2,3,1,0.008457
15,82249.000000,17751.000000,34,63708.156086,0.000000,1195.123072,0.000000,2,3,1,0.000582
16,58488.000000,41512.000000,12,53746.746751,69599626.110777,1453.332776,0.000000,2,3,1,0.002843
17,60268.000000,39732.000000,13,48913.137268,98768498.670927,1398.469091,0.000000,2,3,1,0.007880
18,96118.000000,3882.000000,48,63020.531234,0.000000,1123.708491,0.000000,2,3,1,0.000001
19,55984.000000,44016.000000,11,47660.450640,146722004.404860,1197.678692,0.000000,2,3,1,0.004592
20,64629.000000,35371.000000,16,55488.103503,64260338.629675,1461.580491,0.000000,2,3,1,0.003920
21,54187.000000,45813.000000,7,47566.109391,161445157.024910,1464.531096,0.000000,2,3,1,0.003884
22,68141.000000,31859.000000,16,52725.192052,75344576.197922,1282.514920,0.000000,2,3,1,0.002446
23,63488.000000,36512.000000,15,51822.966964,139879816.091098,1245.485500,0.000000,2,3,1,0.003580
24,58482.000000,41518.000000,9,54342.416505,11653179.884569,1431.524318,0.000000,2,3,1,0.002044
25,54057.000000,45943.000000,10,50047.219015,133186553.608078,1368.323495,0.000000,2,3,1,0.005754
26,59185.000000,40815.000000,13,48769.290343,101995546.425951,1225.514723,0.000000,2,3,1,0.006376
27,58132.000000,41868.000000,13,53010.557856,79454259.975315,1286.955437,0.000000,2,3,1,0.005272
28,54284.000000,45716.000000,5,47131.097295,236659608.083192,1390.265474,0.000000,2,3,1,0.005550
29,60365.000000,39635.000000,11,52027.802431,119292428.470821,1284.170578,0.000000,1,3,1,0.002568
30,61015.000000,38985.000000,17,51564.545537,44791557.710530,1162.213716,0.000000,1,3,1,0.002927
31,58696.000000,41304.000000,8,49934.771487,142019990.607534,1606.715312,0.000000,1,3,1,0.003529
32,70356.000000,29644.000000,24,56008.624234,38456813.001756,1276.669027,0.000000,1,3,2,0.001480
33,55875.000000,44125.000000,3,42863.803724,251504790.136712,1308.698310,0.000000,1,3,2,0.001981
34,61275.000000,38725.000000,13,54170.677955,84267315.268066,1472.278617,0.000000,1,3,1,0.005750
35,66713.000000,33287.000000,17,54945.098125,65404542.308432,1228.635976,0.000000,1,3,2,0.002860
36,55970.000000,44030.000000,2,38948.360702,463866075.116233,1139.286033,0.000000,1,3,1,0.004375
37,51429.000000,48571.000000,2,36512.237017,517530625.624228,1169.493734,0.000000,1,3,1,0.009924
38,53022.000000,46978.000000,2,39499.541252,497055014.906212,1239.424094,0.000000,1,3,1,0.005797
39,57298.000000,42702.000000,15,55775.452786,42019765.369980,1652.413661,0.000000,1,3,1,0.007948
40,49491.000000,50509.000000,2,36875.602681,468428630.717755,1335.879345,0.000000,1,3,1,0.005349
41,62763.000000,37237.000000,15,60522.442574,9409877.823882,1396.583045,0.000000,1,3,1,0.003612
42,79340.000000,20660.000000,33,61250.682451,845.045130,1207.378913,0.000000,1,3,2,0.001161
43,56150.000000,43850.000000,2,41837.708177,448445855.298146,1235.952958,0.000000,1,3,1,0.004409
44,52132.000000,47868.000000,2,37828.878595,481304009.517229,1182.686780,0.000000,1,3,1,0.003673
45,50484.000000,49516.000000,2,35143.431142,587932015.508842,1248.440695,0.000000,1,3,1,0.005021
46,59691.000000,40309.000000,2,42261.808473,427249071.175033,1172.371670,0.000000,1,3,1,0.003448
47,60964.000000,39036.000000,12,50766.872743,176869996.402840,1329.141052,0.000000,1,3,1,0.003902
48,100000.000000,1.000000,50,63332.000677,0.000000,1127.958439,0.000000,1,4,1,-0.000000
49,62383.000000,37617.000000,4,45146.884743,392011342.733299,1156.424665,0.000000,1,4,2,0.003553
50,53813.000000,46187.000000,2,38998.409556,447923832.179148,1312.827048,0.000000,1,4,2,0.006053
51,49008.000000,50992.000000,2,34152.115525,527111823.065940,1225.176675,0.000000,1,4,1,0.008344
52,56174.000000,43826.000000,2,43068.749667,483795309.569574,1242.067981,0.000000,1,4,1,0.007241
53,55218.000000,44782.000000,2,37339.690908,428192735.272534,1201.239124,0.000000,1,4,1,0.006807
54,63579.000000,36421.000000,18,59446.595201,11904059.337890,1345.225633,0.000000,1,4,2,0.004055
55,100000.000000,1.000000,50,63960.941066,0.000000,1107.608683,0.000000,1,3,1,0.000000
56,55024.000000,44976.000000,2,38597.613664,488818943.736947,1144.160084,0.000000,1,3,4,0.005645
57,45724.000000,54276.000000,2,30393.262272,492887087.211777,1514.319431,0.000000,1,3,2,0.007771
58,56855.000000,43145.000000,3,40888.340599,418210782.564964,1260.047852,0.000000,1,2,2,0.007938
59,49491.000000,50509.000000,2,34685.008946,643488718.361125,1194.093126,0.000000,1,2,2,0.005805
60,40832.000000,59168.000000,2,29097.581517,596347052.697739,1456.450456,0.000000,1,2,1,0.010205
61,47319.000000,52681.000000,2,32915.439271,623744940.240331,1350.015059,0.000000,1,2,1,0.006806
62,52831.000000,47169.000000,2,37728.054771,458623042.831646,1147.406395,0.000000,1,2,1,0.004060
63,69867.000000,30133.000000,16,48471.915677,185255166.745838,1168.162875,0.000000,1,2,1,0.003745
64,47225.000000,52775.000000,2,32942.967284,522801948.149822,1134.967618,0.000000,1,2,1,0.004803
65,53749.000000,46251.000000,2,36205.571546,470784865.451982,1210.336714,0.000000,1,2,1,0.011429
66,60599.000000,39401.000000,4,42758.023738,407536187.791741,1150.549500,0.000000,1,2,1,0.008091
67,60616.000000,39384.000000,5,44002.877503,326478249.408709,1143.549296,0.000000,1,2,1,0.009991
68,50172.000000,49828.000000,2,35114.928151,578722149.083129,1381.111360,0.000000,1,2,2,0.010801
