generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,83200.000000,16800.000000,33,225743.632481,1541775800.205326,2177.304600,0.533219,5,3,1,0.018107
1,80498.000000,19502.000000,34,211867.422825,1701842146.883910,2367.835242,0.498145,5,3,1,0.013580
2,83017.000000,16983.000000,34,204719.859566,1505040981.863002,2104.260678,0.511113,5,3,1,0.011342
3,86195.000000,13805.000000,36,222731.482916,1579653028.861562,2102.055539,0.481920,5,3,1,0.026398
4,79021.000000,20979.000000,28,208386.440986,1227610535.064987,2276.061404,0.483199,5,3,1,0.021591
5,83151.000000,16849.000000,36,227551.063917,1499269373.060288,2352.578536,0.464183,5,3,1,0.011727
6,88381.000000,11619.000000,41,206905.921242,1389928366.837295,2017.892531,0.559504,5,3,1,0.019917
7,87201.000000,12799.000000,36,216550.122377,1648813216.371919,2106.399036,0.492235,5,3,1,0.010777
8,86556.000000,13444.000000,40,219869.851530,1418863763.163930,2092.573748,0.504350,5,3,1,0.016373
9,78757.000000,21243.000000,29,207442.370467,1219332442.805240,2381.265297,0.445537,5,3,1,0.017768
10,81153.000000,18847.000000,31,207691.161471,1371260737.092165,2230.446299,0.480487,5,3,1,0.021107
11,81338.000000,18662.000000,33,218341.436736,1414530220.571998,2467.625943,0.587443,5,3,1,0.011300
12,83027.000000,16973.000000,31,218319.611927,1324546337.783582,2274.513691,0.482443,5,3,1,0.019976
13,78570.000000,21430.000000,30,209399.578069,1635160999.105027,2586.050793,0.534258,5,3,1,0.012608
14,84051.000000,15949.000000,34,214199.063335,1502062213.198082,2277.107032,0.556569,5,3,1,0.013436
15,78217.000000,21783.000000,31,219383.876467,1452285112.385932,2593.962510,0.459118,5,3,3,0.015233
16,83910.000000,16090.000000,35,209228.309945,1906457011.775624,2213.110517,0.675802,5,3,1,0.028105
17,64443.000000,35557.000000,18,172228.205483,1152039482.305828,2325.314511,0.459506,5,3,1,0.021326
18,78771.000000,21229.000000,28,213311.793489,1261365859.891655,2512.458586,0.426287,5,3,1,0.023958
19,83746.000000,16254.000000,33,214941.972196,1486970423.795779,2224.558508,0.528979,5,3,1,0.016911
20,84726.000000,15274.000000,34,213983.048795,1479259789.531630,2127.364229,0.501502,5,3,2,0.026112
21,79444.000000,20556.000000,30,209881.508290,1661843844.363284,2205.514515,0.541067,5,3,1,0.014503
22,83131.000000,16869.000000,35,205213.799529,1363596785.659892,2244.655942,0.513416,5,3,1,0.009335
23,87277.000000,12723.000000,38,215651.870160,1309088540.669852,1995.768798,0.553045,5,3,2,0.012553
24,78341.000000,21659.000000,29,217986.390637,1637187086.142571,2490.696522,0.561777,3,2,2,0.013303
25,83406.000000,16594.000000,36,225427.520395,2044552482.704091,2131.693037,0.516786,3,2,3,0.025324
26,81020.000000,18980.000000,33,225885.901604,1652401525.049156,2286.219892,0.488628,3,2,1,0.012815
27,70309.000000,29691.000000,23,191888.024234,972858647.702284,2598.779102,0.501832,3,2,2,0.019543
28,81158.000000,18842.000000,34,220796.181852,1784047746.892038,2587.582990,0.444302,3,2,1,0.012839
29,70924.000000,29076.000000,21,199364.923194,1485527339.627172,2440.955453,0.534953,3,2,1,0.020714
30,81460.000000,18540.000000,32,223507.335845,1720131703.720576,2648.636475,0.400783,3,2,1,0.011170
31,75747.000000,24253.000000,25,206128.472129,1220684764.540741,2397.958218,0.441391,3,2,2,0.015394
32,76152.000000,23848.000000,30,207145.124575,1508229312.890809,2446.224192,0.508647,3,2,1,0.020559
33,84245.000000,15755.000000,31,213936.644061,1388289431.496022,2146.309220,0.446266,3,2,1,0.020264
34,72854.000000,27146.000000,25,209011.244195,1378290244.937773,2529.916266,0.391771,3,2,2,0.015253
35,72778.000000,27222.000000,23,200046.781656,1540663104.870090,2260.239847,0.503062,4,4,2,0.036965
36,70011.000000,29989.000000,20,201743.145882,1427367473.279071,2720.683381,0.468293,4,4,1,0.020853
37,76345.000000,23655.000000,26,212607.338258,1542998962.914332,2732.609957,0.480645,4,4,2,0.017099
38,69249.000000,30751.000000,23,188602.565623,1286493521.309749,2256.535258,0.542643,4,4,2,0.024053
39,73522.000000,26478.000000,23,219592.115323,1398312621.770767,2989.048302,0.405709,4,4,1,0.046071
40,74415.000000,25585.000000,25,210326.317094,1413157052.220434,2483.163593,0.495604,3,3,2,0.014102
41,79618.000000,20382.000000,28,209118.727272,1667418311.983006,2314.876422,0.527462,3,3,2,0.014695
42,78734.000000,21266.000000,29,211245.026942,1269805515.305516,2484.165649,0.507113,3,3,2,0.017410
43,89376.000000,10624.000000,40,221929.087734,1465797672.323220,2083.929371,0.575624,3,3,2,0.019382
44,70403.000000,29597.000000,22,212925.816582,1332313976.041154,2934.694609,0.515371,3,3,2,0.019940
45,73465.000000,26535.000000,27,199241.799540,1744136170.639893,2903.805569,0.477580,3,3,1,0.015182
46,75967.000000,24033.000000,28,196811.663519,1147857616.759388,2384.916396,0.533155,2,3,2,0.013577
47,81098.000000,18902.000000,31,202258.767718,1832589191.536610,2119.633013,0.529776,2,3,2,0.009955
48,67998.000000,32002.000000,23,198935.105950,1364921746.369651,2780.522298,0.520973,2,3,1,0.017892
49,84514.000000,15486.000000,33,222095.970001,1551412505.763453,2270.431782,0.474414,2,3,3,0.010989
50,92395.000000,7605.000000,43,224814.279313,1574441538.936049,2330.221444,0.500866,2,3,3,0.003071
51,67836.000000,32164.000000,20,199227.752538,1388702151.175151,2935.603204,0.532673,2,3,1,0.019165
52,79630.000000,20370.000000,30,190199.713196,1417165838.394115,2205.541584,0.624132,2,3,2,0.022508
