generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,91990.000000,8010.000000,39,146527.035363,929956514.605885,1312.391467,0.866033,4,7,1,0.007206
1,84026.000000,15974.000000,33,151264.249072,1185258829.503177,1718.535079,0.814933,4,7,1,0.008704
2,87829.000000,12171.000000,36,166016.469885,1305756940.267173,1455.294995,0.724872,4,7,1,0.016772
3,86708.000000,13292.000000,38,139060.034046,561529040.702262,1399.201640,0.922627,4,7,1,0.007615
4,74807.000000,25193.000000,28,156741.676861,1563531976.010712,1792.760745,0.784363,4,7,1,0.021506
5,76604.000000,23396.000000,28,156605.975051,1427152919.767125,2078.080785,0.666092,4,7,1,0.007249
6,79480.000000,20520.000000,34,169328.383358,1657803174.266370,2127.245304,0.835484,4,7,1,0.013399
7,95997.000000,4003.000000,47,181323.437271,1378507211.292142,1492.384597,0.712225,4,7,1,0.003957
8,83108.000000,16892.000000,35,117112.817880,610007351.487316,1126.625842,1.771610,4,7,1,0.016202
9,78998.000000,21002.000000,31,219829.497367,1926655524.007028,2298.973712,0.508186,4,7,2,0.025811
10,81071.000000,18929.000000,29,206744.714675,1919051498.698429,2588.250497,0.609363,4,7,1,0.027295
11,83595.000000,16405.000000,33,198057.598594,1722439476.613407,2130.944892,0.639851,4,7,1,0.010136
12,80643.000000,19357.000000,30,201069.022358,1086262366.103704,2273.223393,0.626387,4,7,1,0.018277
13,94392.000000,5608.000000,45,215325.637917,1550574791.247259,1894.915241,0.730313,4,7,1,0.006255
14,77109.000000,22891.000000,29,213425.492801,1495418487.299052,2502.422843,0.605271,4,7,1,0.021837
15,77365.000000,22635.000000,30,214928.674953,2091483231.224255,2565.992777,0.568604,4,7,1,0.015290
16,86195.000000,13805.000000,36,218566.095322,2198605439.379727,2512.321544,0.643316,4,7,1,0.017343
17,82933.000000,17067.000000,29,210126.633055,1948164618.368133,2287.855949,0.557502,4,7,1,0.010361
18,76493.000000,23507.000000,30,200353.941301,1664309727.435085,2531.929337,0.471932,4,7,1,0.018477
19,88418.000000,11582.000000,36,201715.300430,1430332993.950083,1900.651681,0.629538,4,7,1,0.009274
20,80825.000000,19175.000000,28,210374.672228,1394804071.048370,2312.328502,0.571608,4,7,1,0.013193
21,81222.000000,18778.000000,32,205925.647965,1925606107.272856,2272.721989,0.682516,4,7,1,0.015520
22,77052.000000,22948.000000,27,190602.619605,1271755709.156050,1929.984044,0.728169,4,7,1,0.016021
23,85214.000000,14786.000000,34,207594.308704,2706652173.211862,2032.454749,0.640708,4,3,1,0.013579
24,84372.000000,15628.000000,36,197167.659554,1606409460.260060,2205.572813,0.727673,4,3,1,0.014322
25,85615.000000,14385.000000,37,215032.546232,1534742149.454312,1984.429036,0.609579,4,3,2,0.010851
26,80444.000000,19556.000000,31,197803.890598,1307589869.214720,2077.372755,0.563909,4,3,1,0.021047
27,74678.000000,25322.000000,24,182823.239772,1390326245.074025,2309.792729,0.539609,4,3,1,0.021755
28,80334.000000,19666.000000,29,200319.912452,1790434381.172317,2221.498570,0.727468,4,3,1,0.019677
29,92054.000000,7946.000000,42,217096.841524,2256351099.401750,2084.724880,0.607019,4,3,1,0.002392
30,78780.000000,21220.000000,31,187849.086411,1196479174.651000,2213.278178,0.694779,4,3,1,0.015368
31,85313.000000,14687.000000,36,185295.964251,1538495492.685885,1845.404417,0.746695,4,3,2,0.014957
32,80148.000000,19852.000000,29,204345.355073,1728819017.421198,2477.836498,0.637406,4,3,1,0.017767
33,76094.000000,23906.000000,26,177976.424034,1267813457.414522,2266.354950,0.632659,4,3,1,0.020345
34,76008.000000,23992.000000,30,190200.219356,1629257872.408445,2093.524528,0.608573,4,3,1,0.015585
35,77182.000000,22818.000000,29,200490.348285,1723992362.154762,2315.945517,0.599465,4,3,1,0.014964
36,75916.000000,24084.000000,28,202555.646511,1277841148.372829,2354.943719,0.508886,4,3,1,0.014102
37,75836.000000,24164.000000,29,176917.991879,1044691450.799598,1995.644128,0.674769,4,3,1,0.009151
38,84239.000000,15761.000000,36,200744.392303,1483243551.953930,2137.772559,0.614528,4,3,1,0.015949
39,83839.000000,16161.000000,35,223893.566880,1803061996.271699,2501.681684,0.537828,4,3,1,0.008267
40,98092.000000,1908.000000,49,216990.295518,2370463534.200754,1897.215908,0.709365,4,3,0,-0.000000
41,86237.000000,13763.000000,36,206080.229129,1347411307.011427,2051.945189,0.574464,4,3,1,0.023725
42,81903.000000,18097.000000,31,185964.801155,1704233203.296940,2026.162556,0.627952,4,3,1,0.014489
43,70531.000000,29469.000000,23,183498.473734,1046633872.552037,2573.544192,0.582362,4,3,1,0.018233
44,72139.000000,27861.000000,25,200274.984316,1535211059.777941,2428.030000,0.524879,4,3,1,0.016412
45,78877.000000,21123.000000,30,213067.293959,1663094300.714614,2580.113161,0.599431,4,3,1,0.010148
46,81732.000000,18268.000000,30,175351.778015,1123215926.736877,1911.155332,0.743971,4,3,1,0.026916
47,79952.000000,20048.000000,30,203607.889540,1698438353.300867,2158.558847,0.643326,2,2,1,0.009917
48,83502.000000,16498.000000,32,194980.052648,1678285175.416178,2171.058365,0.607769,2,2,2,0.020801
49,84140.000000,15860.000000,32,207158.320528,1758930041.388118,2231.778354,0.619891,2,2,1,0.015917
50,72585.000000,27415.000000,28,87498.239388,244245085.046115,1088.421788,1.261964,3,2,1,0.020680
51,71525.000000,28475.000000,21,97581.150979,461664910.079184,987.355352,1.130050,3,2,1,0.015240
52,67379.000000,32621.000000,19,68961.626716,431684886.144390,912.610908,1.419921,3,2,1,0.017127
53,68901.000000,31099.000000,21,87283.345961,248333882.785107,1648.309088,1.442668,3,2,1,0.019981
54,99733.000000,267.000000,49,213759.938524,1504644978.286452,1773.980826,0.642387,3,2,1,0.007026
55,87779.000000,12221.000000,42,229478.238078,2149621663.490079,2224.926324,0.579210,3,2,1,0.006967
56,78784.000000,21216.000000,24,215900.199836,1917466492.111669,2680.044135,0.451315,3,2,1,0.017075
57,72143.000000,27857.000000,25,232257.193010,1911248907.467795,3170.458899,0.428823,3,2,1,0.019689
58,69572.000000,30428.000000,21,231668.494213,1742266418.573835,2997.624073,0.491668,3,2,1,0.020674
59,71295.000000,28705.000000,25,233325.563039,1838071594.113217,3577.067652,0.430888,3,2,1,0.020887
60,67888.000000,32112.000000,20,223715.828829,1867894878.259369,3522.089008,0.399441,3,2,1,0.024080
61,81530.000000,18470.000000,32,190955.159437,1584957166.007953,2140.349097,0.570211,3,2,1,0.014303
62,76585.000000,23415.000000,30,176150.912309,1317356751.765716,2083.153351,0.562151,3,2,1,0.014131
63,72173.000000,27827.000000,24,164296.413001,1104136872.346386,1931.329588,0.645279,3,2,1,0.029583
64,79469.000000,20531.000000,31,194527.722687,1282520077.309012,2204.509928,0.540165,3,2,1,0.016059
65,71578.000000,28422.000000,22,182564.282672,1197534809.117877,2487.513573,0.566194,3,2,2,0.017859
66,75788.000000,24212.000000,25,183353.514877,1000909247.164324,2119.056580,0.568744,3,2,1,0.012480
67,74991.000000,25009.000000,28,187941.556307,1044805782.542461,2517.541597,0.408974,3,2,1,0.018103
68,79432.000000,20568.000000,31,201300.715899,1756767786.406287,2343.109259,0.536942,3,2,1,0.013360
69,74882.000000,25118.000000,28,192890.594873,1311714597.887266,2300.363724,0.425958,3,2,1,0.025584
70,90661.000000,9339.000000,41,217018.383253,1495026843.317631,1939.642979,0.570544,5,4,1,0.012958
71,77895.000000,22105.000000,29,215474.694120,1356212994.787896,2398.559200,0.397892,5,4,1,0.018713
72,78142.000000,21858.000000,28,212468.849928,1434329784.861578,2412.254147,0.465065,5,4,1,0.023252
73,84192.000000,15808.000000,32,219927.922853,1382544324.406712,2204.973899,0.503633,5,4,1,0.029629
74,81280.000000,18720.000000,34,209531.160672,1176908617.064771,2119.536836,0.514284,5,4,2,0.013023
75,81839.000000,18161.000000,33,211034.810967,1244261678.524077,2138.147220,0.521644,5,4,1,0.030050
76,75529.000000,24471.000000,25,219025.771440,1731517152.575704,2660.974563,0.465240,5,4,1,0.015359
77,80335.000000,19665.000000,32,213021.947387,1181187232.948793,2299.784398,0.498857,5,4,1,0.014189
78,82741.000000,17259.000000,33,221236.506415,1549108398.151350,2306.510170,0.457172,5,4,1,0.017650
79,79062.000000,20938.000000,30,201205.618468,1270034344.087507,2150.024931,0.581278,5,4,2,0.022428
80,71875.000000,28125.000000,28,198076.638067,1741282317.334321,2450.927593,0.544825,5,4,1,0.017561
81,91144.000000,8856.000000,40,221075.042078,1239884615.821276,2224.859341,0.521999,5,4,2,0.013215
82,89622.000000,10378.000000,41,217983.734197,1523460104.112506,2152.399941,0.561771,5,4,2,0.010143
83,78047.000000,21953.000000,28,228615.193655,1501990270.523365,2577.143940,0.421502,4,5,2,0.023177
84,90481.000000,9519.000000,38,229883.702012,1130840735.618158,2410.818140,0.447438,4,5,1,0.031114
85,78002.000000,21998.000000,29,217447.941442,1296733299.720205,2565.885517,0.373569,4,5,1,0.040045
86,79768.000000,20232.000000,29,226264.975613,1339916759.098104,2406.713786,0.491713,4,5,1,0.037169
87,76342.000000,23658.000000,29,207231.558598,1240207104.559049,2310.222454,0.456069,4,5,1,0.028583
88,80803.000000,19197.000000,31,218821.575728,1533487918.295244,2451.768320,0.514246,4,5,2,0.044636
89,76340.000000,23660.000000,27,222253.163592,1216598501.020986,2615.579333,0.486775,4,5,1,0.025833
90,74145.000000,25855.000000,23,237620.617768,1318364808.300859,3011.058191,0.475139,3,5,1,0.029248
91,75329.000000,24671.000000,27,235178.004022,1263450809.248516,2942.705070,0.460590,3,5,2,0.028350
92,92350.000000,7650.000000,45,235304.322463,1666905209.920722,2095.183525,0.604650,3,5,1,0.003321
93,71521.000000,28479.000000,23,237146.147625,1380704405.370552,3127.268240,0.425566,3,5,2,0.028319
94,78110.000000,21890.000000,28,234796.025527,1603350729.468479,2863.485335,0.561469,3,5,1,0.021490
95,68765.000000,31235.000000,22,228669.197563,1523127740.045020,3414.120224,0.432150,3,5,2,0.028538
96,91598.000000,8402.000000,43,235326.767934,1703934841.150635,2167.712801,0.532832,3,5,0,0.002064
97,66487.000000,33513.000000,15,228710.497395,1494222113.253723,3153.082007,0.378781,3,5,1,0.045338
98,72807.000000,27193.000000,22,237049.162686,1380050120.673586,3141.736788,0.412277,3,5,2,0.025284
99,74343.000000,25657.000000,23,229229.780531,1561658100.040515,3169.535293,0.443605,3,5,1,0.031162
100,77031.000000,22969.000000,27,239609.159645,1223590994.057455,2910.042468,0.436099,3,5,3,0.036785
101,73272.000000,26728.000000,22,237265.679577,1522580049.575559,3025.880063,0.632461,3,5,1,0.020035
102,69181.000000,30819.000000,19,237700.958397,1363506212.129786,2819.214941,0.687469,3,5,1,0.020852
103,69057.000000,30943.000000,19,237063.449205,1370993671.407273,3554.170345,0.610846,3,5,1,0.025515
104,66912.000000,33088.000000,19,234837.734676,1659062679.858787,3080.313132,0.620445,3,5,2,0.026132
105,73882.000000,26118.000000,28,237740.444943,1410376782.864045,2804.061987,0.818792,3,5,3,0.026112
106,77460.000000,22540.000000,29,206935.311926,2260838096.447083,2602.668232,0.488963,1,3,2,0.017776
107,95033.000000,4967.000000,45,227080.321976,1878334368.631499,2091.824888,0.516495,1,3,2,0.007249
108,76923.000000,23077.000000,27,218055.136576,2022111082.216520,2383.088754,0.542010,2,2,1,0.018631
109,73601.000000,26399.000000,25,209790.921115,2106735001.914531,2333.832819,0.655780,2,2,1,0.022865
110,73093.000000,26907.000000,24,196329.211080,1857802695.003324,2290.905082,0.616690,2,2,2,0.025582
111,82429.000000,17571.000000,32,215335.444959,2234973148.373283,1998.357996,0.565979,2,1,3,0.022411
112,70891.000000,29109.000000,20,192681.017720,2111997410.216259,2693.431148,0.736713,2,1,1,0.012749
113,78901.000000,21099.000000,29,197595.670199,2364732660.660314,2589.265770,0.808375,1,2,2,0.019104
114,84150.000000,15850.000000,30,219976.217279,1854442378.102442,1752.306575,0.679573,1,2,2,0.018921
115,75317.000000,24683.000000,24,210845.624386,1882391794.693396,2516.443665,0.741915,1,2,2,0.016458
116,73723.000000,26277.000000,26,186468.996697,1773371330.971977,2103.801881,0.816060,1,2,1,0.019054
117,73289.000000,26711.000000,26,192529.316816,2451336220.266367,1954.394105,0.771803,3,2,1,0.018098
118,67936.000000,32064.000000,20,202632.360770,2095123530.716024,2413.722702,0.709791,3,2,1,0.026868
119,77148.000000,22852.000000,26,204286.653001,1731278004.035807,2057.163342,0.706413,3,2,3,0.025691
120,82241.000000,17759.000000,34,202600.953486,2420658414.892799,1793.156502,0.890573,3,2,2,0.015782
121,73411.000000,26589.000000,23,196609.114978,1644837761.357272,2432.761539,0.715019,3,2,1,0.023257
122,83086.000000,16914.000000,31,196629.784106,2153557197.468171,1650.397656,0.791872,3,2,2,0.017610
123,81290.000000,18710.000000,31,177620.828552,1405051934.866296,1686.566654,1.004012,3,2,3,0.013886
124,83122.000000,16878.000000,33,202243.572705,1469311319.569445,1663.935968,0.839165,3,2,3,0.026968
125,76829.000000,23171.000000,28,203105.152812,1870769572.263696,2169.295180,0.767067,3,2,1,0.021335
126,75355.000000,24645.000000,27,194353.248187,2797707066.185248,1706.262440,0.853247,3,2,2,0.016142
127,74003.000000,25997.000000,26,205670.579926,1558973599.132874,2000.623662,0.809810,3,2,3,0.021169
128,92120.000000,7880.000000,43,218800.324099,1488080233.206534,1772.258307,0.813304,3,2,3,0.011958
129,77803.000000,22197.000000,30,170999.931837,1292717408.941496,1847.498581,0.869754,3,2,1,0.025448
130,79655.000000,20345.000000,29,210639.911088,2042336042.782838,2129.276055,0.740377,3,2,2,0.031308
131,74292.000000,25708.000000,26,191712.065118,2394321664.379640,1891.201238,0.847490,3,2,2,0.016683
132,78537.000000,21463.000000,29,215860.117785,2254271951.123295,2139.360488,0.644351,3,2,2,0.019459
133,75792.000000,24208.000000,29,186620.839402,1354347835.452381,1777.746210,0.869210,3,2,3,0.010366
134,96553.000000,3447.000000,47,212177.344861,2941792891.997777,1549.484377,0.897458,5,2,1,0.001157
135,75416.000000,24584.000000,28,209015.080704,2948353102.308525,1811.522183,0.817833,5,2,2,0.027647
