generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,54220.000000,45780.000000,5,42629.660911,286936909.604325,1415.779003,0.000000,4,6,1,0.005799
1,49782.000000,50218.000000,6,45666.553077,222688607.529539,1497.135501,0.000000,4,8,1,0.005432
2,57788.000000,42212.000000,14,51039.772376,122271354.310401,1305.616247,0.000000,4,8,1,0.006955
3,55655.000000,44345.000000,13,45477.975267,133062204.910738,1325.480354,0.000000,4,8,1,0.003261
4,98115.000000,1885.000000,49,63123.237492,0.000000,1106.549813,0.000000,4,8,1,0.000004
5,56733.000000,43267.000000,14,52267.426557,89572184.375415,1510.136770,0.000000,4,8,1,0.004279
6,52342.000000,47658.000000,8,49400.180552,155859641.413227,1478.113891,0.000000,4,8,1,0.002976
7,64221.000000,35779.000000,13,50849.698229,116613396.128862,1185.999621,0.000000,4,8,1,0.003261
8,52734.000000,47266.000000,7,48758.733807,172837172.423405,1684.585776,0.000000,4,8,1,0.006449
9,55598.000000,44402.000000,11,47385.541170,90920074.178603,1499.613106,0.000000,4,8,1,0.007155
10,42418.000000,57582.000000,2,30804.133861,478093582.156024,1209.051698,0.000000,4,8,1,0.006572
11,78666.000000,21334.000000,29,64025.048713,3650461.735803,1132.629710,0.510639,4,8,1,0.004006
12,75072.000000,24928.000000,23,58926.150449,64750110.149286,975.346414,0.584647,4,8,1,0.002909
13,61914.000000,38086.000000,17,52484.902130,80349193.529893,1171.011936,0.601245,4,8,1,0.005472
14,69877.000000,30123.000000,20,59728.528716,46630798.811653,1107.031748,0.532664,4,8,1,0.004146
15,54550.000000,45450.000000,10,54137.283935,71756810.625446,1262.623587,0.583962,4,8,1,0.007160
16,63984.000000,36016.000000,13,50216.275525,152975068.784611,991.077987,0.536660,4,8,1,0.004753
17,59239.000000,40761.000000,13,48133.665802,141817815.346899,1008.180580,0.690638,4,8,2,0.003692
18,66838.000000,33162.000000,16,53888.052429,104531647.152443,1075.775772,0.523570,4,7,1,0.003314
19,63626.000000,36374.000000,19,53246.309535,82205935.292573,1133.473089,0.495319,2,6,1,0.003017
20,55318.000000,44682.000000,10,45865.107748,291295622.495566,1227.721234,0.397092,2,6,2,0.006513
21,63948.000000,36052.000000,15,48326.529685,237808608.461133,966.386307,0.671656,2,6,1,0.003778
22,63600.000000,36400.000000,16,54489.771035,79007609.649556,1189.855861,0.501643,2,6,1,0.006325
23,63389.000000,36611.000000,14,54813.963705,28697592.502150,1224.552443,0.567125,2,6,2,0.003152
24,62803.000000,37197.000000,14,52301.689664,179516569.220384,1092.308149,0.513688,2,6,1,0.004112
25,66637.000000,33363.000000,21,55520.837651,57762385.262821,1216.248824,0.659319,2,6,1,0.003724
26,63026.000000,36974.000000,18,55027.467161,45171774.154348,1213.551698,0.396083,2,6,1,0.004131
27,72543.000000,27457.000000,27,60525.977276,22632368.214134,1138.366432,0.513958,2,6,1,0.002326
28,66468.000000,33532.000000,15,55204.931122,211975315.224269,1135.706581,0.470196,2,6,1,0.004444
29,68062.000000,31938.000000,16,56568.541327,117733057.125389,1035.656812,0.490409,2,6,1,0.003522
30,59292.000000,40708.000000,15,51906.378998,144435804.721071,1102.813562,0.493451,2,6,1,0.004633
31,67958.000000,32042.000000,20,57154.477108,64182317.940975,1160.105615,0.533468,2,6,1,0.003271
32,56646.000000,43354.000000,13,43760.229753,209519760.705753,907.464792,0.603331,2,6,1,0.004381
33,68375.000000,31625.000000,19,58214.867076,23728652.433248,1270.897935,0.535356,2,6,2,0.003922
34,66389.000000,33611.000000,18,55346.139747,119450437.192969,1014.357412,0.565034,2,6,1,0.004803
