generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,71296.000000,28704.000000,19,59980.287801,47488377.994210,1092.012923,0.547567,4,4,1,0.002829
1,66982.000000,33018.000000,17,54398.614989,98200191.243896,1100.995542,0.561687,4,4,1,0.001722
2,60166.000000,39834.000000,14,46580.701732,147416902.986938,969.109562,0.706484,4,4,1,0.003489
3,60253.000000,39747.000000,12,55056.698805,54426984.349357,1276.685320,0.467567,4,4,1,0.002178
4,68831.000000,31169.000000,19,63370.327081,26203328.499009,1320.486138,0.443751,4,4,1,0.001942
5,78710.000000,21290.000000,32,189214.333509,1349301251.905474,1970.269589,0.548216,4,4,1,0.016906
6,79665.000000,20335.000000,31,224067.187066,1805066051.353429,2591.121429,0.462344,4,4,1,0.015717
7,82520.000000,17480.000000,30,215975.803770,1669655717.932148,1992.272984,0.514022,4,4,1,0.020045
8,77380.000000,22620.000000,29,209122.688850,1840807124.242675,2428.606709,0.431595,4,4,1,0.020556
9,80419.000000,19581.000000,32,208296.455972,1737853992.508281,2069.648582,0.544901,4,4,1,0.017027
10,80123.000000,19877.000000,31,204484.540512,1518648830.063676,2057.620962,0.517678,4,4,1,0.015871
11,80698.000000,19302.000000,32,217147.062148,1800310176.011212,2384.589726,0.416663,4,4,1,0.019224
12,77957.000000,22043.000000,30,220119.367485,1813149926.365847,2295.072224,0.447325,3,3,2,0.016543
13,80106.000000,19894.000000,34,217817.675711,2029058197.215933,2502.221450,0.492112,3,3,1,0.012800
14,87871.000000,12129.000000,36,227903.781170,2012559586.596301,2194.186998,0.502383,3,3,1,0.007677
15,77456.000000,22544.000000,31,202422.299233,1896245868.476932,2551.844075,0.466197,3,3,1,0.017660
16,83900.000000,16100.000000,36,214574.467591,3094899848.235324,2243.162495,0.602779,3,3,1,0.012776
17,87260.000000,12740.000000,37,227602.611308,1900453670.861596,2377.204367,0.477390,3,3,1,0.010315
18,83577.000000,16423.000000,35,226827.025999,1958139469.832593,2342.645623,0.492767,3,3,1,0.019871
19,82425.000000,17575.000000,33,221751.395503,1682072060.684832,2121.455358,0.539154,3,3,1,0.010972
20,82456.000000,17544.000000,31,212281.597232,1889283108.111659,2117.696712,0.579224,3,3,1,0.017113
21,94773.000000,5227.000000,43,210478.933234,2164906872.847013,1866.354384,0.681436,3,3,1,0.009733
22,82009.000000,17991.000000,30,215824.502374,2064091490.153761,2197.864548,0.489173,3,3,1,0.011577
23,82118.000000,17882.000000,31,218957.561136,1507188597.553685,2359.948293,0.475225,3,3,1,0.013619
24,81506.000000,18494.000000,33,212076.481338,2038591178.192194,2180.998198,0.638546,3,3,1,0.031034
25,88682.000000,11318.000000,38,214292.432319,2268657304.911049,2092.048677,0.497582,3,3,1,0.015041
26,83438.000000,16562.000000,35,214950.712289,1650985519.191869,2156.334766,0.573683,3,3,1,0.012696
27,80837.000000,19163.000000,32,221968.133303,1718190095.778833,2579.712499,0.449953,3,3,1,0.009646
28,95214.000000,4786.000000,45,225915.725731,1733564789.691597,1949.694641,0.621134,3,3,1,0.014815
29,86592.000000,13408.000000,37,224849.889164,2118954505.742768,2277.510370,0.609064,3,3,1,0.010909
30,80619.000000,19381.000000,31,215650.951296,1891941904.612437,2640.321251,0.516466,3,3,1,0.015158
31,77816.000000,22184.000000,31,220290.956327,2284640639.384518,2651.154135,0.472785,3,3,1,0.014242
32,79124.000000,20876.000000,31,215416.717955,1777679674.785187,2506.730498,0.521186,3,3,1,0.013874
33,76480.000000,23520.000000,28,218528.271233,1497387023.800733,2330.819531,0.497293,3,3,1,0.016913
34,89203.000000,10797.000000,37,218238.157532,2368588831.027131,1997.633955,0.528668,3,3,2,0.011083
35,79835.000000,20165.000000,31,207993.862758,1725999484.096357,2234.293172,0.496029,3,3,1,0.009371
36,93621.000000,6379.000000,46,225451.675817,1906305252.170924,2038.125984,0.490234,3,3,1,0.003136
37,75818.000000,24182.000000,27,211972.513221,1731548317.829617,2768.016905,0.505607,3,3,1,0.014080
38,76490.000000,23510.000000,27,157778.315451,1091119718.140412,1897.595978,0.788269,3,3,1,0.009626
39,80663.000000,19337.000000,32,152781.449948,888549183.726116,1571.808910,0.808650,3,3,1,0.009106
40,82587.000000,17413.000000,32,159174.719176,1372134503.046603,1372.692959,0.770396,3,3,3,0.013099
41,74103.000000,25897.000000,24,161216.558342,1219818719.363007,1811.388892,0.747342,3,3,2,0.016723
42,66113.000000,33887.000000,21,132288.385024,974185202.927705,1871.074527,0.777798,3,3,1,0.019745
43,76526.000000,23474.000000,28,139570.730361,1088441314.460414,1606.386633,0.795976,3,3,1,0.016652
44,83789.000000,16211.000000,33,153242.136870,681425356.014252,1384.680588,0.780560,3,3,2,0.011701
45,70316.000000,29684.000000,26,207170.218851,1860663959.726617,2745.561521,0.409775,3,3,1,0.014938
46,81686.000000,18314.000000,33,213308.164260,1709588842.847509,2499.696605,0.469269,3,3,2,0.014684
47,74437.000000,25563.000000,27,225964.987870,1698746875.620915,2642.969687,0.416565,3,3,1,0.019721
48,80329.000000,19671.000000,30,221498.646614,1703131214.064726,2499.211852,0.499467,3,3,1,0.015520
49,80308.000000,19692.000000,32,222208.904263,2013673814.895101,2495.887132,0.466340,3,3,1,0.018652
50,71858.000000,28142.000000,26,219442.011216,1965177136.184890,2675.935737,0.434939,3,3,1,0.021962
51,92433.000000,7567.000000,43,229240.414304,2044981030.340319,2022.698876,0.553139,2,4,2,0.004083
52,94187.000000,5813.000000,44,221468.226584,2079174815.456414,1924.324785,0.570136,1,4,2,0.008134
53,98126.000000,1874.000000,48,225335.690515,2241219573.874475,1775.093469,0.582988,1,4,0,0.000000
54,81565.000000,18435.000000,31,220725.055001,1827956881.368482,2306.522912,0.517989,1,4,1,0.015885
55,81070.000000,18930.000000,33,219657.276505,1937608236.747811,2299.193091,0.496086,1,4,1,0.014156
56,78973.000000,21027.000000,30,196974.197297,1369280060.367936,2228.399042,0.618488,1,4,1,0.025011
57,85122.000000,14878.000000,33,203610.561918,2002557167.281965,1881.742376,0.713508,1,4,1,0.013989
58,92957.000000,7043.000000,40,230851.928147,1744425911.363371,2135.361350,0.543758,1,4,3,0.013340
59,79878.000000,20122.000000,29,223159.591917,1632545601.220944,2572.582997,0.573315,1,4,1,0.018152
60,77522.000000,22478.000000,28,228658.420438,1865776742.845111,2807.992849,0.511232,1,4,2,0.022522
61,80259.000000,19741.000000,31,225843.216122,2119813089.552277,2907.362451,0.490560,1,4,1,0.011114
62,78149.000000,21851.000000,30,233986.909168,1655123410.251780,2814.478401,0.373139,1,4,1,0.018107
63,79813.000000,20187.000000,31,227752.518746,2010997097.374685,2721.381060,0.503426,1,4,1,0.013557
64,76657.000000,23343.000000,27,228254.145213,2118597005.343702,2852.105588,0.472235,1,4,1,0.017416
65,81337.000000,18663.000000,33,202855.084909,1905920890.890431,2431.622062,0.700594,1,4,3,0.012749
66,78769.000000,21231.000000,32,196035.117456,1757885661.440785,2111.609567,0.606099,1,4,1,0.021928
67,79904.000000,20096.000000,32,197430.633847,1920482603.118223,2444.186473,0.643006,1,4,1,0.011772
68,81746.000000,18254.000000,31,176389.506657,1734779384.238107,1870.407267,0.689708,1,4,1,0.035716
69,84408.000000,15592.000000,35,215656.740433,1349019990.507699,2053.877198,0.503145,1,4,1,0.012049
70,89642.000000,10358.000000,41,220267.260474,1872593562.245334,2115.749858,0.553705,1,4,1,0.002048
