generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,52010.000000,47990.000000,6,44137.560432,185045447.938261,1512.309091,0.000000,3,2,1,0.004866
1,57356.000000,42644.000000,13,52316.984776,38506578.055346,1636.888815,0.000000,3,2,1,0.005773
2,61206.000000,38794.000000,15,52660.596478,182996311.661183,1066.487285,0.670611,3,2,1,0.004392
3,65791.000000,34209.000000,18,51627.767956,80376456.201708,1051.382825,0.662276,3,2,1,0.004751
4,70611.000000,29389.000000,22,56281.093912,69885278.447238,950.685455,0.698666,3,2,1,0.006390
5,66026.000000,33974.000000,11,57144.739160,106929981.556199,1254.140756,0.551062,3,2,1,0.003515
6,70381.000000,29619.000000,19,52183.684684,95087218.940495,1003.100237,0.584725,3,2,1,0.003722
7,74254.000000,25746.000000,23,58268.655819,85687613.135419,1053.097049,0.579411,3,2,1,0.006554
8,81005.000000,18995.000000,31,63693.252910,19853794.376730,1114.537521,0.574677,3,2,1,0.003323
9,69346.000000,30654.000000,19,52908.519785,79504534.484097,1034.351536,0.555110,3,2,1,0.003077
10,64948.000000,35052.000000,19,54393.160911,90184745.065557,1047.051274,0.628851,3,2,1,0.005836
11,66090.000000,33910.000000,17,62065.380389,15072288.482395,1226.077132,0.407015,3,2,1,0.003699
12,60221.000000,39779.000000,15,50391.334491,97614169.282899,1123.967713,0.517169,3,2,1,0.007340
13,64653.000000,35347.000000,14,56343.031075,62000951.533006,1343.943736,0.396569,3,2,1,0.004690
14,61155.000000,38845.000000,15,53534.464880,52850729.897833,1086.513083,0.669162,3,2,1,0.004410
15,71817.000000,28183.000000,18,54622.990007,175140742.789715,981.410123,0.622263,3,2,2,0.001956
16,68815.000000,31185.000000,22,55061.105723,48452480.217084,1217.177561,0.487712,3,2,1,0.003677
17,65233.000000,34767.000000,18,55396.661911,57258701.424038,1077.061833,0.661636,3,2,1,0.003993
