generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,49096.000000,50904.000000,2,46590.572678,327224497.828636,2409.907105,0.000000,2,3,1,0.004235
1,58104.000000,41896.000000,12,55442.043502,82684582.009859,1616.821574,0.000000,2,3,1,0.003539
2,65435.000000,34565.000000,13,52938.534272,60421434.208581,1244.355760,0.000000,2,3,1,0.004434
3,61151.000000,38849.000000,14,55441.360355,104102407.467865,1497.412473,0.000000,2,5,1,0.002996
4,54368.000000,45632.000000,9,56898.893323,119758620.680072,1795.117001,0.000000,2,5,1,0.005687
5,60442.000000,39558.000000,12,48619.597841,130722650.120071,1266.416823,0.000000,1,5,1,0.003482
6,57931.000000,42069.000000,10,52542.212018,46215481.797796,1542.666207,0.000000,1,5,1,0.007398
7,57608.000000,42392.000000,12,42899.765937,315656715.220453,1218.289938,0.000000,1,5,1,0.004980
8,69519.000000,30481.000000,19,56438.969403,63476466.152523,1313.114864,0.000000,1,5,1,0.001095
9,58211.000000,41789.000000,8,54929.270951,114897018.654170,1397.078646,0.000000,1,5,1,0.003158
10,66158.000000,33842.000000,18,60003.802437,11895375.239040,1350.540218,0.000000,1,5,1,0.002944
11,68533.000000,31467.000000,21,56191.467073,59395531.243062,1154.526929,0.000000,1,5,1,0.003546
12,68939.000000,31061.000000,19,58603.907937,11327676.040293,1308.103286,0.000000,1,5,1,0.002541
13,66290.000000,33710.000000,18,53669.855827,70658414.216416,1235.006946,0.000000,1,5,1,0.002956
14,62286.000000,37714.000000,13,46350.125247,154288112.803624,1227.325022,0.000000,1,5,1,0.002320
15,59984.000000,40016.000000,11,47358.449121,185749060.541176,1129.352895,0.000000,1,5,1,0.005570
16,61769.000000,38231.000000,15,53830.917094,99265463.128148,1463.252396,0.000000,1,5,1,0.003458
17,58931.000000,41069.000000,8,51342.188056,55156441.523298,1450.112972,0.000000,1,5,2,0.004033
18,53970.000000,46030.000000,7,49759.037327,207410903.977191,1630.377934,0.000000,1,5,1,0.004218
19,57329.000000,42671.000000,7,51843.903028,92578974.679542,1569.109810,0.000000,1,5,1,0.006381
20,66528.000000,33472.000000,16,54707.418176,69505882.290630,1318.060651,0.000000,1,5,1,0.002154
21,60069.000000,39931.000000,14,48465.296059,105137665.751606,1440.677622,0.000000,1,5,1,0.003695
