generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,66205.000000,33795.000000,19,58396.517194,24362698.492721,1232.228355,0.000000,5,2,1,0.002155
1,60691.000000,39309.000000,12,45901.242174,240832311.302477,1211.465596,0.000000,5,2,2,0.004528
2,57074.000000,42926.000000,12,52712.557509,106563095.798403,1282.926059,0.000000,5,2,1,0.004437
3,64420.000000,35580.000000,16,55603.501480,47554881.847581,1283.246782,0.000000,5,2,1,0.003756
4,61375.000000,38625.000000,17,57004.988974,63263226.348465,1236.338548,0.000000,6,2,1,0.003392
5,61117.000000,38883.000000,14,59280.739557,35476420.243881,1528.527617,0.000000,6,2,1,0.003304
6,54092.000000,45908.000000,7,47523.860858,236269500.327000,1398.137177,0.000000,6,2,1,0.004688
7,55882.000000,44118.000000,10,54638.546814,52469293.795114,1708.020132,0.000000,6,2,2,0.002989
8,54723.000000,45277.000000,6,44838.509965,296239346.694306,1310.590345,0.000000,6,2,1,0.009874
9,67901.000000,32099.000000,19,57373.169447,50676504.125134,1484.138168,0.000000,6,2,1,0.003625
10,54096.000000,45904.000000,11,48131.201586,134253964.684693,1427.648689,0.000000,6,2,1,0.004156
11,62105.000000,37895.000000,15,57521.254670,11404191.208248,1496.156465,0.000000,6,2,1,0.002121
12,55216.000000,44784.000000,7,44265.962415,185539933.057598,1256.718011,0.000000,6,2,1,0.006015
13,69541.000000,30459.000000,19,58268.667757,56883223.486053,1252.161728,0.000000,6,2,1,0.002525
14,46040.000000,53960.000000,2,31231.821817,535550298.776176,1324.589442,0.000000,6,2,2,0.006565
15,48237.000000,51763.000000,2,36951.240151,452155384.309646,1241.960250,0.000000,6,2,1,0.009488
16,67528.000000,32472.000000,18,60451.799167,1602289.736303,1295.572648,0.000000,6,2,1,0.002701
17,52035.000000,47965.000000,2,37035.942132,458570522.904239,1191.428187,0.000000,6,2,2,0.010288
18,51164.000000,48836.000000,2,38410.552615,497965165.268123,1908.300437,0.000000,6,2,1,0.003873
19,51621.000000,48379.000000,2,37921.159056,463014249.180577,1141.699794,0.000000,6,2,1,0.009773
20,48408.000000,51592.000000,2,35693.750892,428568900.820554,1377.295738,0.000000,4,2,1,0.010683
21,54255.000000,45745.000000,2,37775.973831,438424448.724385,1174.050661,0.000000,4,2,1,0.005955
22,62779.000000,37221.000000,10,48133.325131,186294494.625883,1215.312475,0.000000,4,2,1,0.002752
23,61613.000000,38387.000000,13,46609.141894,192978492.400042,1157.135277,0.000000,4,2,1,0.003039
24,65534.000000,34466.000000,13,51728.411221,163228838.567407,1169.116579,0.000000,4,2,1,0.006684
25,55841.000000,44159.000000,3,41766.303598,357056708.745722,1133.766179,0.000000,4,2,1,0.008327
26,57070.000000,42930.000000,10,45142.903354,152370583.846074,1269.082449,0.000000,4,2,3,0.002330
27,48804.000000,51196.000000,2,35984.626510,422880720.755610,1428.516472,0.000000,4,2,1,0.007091
28,63098.000000,36902.000000,9,41409.574929,233195022.126888,1111.288288,0.000000,4,2,2,0.007386
29,57574.000000,42426.000000,3,43719.329013,426661199.038526,1163.314239,0.000000,4,2,1,0.005791
30,61984.000000,38016.000000,17,64002.064403,402739.888955,1635.472069,0.000000,4,2,1,0.002289
31,51809.000000,48191.000000,2,34999.449004,480785223.675844,1469.338399,0.000000,1,1,1,0.005623
32,47871.000000,52129.000000,2,37054.299511,467179932.089972,1339.326332,0.000000,1,1,1,0.003216
33,69709.000000,30291.000000,20,54400.007633,42828617.856159,1268.626678,0.000000,1,1,1,0.002011
34,62374.000000,37626.000000,11,56405.236679,25401857.506065,1541.480105,0.000000,1,1,1,0.003091
35,54214.000000,45786.000000,5,39474.081188,377228966.897177,1139.748014,0.000000,1,1,1,0.008218
36,54121.000000,45879.000000,2,37808.174309,406359423.175700,1301.267058,0.000000,1,1,1,0.004528
37,58172.000000,41828.000000,10,55096.874457,83686382.174843,1593.309982,0.000000,1,1,1,0.003382
38,53182.000000,46818.000000,2,36673.228638,427955233.787515,1120.315902,0.000000,1,1,1,0.005079
39,55692.000000,44308.000000,8,44901.627982,272132141.970098,1226.095902,0.000000,1,1,1,0.005989
40,57968.000000,42032.000000,3,42663.989267,342918731.825106,1218.885381,0.000000,1,1,1,0.006302
41,63314.000000,36686.000000,13,46768.264652,232333081.983884,935.972097,0.718492,1,1,1,0.003582
42,71902.000000,28098.000000,22,54677.718342,160391953.549452,964.393647,0.639209,1,1,1,0.002403
43,56633.000000,43367.000000,5,43581.770426,248638274.119951,1066.651957,0.566356,1,1,1,0.003470
44,65428.000000,34572.000000,15,49514.016818,198839430.578592,935.953016,0.658890,1,1,1,0.003860
45,52722.000000,47278.000000,6,42271.287748,212722874.112937,1261.285167,0.499371,1,1,1,0.005314
46,64585.000000,35415.000000,9,47146.144853,352883942.728126,1029.370012,0.555372,1,1,1,0.005921
47,99758.000000,242.000000,49,63054.312288,2571088.747119,878.299231,0.681222,1,1,1,0.003110
48,55371.000000,44629.000000,11,50709.642292,109759769.798315,1413.672184,0.535805,1,1,1,0.003412
49,59752.000000,40248.000000,10,48477.218337,234895723.412748,1107.276160,0.464601,1,1,1,0.003992
50,69870.000000,30130.000000,19,58325.101018,47244785.647007,1219.770163,0.439874,1,1,1,0.004009
51,72343.000000,27657.000000,18,56468.670268,131322718.312837,991.898581,0.559111,1,1,1,0.002607
52,72965.000000,27035.000000,27,65629.643810,9957315.208143,1206.359546,0.379939,1,1,1,0.002329
53,73304.000000,26696.000000,17,54989.820577,140803017.585895,992.063813,0.591449,1,1,1,0.003979
54,63288.000000,36712.000000,13,50254.886581,180996359.846619,1027.101294,0.482613,1,1,1,0.003232
55,61253.000000,38747.000000,10,46893.460095,297859284.986810,1008.478782,0.629223,1,1,1,0.007100
56,55870.000000,44130.000000,6,44422.889891,344006676.777250,1165.429972,0.368466,1,1,1,0.003314
57,56488.000000,43512.000000,4,42701.513248,419214513.352069,1070.174402,0.473981,1,2,1,0.003349
58,83607.000000,16393.000000,33,62031.357735,11717324.701074,1018.427184,0.605586,1,2,1,0.002718
59,77025.000000,22975.000000,26,204014.267227,2983470828.443323,1581.892106,1.353499,1,4,1,0.022620
60,66042.000000,33958.000000,11,49263.654547,315912686.512223,1020.458085,0.541903,1,4,1,0.002507
61,51896.000000,48104.000000,3,36925.082409,489524334.871802,939.089981,0.749755,1,4,2,0.003231
62,64418.000000,35582.000000,12,46315.480580,250320171.860324,934.691847,0.679426,1,4,1,0.002592
63,55674.000000,44326.000000,3,41100.239372,481774253.445344,1019.155522,0.491446,1,4,1,0.004581
64,44534.000000,55466.000000,2,33418.354978,502351969.814812,1091.731836,0.492510,1,4,1,0.004002
65,68896.000000,31104.000000,19,52697.988568,136551555.023592,962.241208,0.633692,1,2,1,0.004464
66,61093.000000,38907.000000,11,49061.357673,248797361.633534,985.090991,0.713956,1,2,1,0.003722
67,67490.000000,32510.000000,16,54508.126022,138551238.965337,943.526156,0.608297,1,2,1,0.003187
68,48873.000000,51127.000000,4,37323.605043,398933298.081254,1002.981140,0.553124,1,2,1,0.007460
69,66232.000000,33768.000000,13,48198.405118,248117161.871913,931.237272,0.673213,1,2,1,0.004028
70,68468.000000,31532.000000,17,50448.850186,177404795.866026,975.791933,0.586116,1,2,1,0.003412
71,94170.000000,5830.000000,45,64351.109863,2323382.419123,929.259698,0.622968,1,2,0,0.003106
72,62559.000000,37441.000000,11,44587.835432,285040091.728498,891.456652,0.663990,1,2,1,0.002691
73,56527.000000,43473.000000,4,38228.212353,412345506.591978,893.053127,0.679070,1,2,2,0.004353
74,60958.000000,39042.000000,7,45386.716145,301946524.330337,1007.257597,0.557535,1,2,1,0.003500
75,69616.000000,30384.000000,17,52720.245925,130983150.428984,1014.187909,0.617846,1,2,1,0.002603
76,64748.000000,35252.000000,12,50278.749298,184535228.214195,1005.855564,0.555951,1,2,2,0.004098
77,56974.000000,43026.000000,5,43077.306759,396973284.313777,1088.690467,0.396647,1,2,1,0.004637
78,59901.000000,40099.000000,6,43904.122144,337231834.099196,925.035757,0.679425,1,2,2,0.003871
79,74883.000000,25117.000000,21,61033.149602,25823560.079253,1071.813403,0.551301,1,2,1,0.001880
80,56554.000000,43446.000000,6,43592.994682,314989979.969562,1027.326674,0.546376,1,2,1,0.002588
81,60182.000000,39818.000000,8,43428.598231,281253948.893648,932.556543,0.706502,1,2,1,0.003238
82,52925.000000,47075.000000,2,37093.487764,584762760.333051,997.439275,0.719848,1,2,1,0.005422
83,62017.000000,37983.000000,10,43687.699293,285705269.990813,902.286308,0.740469,1,2,1,0.003617
84,98070.000000,1930.000000,49,67978.963082,3992724.333716,902.060261,0.640644,1,2,1,0.001787
85,59921.000000,40079.000000,5,45494.334473,369891669.157606,1065.719646,0.506107,1,2,1,0.002823
86,59491.000000,40509.000000,12,43777.200724,217842023.693402,940.158304,0.671991,1,2,1,0.003193
87,58155.000000,41845.000000,7,44888.473585,416281313.590959,1007.182378,0.604970,1,2,1,0.005328
88,50704.000000,49296.000000,4,37687.824254,442846698.489320,1066.224351,0.465437,1,2,1,0.005429
89,58720.000000,41280.000000,9,47063.102419,220184785.658148,1073.922933,0.657637,1,2,1,0.004797
90,63790.000000,36210.000000,13,44978.248562,252063421.623124,904.175525,0.629979,1,2,1,0.002987
91,67250.000000,32750.000000,20,55167.954846,77696599.917164,1150.122513,0.620649,1,2,1,0.001992
92,55707.000000,44293.000000,6,39123.786445,358694420.362505,897.278389,0.634946,1,2,1,0.003068
93,60596.000000,39404.000000,10,45083.733670,137511789.473705,1034.770034,0.568102,1,2,1,0.006090
94,46631.000000,53369.000000,2,36514.042638,596721065.646088,1207.240513,0.379175,1,2,1,0.003718
95,62558.000000,37442.000000,12,52755.999091,178587940.809513,1101.117646,0.470887,1,2,1,0.002788
96,52302.000000,47698.000000,2,36022.723756,415521829.271125,946.523189,0.666129,1,2,1,0.003776
97,63490.000000,36510.000000,12,50086.264307,275011587.832300,1007.278804,0.536689,1,2,2,0.004071
98,81317.000000,18683.000000,32,63588.052054,2504689.402915,1041.996835,0.509893,1,2,1,0.002393
99,52463.000000,47537.000000,3,35335.089682,402624461.336145,980.260871,0.637292,1,2,1,0.005214
100,53823.000000,46177.000000,3,41141.521260,423033099.522431,1029.975406,0.498851,1,2,1,0.003861
101,58841.000000,41159.000000,8,49808.153811,241911600.198701,1079.280181,0.463856,1,2,1,0.003361
102,59622.000000,40378.000000,8,45904.000544,269813052.800882,932.705509,0.627685,1,2,1,0.003391
103,62999.000000,37001.000000,10,45846.976460,278512185.690934,909.346613,0.713314,1,2,1,0.002794
104,58470.000000,41530.000000,14,45276.629903,249344913.739033,1024.835430,0.533109,1,2,2,0.002691
105,65322.000000,34678.000000,14,48258.423932,105889242.732932,1010.002709,0.639918,1,2,1,0.002730
106,61585.000000,38415.000000,8,43164.441425,339651482.172109,902.202871,0.730418,1,2,1,0.002318
107,56052.000000,43948.000000,5,40024.564512,326582720.057816,998.784090,0.496471,1,2,1,0.005519
108,70798.000000,29202.000000,17,53228.730671,179051397.105624,985.323201,0.548971,1,2,1,0.002608
109,56071.000000,43929.000000,8,43682.101601,256414249.717163,1056.445819,0.538863,1,2,1,0.003905
110,55797.000000,44203.000000,6,45741.638149,382834293.887624,1030.104396,0.578152,1,2,1,0.003686
111,61662.000000,38338.000000,7,43658.044644,298717546.678487,987.875550,0.605625,1,2,2,0.005169
112,78008.000000,21992.000000,26,215109.625057,1839881082.777884,2472.486642,0.787379,1,3,1,0.018517
113,70933.000000,29067.000000,22,216303.368255,1950192110.614258,2926.475921,0.622989,1,3,1,0.016955
114,75839.000000,24161.000000,28,216292.983635,2490113797.938789,2624.135474,0.871041,1,3,1,0.016818
115,76440.000000,23560.000000,26,206855.214829,2425535397.664651,2368.096934,0.811666,1,3,1,0.022401
116,78534.000000,21466.000000,28,218141.434619,2595965286.464575,2627.802759,0.846527,1,3,4,0.016361
117,82811.000000,17189.000000,37,216455.842830,2794659477.457499,1814.099109,0.756455,1,3,2,0.011075
118,82614.000000,17386.000000,35,215859.915149,3308421251.134382,2226.709937,0.873339,1,3,1,0.012010
119,82730.000000,17270.000000,29,228865.865803,2025272359.879165,2122.147430,0.858114,1,3,1,0.011728
120,83480.000000,16520.000000,31,229115.789650,2255679559.424992,2356.790162,0.700746,1,3,1,0.017818
121,76963.000000,23037.000000,28,222546.319643,2136884134.925667,2379.484954,0.900057,1,3,1,0.036354
