generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,60134.000000,39866.000000,12,47678.102671,151917860.541991,1140.995269,0.000000,2,5,1,0.008615
1,58616.000000,41384.000000,10,47996.796984,190329984.977466,1374.649401,0.000000,2,5,1,0.002938
2,62407.000000,37593.000000,17,44708.777796,120241227.354584,1198.044972,0.000000,2,5,1,0.003100
3,58314.000000,41686.000000,12,52579.900645,78849626.635948,1499.055707,0.000000,2,5,1,0.004680
4,72286.000000,27714.000000,25,63325.792952,1318495.108878,1223.928508,0.000000,2,5,1,0.002058
5,67881.000000,32119.000000,16,63520.439236,2584677.253661,1486.566234,0.000000,2,5,1,0.001303
6,51484.000000,48516.000000,5,49215.646109,115640546.771314,1752.204782,0.000000,2,5,1,0.011224
7,57794.000000,42206.000000,11,49462.349888,246944721.864661,1433.241862,0.000000,3,5,1,0.002468
8,62448.000000,37552.000000,9,51928.461824,144272621.092022,1221.438349,0.000000,3,5,1,0.007108
9,67090.000000,32910.000000,24,62017.791277,584554.031850,1346.833336,0.000000,3,5,1,0.002802
10,80346.000000,19654.000000,30,60445.462976,7723879.992225,1122.688805,0.000000,3,5,1,0.000710
11,56238.000000,43762.000000,12,58846.448490,97222523.695452,1459.261015,0.000000,3,5,1,0.008659
12,69943.000000,30057.000000,22,63255.909373,340525.230217,1169.792038,0.000000,3,5,1,0.000868
13,47188.000000,52812.000000,3,36878.229800,345295695.335475,1685.310788,0.000000,3,5,1,0.006829
14,50982.000000,49018.000000,2,37678.905358,372321183.852445,1243.360558,0.000000,3,5,3,0.003285
15,54120.000000,45880.000000,7,56263.985508,43804111.159716,2296.278154,0.000000,3,5,2,0.003647
16,47895.000000,52105.000000,2,34805.106799,486237749.438851,1226.074350,0.000000,3,5,1,0.008591
17,100000.000000,1.000000,50,62754.383738,0.000000,1168.049857,0.000000,3,5,0,0.000000
18,56122.000000,43878.000000,8,57283.801801,116909238.837312,1867.902479,0.000000,3,5,2,0.009643
19,56335.000000,43665.000000,11,49345.990317,212898743.139927,1232.335730,0.000000,3,5,2,0.011201
20,55121.000000,44879.000000,8,47832.762189,209565836.149600,1326.600306,0.000000,3,5,1,0.003988
21,49401.000000,50599.000000,5,44716.205144,245963306.542399,1607.939575,0.000000,3,5,1,0.004943
22,47379.000000,52621.000000,2,31276.532620,501074602.792940,1250.229996,0.000000,3,5,2,0.003463
23,63410.000000,36590.000000,12,48007.831901,206778777.772356,1136.392365,0.000000,3,5,2,0.003465
24,58293.000000,41707.000000,5,43659.556716,343503793.253299,1159.649840,0.000000,3,5,1,0.002999
25,57513.000000,42487.000000,10,50330.150011,149368700.710921,1589.454230,0.000000,3,5,3,0.010550
26,100000.000000,1.000000,50,63284.810264,0.000000,1084.924113,0.000000,3,5,0,0.000000
27,61541.000000,38459.000000,13,59322.936683,5711046.781411,1679.191217,0.000000,3,4,1,0.002395
28,57329.000000,42671.000000,13,51302.094426,115858163.684363,1420.042802,0.000000,2,5,1,0.005577
29,74190.000000,25810.000000,23,57551.448937,58504674.493891,1019.855786,0.471775,2,5,1,0.000754
30,64351.000000,35649.000000,13,49581.102884,152089660.168226,1059.934321,0.422412,2,5,1,0.001003
31,59226.000000,40774.000000,11,50193.853577,189556811.553501,1087.925948,0.471774,2,5,1,0.003953
32,65075.000000,34925.000000,11,48297.914550,181849676.333058,956.872025,0.584514,2,5,1,0.001217
33,44659.000000,55341.000000,2,32403.159275,473017288.661966,1447.126520,0.319508,2,5,1,0.002296
34,63607.000000,36393.000000,13,52383.123476,191693325.200467,1118.727176,0.496361,2,5,1,0.001165
35,64136.000000,35864.000000,10,48082.616076,198437784.758505,1002.850190,0.565560,2,5,1,0.001502
36,60889.000000,39111.000000,12,45145.603906,249335520.398934,1002.408990,0.623084,2,5,1,0.001106
37,86030.000000,13970.000000,33,66314.848729,8319832.768494,1016.398315,0.601352,2,5,1,0.000541
38,61159.000000,38841.000000,9,48816.274834,298441068.721460,1135.842999,0.483598,2,5,1,0.000834
39,60079.000000,39921.000000,6,46954.567777,266982833.080167,1185.638698,0.481742,1,5,1,0.001243
40,63695.000000,36305.000000,13,52307.851007,145758561.573939,1070.585265,0.412648,1,5,1,0.001853
41,64308.000000,35692.000000,15,47729.760148,177958502.748073,957.370450,0.588286,1,5,1,0.000617
42,94917.000000,5083.000000,47,68821.801107,1641646.065900,1035.389953,0.463339,1,5,1,0.002066
43,60056.000000,39944.000000,8,44999.615391,255449546.999883,956.648936,0.544088,1,5,1,0.000718
44,63149.000000,36851.000000,19,50334.739566,67228075.847256,1030.032832,0.625849,1,5,1,0.001641
45,66848.000000,33152.000000,14,47405.711546,196280655.979455,935.787697,0.602108,1,5,1,0.000756
46,79274.000000,20726.000000,24,58138.421337,73579963.662560,978.658347,0.590849,1,5,1,0.002049
47,62658.000000,37342.000000,12,45884.448773,214488559.451973,973.420789,0.632868,1,5,1,0.001332
48,93323.000000,6677.000000,46,68153.484320,2132773.500802,1015.361472,0.493779,1,5,0,0.000471
49,56532.000000,43468.000000,12,42943.981897,224738012.902577,960.278306,0.501063,1,5,1,0.002520
50,70159.000000,29841.000000,14,56036.965818,159607033.278336,996.828805,0.579352,1,5,1,0.000602
51,81997.000000,18003.000000,33,61914.312145,8628458.178851,1017.633853,0.515309,1,5,2,0.001044
52,57407.000000,42593.000000,8,43722.190585,330397523.244551,990.464706,0.641301,1,5,1,0.002691
53,63082.000000,36918.000000,8,48347.382567,295691547.748126,1079.949528,0.421221,1,5,1,0.000908
54,61467.000000,38533.000000,7,45907.987829,286282124.696500,1053.181944,0.449949,1,5,1,0.000866
55,57921.000000,42079.000000,7,44300.329980,265644848.637091,1021.449726,0.514532,1,5,1,0.001272
56,67024.000000,32976.000000,17,52386.625816,150021206.931685,976.583823,0.559429,1,5,1,0.000613
57,60433.000000,39567.000000,6,44958.380636,383927211.395648,965.750802,0.590493,1,5,1,0.001076
58,95487.000000,4513.000000,46,64585.840650,696249.395843,971.290358,0.521469,1,5,1,0.004182
59,55710.000000,44290.000000,8,40262.476625,310808102.275520,1026.508294,0.538090,1,5,1,0.002187
60,59777.000000,40223.000000,10,46722.462472,293314038.306568,938.761205,0.637096,1,5,1,0.002832
61,63443.000000,36557.000000,9,47960.582876,289296273.240366,975.438770,0.490414,1,5,1,0.001141
62,67492.000000,32508.000000,17,54818.995143,105148153.304244,956.279479,0.553802,1,5,1,0.000886
63,85120.000000,14880.000000,34,63325.063959,4786190.581686,985.742008,0.485508,1,5,1,0.000461
64,63058.000000,36942.000000,6,44244.775052,351425355.101654,957.350846,0.595737,1,5,1,0.001003
65,62569.000000,37431.000000,10,46651.709945,340908882.280406,974.079418,0.595607,1,5,1,0.000707
66,60284.000000,39716.000000,12,47371.750676,224697416.149025,1020.221058,0.595337,1,5,1,0.002172
67,61279.000000,38721.000000,8,44416.648728,351646663.360846,934.513253,0.616343,1,5,1,0.003740
68,91617.000000,8383.000000,45,66247.218733,3640230.336780,964.918323,0.549894,1,5,0,0.003386
69,48853.000000,51147.000000,2,34315.809157,462829008.072188,1115.302278,0.548814,2,4,1,0.010831
70,77727.000000,22273.000000,28,227581.859209,1841989875.280663,2349.644491,0.513407,2,4,1,0.020165
71,87215.000000,12785.000000,36,232608.895368,2010255608.309104,2548.694819,0.489472,2,4,2,0.010411
72,69613.000000,30387.000000,23,224516.772173,1774413896.483538,2929.560771,0.446471,2,4,1,0.023067
73,73972.000000,26028.000000,25,131108.357622,552607243.162473,1414.137647,0.844422,2,4,1,0.014165
74,82166.000000,17834.000000,34,159626.565571,1610466069.693857,1664.314561,0.821989,2,4,2,0.017685
75,68420.000000,31580.000000,22,108810.130048,471321731.263601,1556.263200,1.072572,1,5,1,0.015515
76,78724.000000,21276.000000,28,132605.835567,494686768.402106,1349.679275,0.968420,1,5,1,0.016549
77,69591.000000,30409.000000,22,135272.631198,414401585.705697,1823.651169,0.840133,1,5,1,0.023016
78,80592.000000,19408.000000,29,144308.613121,436716584.773059,1522.299623,1.112398,1,5,1,0.012648
79,69606.000000,30394.000000,24,113155.516953,654034071.942978,1573.894813,0.968754,1,5,1,0.014626
80,66661.000000,33339.000000,18,87967.798616,366846518.512542,1227.799607,0.972246,1,5,1,0.011584
81,76039.000000,23961.000000,29,123025.308917,304418470.361390,1455.666667,0.801110,1,5,2,0.012691
82,68536.000000,31464.000000,23,105164.020839,178291649.522546,1277.271186,0.953931,0,3,1,0.013467
83,76074.000000,23926.000000,27,116083.740403,307321855.734696,1304.361503,1.162894,0,3,1,0.013827
84,76269.000000,23731.000000,27,125765.134849,577051936.881395,1393.181913,0.941661,0,3,1,0.010930
85,71007.000000,28993.000000,25,166565.424179,1470392990.874400,2149.825191,0.614959,0,3,1,0.016306
86,77158.000000,22842.000000,28,211231.786411,1397437356.686212,2320.471634,0.531745,0,3,1,0.019840
87,68943.000000,31057.000000,22,182819.750063,971925023.961427,2564.041572,0.552582,0,3,1,0.032753
88,74585.000000,25415.000000,25,188729.944140,1909470820.487551,2069.491100,0.659844,0,3,1,0.023985
89,72499.000000,27501.000000,23,192519.760338,1237757942.826292,2464.093779,0.593689,0,3,1,0.020562
90,74513.000000,25487.000000,26,191885.571878,1244824622.306332,2551.368696,0.647203,0,3,1,0.028966
91,81435.000000,18565.000000,27,196172.165883,2381709137.763851,2196.823378,0.722067,0,3,1,0.032350
92,66455.000000,33545.000000,19,175190.355110,1074357405.240760,2540.510426,0.571069,0,3,1,0.019181
93,98464.000000,1536.000000,48,219068.848580,1777113423.600703,2000.873862,0.597831,0,3,0,-0.000000
