generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,62161.000000,37839.000000,13,56309.440235,98676571.561581,1306.131259,0.000000,9,5,1,0.004098
1,58288.000000,41712.000000,4,40141.687185,397515024.888533,1123.734878,0.000000,9,5,1,0.002626
2,46268.000000,53732.000000,2,33162.147655,558423018.375586,1232.907247,0.000000,9,5,1,0.006516
3,55738.000000,44262.000000,11,50140.413589,59947413.965934,1426.065208,0.000000,9,5,1,0.003674
4,59580.000000,40420.000000,15,56536.195919,30860023.340688,1389.339788,0.000000,9,5,1,0.002431
5,60598.000000,39402.000000,12,44751.187495,238100879.564469,1205.120889,0.000000,9,5,1,0.004755
6,68555.000000,31445.000000,15,50204.174402,116408690.552488,1237.545107,0.000000,9,5,1,0.003039
7,64370.000000,35630.000000,15,58035.416459,44675540.460722,1349.079095,0.000000,9,5,1,0.002254
8,54588.000000,45412.000000,8,41266.801201,196008332.242860,1239.482945,0.000000,9,5,1,0.011259
9,69214.000000,30786.000000,16,54968.267364,84346848.076553,1178.781228,0.000000,9,5,1,0.004701
10,58878.000000,41122.000000,8,50576.660685,144445666.970855,1488.233921,0.000000,9,5,1,0.004109
11,59408.000000,40592.000000,14,52253.868016,95159402.081986,1344.664306,0.000000,9,5,1,0.005503
12,58786.000000,41214.000000,10,48921.170956,152723520.069421,1491.679427,0.000000,9,5,1,0.004331
13,55024.000000,44976.000000,9,52989.967365,121161075.722447,1405.900119,0.000000,9,5,2,0.006218
14,53985.000000,46015.000000,6,44254.526912,197846181.722877,1313.267189,0.000000,10,4,1,0.003613
15,44359.000000,55641.000000,2,31464.833517,513068387.292057,1235.193329,0.000000,10,4,1,0.006790
16,74046.000000,25954.000000,26,60038.839745,10927667.950146,1257.436636,0.000000,10,4,1,0.001230
17,61447.000000,38553.000000,11,53661.630368,77833516.527696,1438.335450,0.000000,11,3,1,0.004023
18,56184.000000,43816.000000,8,42184.632913,234302626.771000,1213.816423,0.000000,11,3,1,0.005167
19,49562.000000,50438.000000,2,36199.428663,395426219.630176,1258.334432,0.000000,11,3,2,0.003961
20,48343.000000,51657.000000,2,31511.196325,526324329.762681,1131.172476,0.000000,11,3,1,0.002360
21,73104.000000,26896.000000,26,63723.690544,0.000000,1390.227328,0.000000,11,3,1,0.002237
22,62247.000000,37753.000000,7,45853.991493,329739066.701705,1121.403315,0.000000,11,3,1,0.006099
23,61134.000000,38866.000000,12,51410.680345,104831191.641584,1306.131865,0.000000,11,3,1,0.006762
24,69123.000000,30877.000000,20,62082.396186,1088115.290474,1262.155281,0.000000,11,3,1,0.002419
25,58374.000000,41626.000000,9,59082.673801,18377419.171260,1834.963346,0.000000,11,3,1,0.002528
26,64677.000000,35323.000000,12,48635.316348,225757509.830647,1167.917265,0.000000,11,3,1,0.005267
27,57477.000000,42523.000000,2,40779.561439,444340739.573849,1125.557903,0.000000,11,3,1,0.006881
28,95269.000000,4731.000000,45,64224.204476,0.000000,1133.359932,0.000000,11,3,1,0.000131
29,58507.000000,41493.000000,6,46787.590259,262679979.728625,1290.873744,0.000000,11,3,1,0.007705
30,58872.000000,41128.000000,3,40196.485655,397631655.003786,1136.050594,0.000000,11,3,1,0.002886
31,56373.000000,43627.000000,2,38938.441024,437023805.807878,1216.719351,0.000000,11,3,1,0.004319
32,59592.000000,40408.000000,6,43991.899354,335070915.032398,1098.737051,0.000000,10,3,1,0.004946
33,49718.000000,50282.000000,2,33241.201084,471019511.003194,1310.189878,0.000000,10,3,1,0.003895
34,55207.000000,44793.000000,2,39443.287566,404704950.596870,1235.551322,0.000000,10,3,1,0.008018
35,53954.000000,46046.000000,2,37753.791951,440964622.852241,1135.699967,0.000000,10,3,1,0.003597
36,54448.000000,45552.000000,3,41330.256989,436312548.471494,1164.739319,0.323726,9,4,1,0.006555
37,54059.000000,45941.000000,7,43985.822982,403682741.414808,948.774651,0.607901,9,4,1,0.005449
38,64903.000000,35097.000000,13,51846.198640,214734894.249945,946.095219,0.571499,9,4,1,0.004409
39,57799.000000,42201.000000,4,40932.908230,361969101.678228,1030.497449,0.494253,9,4,1,0.003823
