generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,62789.000000,37211.000000,13,46532.960445,272008750.822604,957.672381,0.775242,2,4,1,0.005756
1,61165.000000,38835.000000,15,55747.581561,55263663.704499,1269.094806,0.530487,2,4,1,0.007201
2,70987.000000,29013.000000,21,61024.467564,23039395.866117,1045.877432,0.626162,2,4,1,0.004757
3,61689.000000,38311.000000,13,52519.532613,217923483.809292,1179.908381,0.458454,2,4,1,0.008480
4,69666.000000,30334.000000,22,55378.829945,68238752.212891,964.829290,0.573439,2,4,1,0.005633
5,65104.000000,34896.000000,19,58086.712475,33901562.071100,1205.722825,0.537641,3,3,1,0.010622
6,66655.000000,33345.000000,18,59678.827603,50915906.181996,1141.652311,0.524154,3,3,1,0.009576
7,63509.000000,36491.000000,18,59763.440918,57079029.275231,1165.277472,0.606206,3,3,1,0.006025
8,61920.000000,38080.000000,15,58824.242853,86628239.439193,1159.953624,0.527017,3,3,1,0.005410
9,62451.000000,37549.000000,15,57964.784351,64668513.710559,1355.741256,0.606411,3,3,1,0.006821
10,64580.000000,35420.000000,15,54325.441487,91271102.005221,1112.848568,0.465931,3,3,1,0.007852
11,67012.000000,32988.000000,21,53041.719555,85648489.082316,1105.803343,0.560457,3,3,1,0.006086
12,64148.000000,35852.000000,15,52980.626549,137308546.743195,1053.116935,0.531380,3,3,2,0.007244
13,57767.000000,42233.000000,11,51043.938226,88637765.614378,1437.369749,0.649662,3,3,1,0.011727
14,58411.000000,41589.000000,10,46689.244359,165445798.125468,1008.890662,0.585259,2,3,1,0.010375
15,63021.000000,36979.000000,11,49514.617960,196102532.275911,1103.497948,0.591194,2,3,1,0.007149
16,70706.000000,29294.000000,22,57560.962497,22821117.073441,1010.356180,0.570952,2,3,1,0.004497
17,71135.000000,28865.000000,20,54650.329771,110044033.047573,979.240247,0.628485,2,3,1,0.004805
18,78899.000000,21101.000000,31,67395.939339,2829583.888880,1011.359338,0.552948,2,3,1,0.005044
19,60506.000000,39494.000000,13,52979.147902,125487773.074892,1202.365478,0.454336,2,3,1,0.008661
20,64681.000000,35319.000000,14,48596.334041,184953937.797462,1045.253418,0.566790,2,3,1,0.005408
21,55788.000000,44212.000000,8,49746.374996,213729132.765842,1167.597918,0.481792,2,3,2,0.008304
22,59318.000000,40682.000000,16,54496.419944,78386468.322369,1198.110051,0.635022,2,3,1,0.008811
23,58642.000000,41358.000000,14,53356.152810,52769734.165751,1457.265066,0.556357,2,3,1,0.017718
24,85373.000000,14627.000000,34,154881.887914,1212996569.426142,1509.922595,0.812912,2,4,1,0.019491
25,81577.000000,18423.000000,30,146176.026027,876030109.208587,1452.745562,0.960002,2,4,2,0.013820
26,76956.000000,23044.000000,28,150235.698835,1105621282.919102,1905.889519,0.895878,2,4,2,0.013982
27,83803.000000,16197.000000,32,196290.376424,1909749418.794753,2079.223086,0.661133,0,3,1,0.009907
28,84654.000000,15346.000000,35,161309.360811,885863623.558700,1565.671012,0.770194,0,3,2,0.021624
29,83914.000000,16086.000000,34,178396.981711,1167376058.477008,2007.485741,0.826174,0,3,1,0.013350
30,80986.000000,19014.000000,31,145414.727394,648578910.947844,1513.552269,1.017187,0,3,2,0.015264
31,95301.000000,4699.000000,47,130249.771899,911819092.634087,1193.535176,1.324579,0,3,2,0.005343
32,67812.000000,32188.000000,21,83323.073890,399210584.467269,1324.838556,1.228372,0,3,1,0.021644
33,81457.000000,18543.000000,33,166605.940668,2542092696.717391,1555.585992,0.901901,0,3,1,0.010229
34,72574.000000,27426.000000,27,102474.610932,206577310.848336,1165.196339,1.032411,0,3,1,0.022076
35,77556.000000,22444.000000,28,117119.603691,485910360.615150,1246.031016,0.884087,0,3,2,0.008900
36,79867.000000,20133.000000,31,169934.570174,1163248850.676326,1636.368383,0.756084,0,3,1,0.010273
37,80527.000000,19473.000000,31,132087.335258,420875419.028863,1240.531854,1.121699,0,3,2,0.017893
38,72140.000000,27860.000000,22,116071.337927,630033798.408215,1697.549701,1.048968,0,3,1,0.011812
39,78990.000000,21010.000000,31,130315.882598,663564955.860201,1581.579227,0.949352,0,3,1,0.010916
40,89729.000000,10271.000000,42,140078.255790,1495450189.391776,1328.402129,0.846302,0,3,1,0.003802
41,79892.000000,20108.000000,29,130872.873352,443857075.049815,1373.470294,1.025138,0,3,2,0.012407
42,83711.000000,16289.000000,35,116615.588904,285876811.718242,1173.569620,1.134233,0,3,1,0.010598
43,78032.000000,21968.000000,29,175124.618739,1087241698.022910,1949.799133,0.680956,0,4,2,0.011973
44,75925.000000,24075.000000,28,158109.800998,724694117.269442,1781.112607,0.685515,0,4,2,0.012590
45,84293.000000,15707.000000,35,193970.055101,1288812718.445577,1970.305903,0.729887,0,4,2,0.019047
46,69784.000000,30216.000000,22,94140.528804,336760739.148341,1332.827095,0.944017,0,3,2,0.021486
47,79985.000000,20015.000000,32,135382.524510,483768698.832006,1373.005850,0.973821,0,3,1,0.016329
48,74708.000000,25292.000000,25,122909.878766,404315992.938968,1689.229053,0.854142,0,3,1,0.017356
49,78634.000000,21366.000000,30,123337.700397,282378816.903920,1335.697653,0.988496,0,3,2,0.012879
50,64644.000000,35356.000000,17,93209.205613,302635234.745384,1393.376350,0.994149,0,3,1,0.027048
51,79682.000000,20318.000000,33,174043.341064,2713794842.485109,2191.927035,0.969807,0,3,2,0.013662
52,67195.000000,32805.000000,19,92680.542509,246814873.375306,1278.392072,1.074391,0,3,1,0.023588
53,93726.000000,6274.000000,45,180716.944695,1902473822.085842,1676.404133,0.966127,0,3,1,0.016028
54,76792.000000,23208.000000,25,173327.326029,1212637051.819589,1711.656346,0.747084,0,3,1,0.019007
55,76943.000000,23057.000000,29,159994.359453,1464162900.457809,1731.860218,0.702747,0,3,1,0.012363
56,79391.000000,20609.000000,30,203123.397003,2118293821.937666,2716.035142,0.639649,0,3,1,0.014037
57,78904.000000,21096.000000,31,208715.252253,2092143149.157091,2314.908082,0.518378,0,3,1,0.019024
58,74500.000000,25500.000000,27,218512.161903,1880767252.515301,2954.068528,0.437307,0,3,1,0.019971
59,77216.000000,22784.000000,28,215498.131560,2257633874.632901,3025.449403,0.643517,0,3,3,0.012844
60,75762.000000,24238.000000,24,216367.392953,2198620890.308135,2988.129669,0.546693,0,3,2,0.012219
61,74315.000000,25685.000000,25,178651.123189,2485691219.505743,2099.240777,0.660205,0,3,1,0.019960
62,81734.000000,18266.000000,29,207139.496242,1660902695.716124,2416.140602,0.612344,0,3,2,0.021619
63,75649.000000,24351.000000,29,194717.958397,1871334966.995724,2343.451002,0.738465,0,3,1,0.011755
64,79535.000000,20465.000000,32,196713.993530,1997307197.662661,2176.909921,0.582138,0,3,2,0.034086
65,67748.000000,32252.000000,21,201792.090008,1907600819.456281,3071.891354,0.399686,0,3,1,0.024038
66,73092.000000,26908.000000,26,186083.255468,2396133900.847345,2545.544440,0.619610,0,3,1,0.019660
67,73819.000000,26181.000000,28,211195.146895,2036183586.995083,2762.579232,0.537126,0,3,2,0.013948
68,90640.000000,9360.000000,39,205268.821724,1799165275.362419,1853.564503,0.640956,0,3,1,0.012293
69,75423.000000,24577.000000,27,209134.421416,2279823184.846642,2871.329394,0.539018,0,3,1,0.041257
70,83509.000000,16491.000000,37,217734.607180,1891300050.481769,2303.241556,0.507675,0,3,1,0.011621
71,84558.000000,15442.000000,35,222259.629896,2087039383.044187,2287.230322,0.645906,0,3,1,0.013867
72,77116.000000,22884.000000,27,210985.655966,2340038043.377681,2771.763273,0.540519,0,3,1,0.013571
73,80845.000000,19155.000000,32,206058.178815,1654287032.806159,1980.051298,0.544898,0,3,1,0.021671
74,72399.000000,27601.000000,25,202079.769542,2139459896.241958,2639.593229,0.560450,0,3,2,0.020182
75,73321.000000,26679.000000,26,213639.903227,2151607178.566913,2735.844897,0.572669,0,3,1,0.020322
76,91944.000000,8056.000000,44,216433.414018,2392410536.563182,1921.170954,0.611320,0,3,2,0.004921
77,75622.000000,24378.000000,25,205824.469947,1974529785.797452,2812.562539,0.498696,0,3,1,0.012788
