generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,56255.000000,43745.000000,12,54255.042150,54521859.770265,1698.001503,0.000000,6,4,1,0.005548
1,60825.000000,39175.000000,13,52592.433920,85021239.164541,1275.614639,0.000000,6,4,1,0.007825
2,56796.000000,43204.000000,14,51711.423385,33232505.451873,1551.593931,0.000000,6,4,1,0.003056
3,60963.000000,39037.000000,13,51273.024719,95736049.308869,1285.233510,0.000000,6,4,1,0.003550
4,60033.000000,39967.000000,11,49604.245177,224644626.916022,1056.172473,0.478933,6,4,1,0.004622
5,66057.000000,33943.000000,20,59647.555994,15686822.543747,1150.224696,0.386318,6,4,1,0.003978
6,64159.000000,35841.000000,16,55563.780794,36218810.025442,1213.467582,0.692032,6,4,1,0.002975
7,65121.000000,34879.000000,11,59702.135083,29457459.539073,1502.080269,0.338595,6,4,1,0.003410
8,58676.000000,41324.000000,17,56694.061207,51635962.258001,1237.762258,0.460039,6,4,2,0.004846
9,74791.000000,25209.000000,24,67574.759873,2441223.516019,1248.372717,0.500797,6,4,1,0.002651
10,97544.000000,2456.000000,48,63988.925408,3146468.356178,920.115570,0.564965,5,4,1,0.001520
11,61873.000000,38127.000000,15,53240.926662,125193239.171005,1244.970630,0.421577,5,4,1,0.002886
12,64701.000000,35299.000000,15,57816.911108,119843786.812045,1276.284886,0.340163,5,4,1,0.002893
13,66400.000000,33600.000000,14,58577.902904,48212574.106068,1135.886786,0.604902,6,4,1,0.003492
14,65526.000000,34474.000000,18,56673.954079,65635720.482786,1106.792527,0.526123,6,4,1,0.004409
15,61645.000000,38355.000000,14,50155.990942,131586502.253483,1041.386348,0.545044,6,4,2,0.004232
16,67693.000000,32307.000000,15,54963.055263,151276623.691937,1137.059169,0.456777,6,2,1,0.005827
17,72994.000000,27006.000000,24,59729.770699,30771214.096744,1073.438691,0.502576,6,2,2,0.002874
18,68942.000000,31058.000000,18,52261.341290,170882266.847139,1029.436845,0.630140,6,2,1,0.001519
19,100000.000000,1.000000,50,65061.143806,2212888.052194,955.546046,0.589880,6,2,0,0.000000
20,63851.000000,36149.000000,17,65523.578839,12586755.364020,1416.763771,0.367369,6,2,3,0.003629
21,61816.000000,38184.000000,15,50810.338042,134293767.212529,1124.124607,0.677151,6,2,1,0.004476
22,68874.000000,31126.000000,21,55495.556322,91432036.050164,988.325898,0.727187,6,2,1,0.003826
23,57526.000000,42474.000000,13,55419.843924,117880198.076025,1247.277492,0.555819,6,2,1,0.006629
24,71755.000000,28245.000000,21,57522.314963,26680552.506064,1030.774758,0.574078,6,2,1,0.002811
25,67174.000000,32826.000000,18,53441.278272,73250678.283170,1083.628390,0.493235,6,2,1,0.006954
26,65094.000000,34906.000000,19,57343.542213,67770667.302259,1211.597906,0.587250,6,2,1,0.004076
27,96173.000000,3827.000000,48,66450.054592,3540104.513366,981.543106,0.537599,6,2,1,0.004827
28,65872.000000,34128.000000,17,61923.390481,8155806.991669,1600.547722,0.386022,6,2,1,0.003760
29,60687.000000,39313.000000,11,49052.916368,190323081.246639,997.087115,0.524917,6,2,1,0.003950
30,62976.000000,37024.000000,14,52224.084046,153547786.551441,1098.344624,0.429561,6,2,1,0.005518
31,73198.000000,26802.000000,23,59033.185349,25895477.471772,1065.237073,0.511294,6,2,1,0.005038
32,66749.000000,33251.000000,17,54865.013272,107657986.763947,1017.235727,0.678197,6,2,1,0.003262
33,69066.000000,30934.000000,16,61211.647682,51394658.814641,1225.700742,0.322591,6,2,1,0.003688
34,55231.000000,44769.000000,8,51324.656550,234185006.676588,1329.742639,0.523832,6,2,1,0.006734
35,74809.000000,25191.000000,22,65272.439764,17135399.257583,1017.395964,0.544791,6,2,1,0.003305
36,61289.000000,38711.000000,14,47509.532748,135938049.627233,1029.782353,0.644873,5,3,1,0.004578
37,63789.000000,36211.000000,16,55917.074635,67430157.587956,1284.660594,0.475485,5,3,1,0.004789
38,62626.000000,37374.000000,13,56658.595341,58240631.846872,1325.309585,0.380213,5,3,2,0.006987
39,64958.000000,35042.000000,16,54541.632512,110613889.994865,1287.267253,0.446939,5,3,1,0.002682
40,67587.000000,32413.000000,20,62294.290565,7062261.505701,1241.453076,0.582410,5,3,1,0.002792
41,51863.000000,48137.000000,7,47262.743924,180370710.556923,1465.775172,0.451825,5,3,1,0.003709
42,61164.000000,38836.000000,13,52856.354400,100082459.510503,1396.435977,0.473189,4,3,2,0.004669
43,65774.000000,34226.000000,17,52759.469278,79047075.444199,1063.712389,0.637113,4,3,2,0.003287
44,97683.000000,2317.000000,48,65205.763017,4135267.029252,908.459621,0.686412,4,3,2,0.007040
45,77672.000000,22328.000000,25,64189.825850,2633411.705643,1150.120640,0.462449,4,3,1,0.004053
46,69798.000000,30202.000000,19,58053.936160,49219400.728823,1172.223770,0.505279,4,3,2,0.003483
47,72303.000000,27697.000000,23,62611.312048,4913856.953328,1152.457453,0.585799,4,3,1,0.003679
48,61686.000000,38314.000000,14,52387.831599,108237237.883981,1087.051769,0.528435,4,3,1,0.004438
49,98854.000000,1146.000000,49,65691.631183,3967554.267237,954.147187,0.640033,4,3,3,0.004904
50,62848.000000,37152.000000,16,52533.448083,94035264.838057,1070.052867,0.500504,4,3,1,0.004628
51,56267.000000,43733.000000,8,43615.884893,423025594.943641,1113.672193,0.435867,4,3,2,0.004768
52,62252.000000,37748.000000,12,52742.570769,135048815.035961,1041.867297,0.667482,4,3,2,0.003647
53,74437.000000,25563.000000,25,62342.355405,7812369.840493,1127.264190,0.459757,5,2,2,0.003517
54,75345.000000,24655.000000,22,55355.470066,63632283.696152,1058.892639,0.548819,5,2,2,0.004311
55,72134.000000,27866.000000,22,65278.431776,10971442.542007,1132.444612,0.552098,5,2,1,0.002027
56,65716.000000,34284.000000,18,56487.551776,92671139.650015,1083.357302,0.485910,5,2,2,0.003491
57,66640.000000,33360.000000,19,58338.027041,31623254.963772,1038.944632,0.732816,5,2,2,0.003143
58,62147.000000,37853.000000,15,63312.845751,14337991.726481,1545.864543,0.392172,5,2,2,0.004154
59,83716.000000,16284.000000,37,227985.330434,2546976686.674211,2279.371202,0.571320,5,2,2,0.010095
60,79591.000000,20409.000000,31,228057.883809,2278698768.049024,2635.230765,0.452213,5,1,1,0.013365
61,74891.000000,25109.000000,25,227603.900342,2072898380.636435,2221.278660,0.501248,5,1,2,0.017306
62,83253.000000,16747.000000,34,224671.118600,2020775248.941871,2390.803548,0.537219,5,1,2,0.014651
63,76264.000000,23736.000000,28,207100.849898,3751769933.883790,2044.168121,0.744478,5,1,2,0.015244
64,80010.000000,19990.000000,31,228601.059210,1946435166.257130,2142.490251,0.579057,5,1,2,0.020681
65,91035.000000,8965.000000,39,223203.273321,2160704674.750871,1712.535033,0.660668,5,1,4,0.015263
66,76622.000000,23378.000000,28,209838.304120,2099608814.918693,2221.110389,0.520278,5,1,4,0.012478
67,75654.000000,24346.000000,27,217944.794442,2484649221.219379,2062.514952,0.582449,5,1,1,0.029430
68,79585.000000,20415.000000,29,215321.539480,2185101630.449668,2101.526620,0.680374,5,1,2,0.014805
69,83303.000000,16697.000000,28,215656.177225,2618796352.975095,2020.553405,0.614565,5,1,2,0.021062
70,79871.000000,20129.000000,28,221469.583389,2152172256.578708,2085.358372,0.628964,5,1,3,0.015915
71,70438.000000,29562.000000,26,189983.014664,1120017214.367399,1747.681353,0.725509,5,1,4,0.017852
72,68030.000000,31970.000000,21,214620.565854,2757421439.997238,2303.323481,0.646032,5,1,4,0.016412
73,92552.000000,7448.000000,44,214722.111331,2436747912.753403,1580.028963,0.703896,5,1,1,0.002414
74,80387.000000,19613.000000,32,212768.187497,2547801805.489576,2511.210660,0.642756,5,1,2,0.024843
75,77288.000000,22712.000000,27,209465.704034,2105498065.602911,2042.361113,0.582301,5,1,1,0.021307
76,79507.000000,20493.000000,33,227083.973940,2251585984.446519,1864.907570,0.630752,5,1,1,0.011961
77,64923.000000,35077.000000,14,173676.478414,1627906297.756365,2348.806014,0.504256,5,1,1,0.021565
78,72228.000000,27772.000000,24,211373.212779,1746181179.443889,2306.177630,0.479220,5,1,2,0.013507
79,79720.000000,20280.000000,28,207191.890138,2500121284.148231,1877.423737,0.660536,5,1,1,0.017958
80,76154.000000,23846.000000,26,204926.260515,1924881216.937127,2298.772859,0.558258,5,1,1,0.018231
81,84291.000000,15709.000000,34,200905.221774,2064302637.378392,1532.921772,0.632187,5,1,3,0.010491
82,75460.000000,24540.000000,25,196386.233524,2263769370.268353,2002.738562,0.650988,5,1,1,0.023709
83,96418.000000,3582.000000,47,220071.391015,1833684558.351319,1725.050852,0.626660,5,1,2,0.008931
84,92314.000000,7686.000000,45,213978.176583,2426980145.308205,1734.584989,0.625128,5,1,1,0.010599
85,73154.000000,26846.000000,27,174922.855114,1674968096.958214,1949.951199,0.604347,5,1,1,0.014568
86,89060.000000,10940.000000,40,213833.562397,2214860036.017318,2081.400417,0.646935,5,1,1,0.006307
87,92390.000000,7610.000000,39,190349.951813,1307491865.985604,1561.844037,0.728066,5,1,1,0.026573
88,75124.000000,24876.000000,28,177903.535964,1234099742.737655,1813.531650,0.645855,5,1,1,0.021834
89,72784.000000,27216.000000,28,211718.849722,1721192006.156998,2726.264601,0.492817,5,1,1,0.015397
90,69830.000000,30170.000000,22,214607.862539,1634071692.645140,2489.674123,0.558977,5,1,1,0.019008
91,80460.000000,19540.000000,31,213952.062429,2149496037.094383,2055.311379,0.561273,5,1,1,0.011444
92,74151.000000,25849.000000,26,185138.779419,1643964726.400735,1843.573792,0.635725,5,1,1,0.024843
