generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,66870.000000,33130.000000,17,57112.875756,49591715.177581,1075.400979,0.639547,5,3,1,0.004203
1,79958.000000,20042.000000,33,231985.350272,2010851429.698601,2773.937735,0.477948,5,3,1,0.016742
2,81203.000000,18797.000000,29,233035.233642,1941865625.735291,2994.699942,0.411608,5,3,1,0.016953
3,73996.000000,26004.000000,28,231623.126885,1812194570.907179,3083.708582,0.436929,5,3,1,0.020883
4,82218.000000,17782.000000,34,223725.558693,2158380098.209728,2410.232365,0.538309,5,3,1,0.014360
5,70746.000000,29254.000000,19,231905.219308,1720574562.026358,3622.952723,0.423966,5,3,1,0.013168
6,86449.000000,13551.000000,30,232190.009656,2013867666.158490,2355.808051,0.527721,5,3,1,0.014477
7,97374.000000,2626.000000,48,234291.442341,1806115361.852139,1950.576242,0.635621,5,3,1,0.006249
8,81802.000000,18198.000000,30,232904.785345,1996040898.086900,2802.990661,0.421037,5,3,1,0.014566
9,78964.000000,21036.000000,32,234597.671506,1721924441.356407,2433.086122,0.466998,5,3,1,0.010528
10,77235.000000,22765.000000,31,231400.807725,1947948453.425111,2699.909899,0.418431,5,3,1,0.013415
11,86736.000000,13264.000000,38,232495.968567,1893720365.442066,2435.799492,0.576215,5,3,1,0.010006
12,77036.000000,22964.000000,26,231534.253515,2148714329.116583,2936.666611,0.456216,6,2,1,0.016821
13,91647.000000,8353.000000,42,234487.159559,1736391667.692950,2409.276712,0.441454,6,2,1,0.010821
14,81128.000000,18872.000000,32,233328.652501,1982371905.525771,2397.804102,0.469435,6,2,1,0.014149
15,66528.000000,33472.000000,21,225116.851295,1825152012.418991,3118.194402,0.386696,6,2,2,0.021563
16,92068.000000,7932.000000,41,234066.620167,1791945724.990326,2282.335982,0.509877,6,2,2,0.011129
17,73538.000000,26462.000000,26,230491.407130,2084162842.742260,3280.804171,0.459685,6,2,1,0.013810
18,85080.000000,14920.000000,36,231972.128846,1778097374.655400,2778.060022,0.438580,5,3,1,0.009113
19,82740.000000,17260.000000,33,231412.263194,1906940275.927073,2264.241319,0.552388,5,3,1,0.008887
20,85483.000000,14517.000000,36,234176.952422,1733523093.891101,2743.214502,0.473684,5,3,1,0.011243
21,81710.000000,18290.000000,33,233342.044887,1795379212.717454,2815.082298,0.440791,5,3,1,0.011178
22,67067.000000,32933.000000,22,200679.830489,2325804140.458464,2811.897592,0.506783,5,3,1,0.019470
23,72471.000000,27529.000000,25,231009.726938,2089919196.795904,2639.716092,0.542196,5,3,3,0.016920
24,83247.000000,16753.000000,30,210299.149333,1338272981.345479,2588.509093,0.510188,5,3,2,0.028003
25,76291.000000,23709.000000,28,191562.311037,1061142670.510947,2337.776345,0.580858,5,3,2,0.021316
26,82178.000000,17822.000000,32,194352.983793,1155360182.596562,1906.033157,0.859665,5,3,2,0.014861
27,72639.000000,27361.000000,25,180908.015303,1267334816.217094,2108.493711,0.714190,5,3,1,0.017004
28,77342.000000,22658.000000,29,198278.748431,1761016132.196748,2340.026690,0.674058,4,4,2,0.035679
29,88781.000000,11219.000000,37,215653.223459,1873875183.095901,2181.762682,0.621700,4,4,2,0.013701
30,77526.000000,22474.000000,28,182415.639603,1336144814.844877,2423.544023,0.579646,4,4,1,0.018551
31,82220.000000,17780.000000,30,212499.515528,1697554494.680939,2185.556007,0.634119,4,4,2,0.022075
