generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,62972.000000,37028.000000,11,49658.432432,140960731.172137,1251.667083,0.000000,3,6,1,0.002959
1,51808.000000,48192.000000,2,42562.406413,310331312.286953,1473.068425,0.000000,3,6,1,0.004258
2,49832.000000,50168.000000,4,60064.716164,4033403.085860,3148.921343,0.000000,3,6,1,0.005445
3,95220.000000,4780.000000,47,61425.075314,62131.965039,1096.222249,0.000000,3,6,1,0.000303
4,50381.000000,49619.000000,4,38848.133566,323848209.460640,1379.396726,0.000000,3,6,1,0.006558
5,56873.000000,43127.000000,9,56795.045334,91284180.805804,1464.892211,0.000000,3,6,1,0.004170
6,76585.000000,23415.000000,26,65490.209462,1777258.625680,1108.979880,0.553108,3,6,1,0.002292
7,65562.000000,34438.000000,15,57044.656571,46687782.024661,1250.402534,0.582665,3,6,1,0.001951
8,68432.000000,31568.000000,20,55108.100144,91156178.751689,1055.520091,0.535733,3,6,1,0.001855
9,62252.000000,37748.000000,14,50649.380566,189289126.248276,1078.507487,0.627591,3,6,2,0.002528
10,61139.000000,38861.000000,12,57302.382168,45743128.698940,1496.378646,0.392237,3,6,1,0.002841
11,67872.000000,32128.000000,17,53906.811316,115800499.911112,961.349004,0.663284,3,6,1,0.001973
12,69458.000000,30542.000000,15,56872.365965,84938611.486995,1147.428761,0.513256,3,6,1,0.001763
13,69453.000000,30547.000000,23,62106.146896,13851927.403558,1218.260267,0.490169,1,6,1,0.001624
14,72621.000000,27379.000000,22,60672.140984,16503770.981601,1162.803665,0.545035,0,4,1,0.001159
15,65823.000000,34177.000000,20,59562.622609,28682523.074387,1214.932954,0.569716,0,4,1,0.001827
16,60302.000000,39698.000000,12,53825.685767,116967327.453728,1049.589767,0.521993,0,4,1,0.001435
17,69679.000000,30321.000000,21,59363.733968,34905316.625979,1120.724824,0.496787,0,4,1,0.001168
18,60102.000000,39898.000000,9,46819.783347,278403846.814235,1149.679731,0.621369,0,4,1,0.002218
19,69983.000000,30017.000000,22,62369.882919,5658393.655132,1082.670282,0.560511,0,4,1,0.001655
20,59893.000000,40107.000000,16,53430.192412,138217192.387066,1125.069690,0.556490,0,4,1,0.001420
21,65006.000000,34994.000000,16,51413.708313,158297901.740191,904.685416,0.653185,0,4,1,0.000797
22,85401.000000,14599.000000,34,65011.940843,2130589.247987,1002.972326,0.516616,0,4,1,0.001100
23,69970.000000,30030.000000,21,60436.818795,11241616.532016,1109.943368,0.540666,0,4,1,0.001949
24,67094.000000,32906.000000,16,57785.157813,71613073.891502,1126.282534,0.428886,0,4,1,0.001284
