generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,65114.000000,34886.000000,21,60944.589383,4340739.257458,1520.333012,0.000000,4,7,1,0.003482
1,66986.000000,33014.000000,19,52828.488852,26173657.585139,1345.446616,0.000000,4,7,1,0.002489
2,58332.000000,41668.000000,9,51910.887097,141442486.835881,1472.971894,0.000000,4,7,1,0.005750
3,56363.000000,43637.000000,7,53040.733393,58908133.943608,2166.668390,0.000000,4,7,1,0.004780
4,57092.000000,42908.000000,10,51255.202504,98987777.114412,1452.410935,0.000000,4,7,1,0.003979
5,63818.000000,36182.000000,15,54444.867479,107257505.517958,1314.982192,0.000000,4,7,1,0.009704
6,57368.000000,42632.000000,13,52374.447495,50187859.519084,1434.581979,0.000000,3,5,1,0.006174
7,64446.000000,35554.000000,14,50083.731054,196261745.503676,1141.982929,0.000000,3,5,1,0.005811
8,65610.000000,34390.000000,13,50154.302562,118662548.708810,1182.887645,0.000000,3,5,1,0.002946
9,56567.000000,43433.000000,11,55918.432947,53425633.118891,1447.642563,0.000000,4,4,1,0.003214
10,47252.000000,52748.000000,7,44514.999892,233883039.997914,1482.052831,0.000000,4,4,1,0.008855
11,60879.000000,39121.000000,14,49789.560377,86800040.201928,1402.395299,0.000000,4,4,1,0.002039
12,56435.000000,43565.000000,9,55095.843947,49573281.392512,1868.822450,0.000000,4,4,1,0.010239
13,57350.000000,42650.000000,8,46451.923489,198094237.482211,1322.707720,0.000000,4,4,1,0.007412
14,54830.000000,45170.000000,10,48949.461658,241368687.908616,1340.102655,0.000000,4,4,1,0.005541
15,65208.000000,34792.000000,12,51034.043525,128310337.545653,1256.731259,0.000000,4,4,1,0.003095
16,55822.000000,44178.000000,14,55849.598913,36050898.277932,1415.039803,0.000000,4,4,1,0.002780
17,57024.000000,42976.000000,15,58653.216803,12145175.024259,1796.276882,0.000000,4,4,1,0.008966
18,65262.000000,34738.000000,14,58126.344321,45973289.004168,1408.583063,0.000000,4,4,1,0.002268
19,66622.000000,33378.000000,13,53597.260523,67730067.683615,1272.976060,0.000000,4,4,1,0.005259
20,96154.000000,3846.000000,48,63835.396440,9277.252936,1109.753128,0.000000,4,4,1,0.000002
21,51125.000000,48875.000000,2,36793.909899,475018851.394128,1100.289582,0.000000,4,4,1,0.005311
22,48418.000000,51582.000000,2,32306.816242,550483081.001140,1252.721839,0.000000,4,4,1,0.003909
23,69257.000000,30743.000000,20,55599.603101,75331590.380217,1174.248201,0.000000,4,4,1,0.002952
24,62702.000000,37298.000000,13,44335.220288,123398833.009730,1151.691969,0.000000,4,4,2,0.004440
25,63660.000000,36340.000000,13,45876.818714,259078978.043617,1125.628366,0.000000,4,4,1,0.002861
