generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,100000.000000,1.000000,50,66395.090826,4429642.862439,957.957909,0.657780,3,3,1,0.003070
1,70802.000000,29198.000000,23,54007.843029,62090738.525915,1001.284184,0.558684,3,3,1,0.001133
2,65452.000000,34548.000000,20,53283.024553,140536747.096878,1106.087004,0.523471,3,3,1,0.001736
3,98005.000000,1995.000000,49,67779.850139,2688337.210796,1037.396753,0.537156,3,3,0,-0.000000
4,64463.000000,35537.000000,22,60190.269871,13225628.576201,1126.852643,0.528297,3,3,2,0.001118
5,67222.000000,32778.000000,21,55404.966543,136950066.744447,1098.499526,0.643603,3,3,1,0.001936
6,61437.000000,38563.000000,18,62360.034343,19815455.110329,1314.404281,0.360300,3,3,1,0.000947
7,69370.000000,30630.000000,20,58743.557286,25818627.951954,1226.323418,0.488882,3,3,1,0.001020
8,71664.000000,28336.000000,28,64324.100130,4040270.231126,1132.350676,0.571207,3,3,1,0.001366
9,63424.000000,36576.000000,13,58638.562307,24285997.893712,1319.479344,0.478830,3,3,1,0.002406
10,69437.000000,30563.000000,18,60292.665185,52931595.500278,1286.135689,0.501194,3,3,1,0.001849
11,69549.000000,30451.000000,18,61526.489569,18416207.147210,1263.281866,0.425768,3,3,1,0.003634
12,68522.000000,31478.000000,18,59908.838282,83430268.565093,1168.160425,0.521385,3,3,1,0.000976
13,68830.000000,31170.000000,17,54650.566206,145346248.774365,1052.544071,0.593244,3,3,1,0.000959
14,88449.000000,11551.000000,37,91979.881413,139292869.979334,985.215406,1.323949,3,3,1,0.003940
15,80730.000000,19270.000000,33,95644.474909,134689749.541288,1255.666282,1.187398,3,3,1,0.004192
16,80263.000000,19737.000000,31,108350.529638,282514873.110180,1169.639773,1.112772,3,3,1,0.006042
17,71712.000000,28288.000000,27,95886.464625,101147704.881082,1375.468283,0.952376,3,3,1,0.006136
18,70917.000000,29083.000000,25,77716.894719,128301325.520630,1051.682592,1.036205,3,3,1,0.006194
19,76123.000000,23877.000000,26,80121.417111,143218722.965997,997.192108,1.382916,3,3,1,0.007675
20,87190.000000,12810.000000,36,94042.276698,59533884.121767,918.818531,1.242967,3,3,1,0.003165
21,79632.000000,20368.000000,29,84548.934033,71933619.112687,963.909433,1.141903,3,3,1,0.007433
22,77783.000000,22217.000000,26,83006.971355,104632376.024370,1012.695273,1.342168,3,3,1,0.004888
23,76625.000000,23375.000000,26,90798.827562,86800975.040703,1161.842169,0.962039,3,3,1,0.006804
24,81306.000000,18694.000000,33,96170.920789,152660282.736591,1034.478774,0.942592,2,1,1,0.008195
25,79127.000000,20873.000000,29,77563.164362,50163771.520121,855.787836,1.188399,2,1,2,0.003107
26,71181.000000,28819.000000,25,77782.963860,39129375.027249,995.040538,0.990180,2,1,1,0.005756
27,76253.000000,23747.000000,28,71221.614582,131142498.652951,943.771722,1.203509,2,1,1,0.004731
28,96261.000000,3739.000000,47,110729.707850,203707729.091188,985.235090,1.120692,2,1,1,0.006874
29,73548.000000,26452.000000,25,67046.279764,159747885.965361,797.629882,1.171752,2,1,5,0.008426
30,96876.000000,3124.000000,48,143262.658658,984749256.336039,1444.252627,0.952961,2,1,0,-0.000000
31,70147.000000,29853.000000,22,75691.480849,179620866.950843,919.669764,1.300459,2,1,4,0.008712
32,78632.000000,21368.000000,31,96788.074870,168340604.454795,1086.389397,1.126392,2,1,7,0.008071
33,73142.000000,26858.000000,25,80459.778224,144097083.615413,862.452839,1.205278,2,1,7,0.005845
34,64756.000000,35244.000000,19,78306.103106,160573445.196084,1067.788073,1.089582,2,1,7,0.012855
35,83050.000000,16950.000000,33,135600.977962,1812364453.451880,1102.855833,1.185941,2,1,1,0.006279
36,72296.000000,27704.000000,26,109258.990728,410692165.079082,1159.414066,1.272387,2,1,4,0.008608
37,76725.000000,23275.000000,28,100929.999929,171099337.172082,1180.281474,1.045172,2,1,7,0.008641
38,65634.000000,34366.000000,17,80304.110134,277761986.261000,1082.607355,1.093434,2,1,4,0.014671
39,85071.000000,14929.000000,39,141493.853597,1000116929.870713,1610.178640,0.927058,2,1,3,0.006868
40,79850.000000,20150.000000,29,111881.108765,247733884.695787,1166.959344,1.174312,2,1,6,0.006455
41,60380.000000,39620.000000,13,80704.166530,284368867.433524,1166.618881,0.845551,2,1,5,0.012846
42,78470.000000,21530.000000,28,88496.493099,222521470.979399,1004.561931,1.279916,2,1,3,0.010274
43,76936.000000,23064.000000,27,94929.394120,290019077.102231,1015.121891,1.301034,2,1,5,0.010073
44,90151.000000,9849.000000,41,138927.374913,664136279.207749,1256.040731,1.030379,2,1,3,0.005712
45,76472.000000,23528.000000,29,130852.055289,715909727.901802,1485.313921,0.942575,2,1,5,0.009989
46,70806.000000,29194.000000,23,90345.725171,153441177.394497,1074.408138,1.193098,2,1,3,0.009081
47,79821.000000,20179.000000,32,102939.529109,182462617.374414,1204.549453,1.063313,2,1,3,0.008235
48,82526.000000,17474.000000,29,97923.755011,131437459.873120,1060.854742,1.145215,2,1,4,0.009608
49,93574.000000,6426.000000,42,175160.853623,1156790550.163894,1724.383474,0.762290,2,1,5,0.006183
50,78617.000000,21383.000000,29,108714.970620,238068624.607656,1151.415715,1.212632,2,1,3,0.007617
51,84991.000000,15009.000000,36,81071.503728,84790572.150524,816.351192,1.341009,2,1,2,0.007212
52,76192.000000,23808.000000,24,91141.865967,378902682.551889,1036.728418,0.933129,2,1,4,0.008936
53,63481.000000,36519.000000,15,62700.527560,188962583.682960,954.786242,1.284711,2,1,4,0.007391
54,68339.000000,31661.000000,22,68187.359791,98802210.241745,871.623854,1.123101,2,1,5,0.008320
55,72681.000000,27319.000000,24,73101.082357,106814020.466446,843.689480,1.274388,2,1,5,0.005467
56,59085.000000,40915.000000,11,58895.712633,314371696.555223,866.884915,0.978966,2,1,4,0.008195
57,73460.000000,26540.000000,23,64704.611016,170776868.117953,799.629746,1.226354,2,1,2,0.003020
58,68511.000000,31489.000000,20,60724.526876,166577255.885142,741.251836,1.174675,2,1,3,0.004800
59,70850.000000,29150.000000,23,67082.685125,120301374.122192,768.381991,1.168452,2,1,5,0.004993
60,77266.000000,22734.000000,25,70295.206770,200780384.727370,889.088131,1.385277,2,1,5,0.004185
61,100000.000000,1.000000,50,90606.061528,136381575.847039,776.684610,1.347980,2,1,2,0.003598
62,80086.000000,19914.000000,32,73157.209662,57262393.043971,773.248403,1.329662,2,1,5,0.006771
63,69182.000000,30818.000000,18,61539.081273,154587382.291249,784.274621,1.181812,2,1,5,0.005436
64,76619.000000,23381.000000,22,73446.259962,179244625.335896,868.973262,1.169965,2,1,5,0.004271
65,70779.000000,29221.000000,19,59416.561583,401782621.047495,744.081734,1.264457,2,1,5,0.005393
66,77958.000000,22042.000000,29,75862.864341,38883999.360494,895.356892,1.167232,2,1,3,0.004832
67,81102.000000,18898.000000,29,86557.201463,62408387.920922,977.179925,1.202519,2,1,5,0.003690
68,81066.000000,18934.000000,32,75618.924862,75385210.294577,791.891332,1.192253,2,1,2,0.004193
69,97543.000000,2457.000000,48,107685.447775,194706507.657881,963.758005,1.123379,2,1,1,0.000000
70,71070.000000,28930.000000,22,62332.194297,218741489.195693,810.310783,1.251445,2,1,2,0.004071
71,70853.000000,29147.000000,20,65767.524485,160339953.306247,744.342385,1.261502,2,1,5,0.006789
72,69607.000000,30393.000000,17,61417.753360,313522153.627678,827.122001,1.191715,2,1,5,0.006135
73,69210.000000,30790.000000,16,58624.075782,211287736.879168,662.037952,1.258484,2,1,5,0.005565
