generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,58813.000000,41187.000000,9,55667.187762,60596533.020833,1758.441569,0.000000,2,4,1,0.003324
1,51895.000000,48105.000000,6,42270.539868,268829908.494557,1544.840161,0.000000,2,4,1,0.005834
2,70702.000000,29298.000000,21,55799.035289,18544026.140590,1167.933469,0.000000,3,4,1,0.003392
3,57272.000000,42728.000000,12,55000.366119,20900212.183508,1947.464307,0.000000,3,4,1,0.003213
4,58662.000000,41338.000000,10,49754.507669,164634056.126568,1352.354913,0.000000,3,4,1,0.004779
5,57587.000000,42413.000000,12,52984.621376,34093928.300100,1845.222357,0.000000,3,4,1,0.004934
6,59209.000000,40791.000000,15,57528.972155,14991152.013241,1711.976149,0.000000,3,4,1,0.006951
7,54145.000000,45855.000000,5,43276.084247,214041624.599270,1403.729675,0.000000,3,4,1,0.007476
8,45660.000000,54340.000000,2,40595.764718,371204879.775465,1616.788211,0.000000,3,4,1,0.005636
9,58298.000000,41702.000000,12,59474.587056,8345178.121740,1778.973264,0.000000,3,4,1,0.004790
10,52836.000000,47164.000000,2,39560.359652,287566176.092442,1361.887255,0.000000,3,4,1,0.003496
11,55614.000000,44386.000000,13,50684.553601,120755274.932581,1268.978434,0.000000,3,4,1,0.003846
12,66909.000000,33091.000000,13,58825.168959,21485753.497162,1572.613934,0.000000,3,4,1,0.001584
13,51881.000000,48119.000000,6,41108.524362,168479390.934291,1387.712844,0.000000,3,4,1,0.004457
14,56308.000000,43692.000000,10,43422.006002,172898393.416542,1368.539893,0.000000,3,4,2,0.003707
15,48149.000000,51851.000000,3,42988.945374,386119746.712150,1608.060780,0.000000,3,4,1,0.013375
16,71401.000000,28599.000000,21,61842.567017,3402051.011208,1141.741204,0.700699,3,4,1,0.002927
17,67725.000000,32275.000000,20,54826.290721,83982786.532336,1010.380606,0.669018,3,4,1,0.002316
18,66991.000000,33009.000000,17,57497.756431,28268287.233389,1054.701418,0.659177,3,4,1,0.004393
19,68142.000000,31858.000000,18,60712.609092,29649620.160130,1182.821898,0.560842,3,4,1,0.005306
20,66345.000000,33655.000000,19,56180.475074,86231088.265076,977.636756,0.565846,3,4,1,0.002251
21,62335.000000,37665.000000,16,53010.822988,206828987.570064,1148.784768,0.437864,3,4,1,0.002889
22,64253.000000,35747.000000,19,53128.044508,56483820.340070,1093.815410,0.578355,3,4,1,0.004288
