generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,74069.000000,25931.000000,22,60468.548942,33150154.925755,989.240235,0.692702,6,0,1,0.001742
1,79790.000000,20210.000000,30,167700.621298,1088515763.289181,2145.500035,0.800062,6,0,1,0.014210
2,84402.000000,15598.000000,35,158765.280795,1490058453.160717,1882.893262,0.952699,6,0,1,0.018024
3,85243.000000,14757.000000,33,197946.404772,1290331683.937238,2005.183143,0.868288,6,0,1,0.013220
4,87113.000000,12887.000000,36,154722.260731,913877448.569938,1536.464752,1.015980,6,0,1,0.013482
5,80311.000000,19689.000000,32,176209.789080,1363394611.633532,2045.032817,0.889656,6,0,1,0.019209
6,80533.000000,19467.000000,30,155839.267887,1177116860.134924,1603.798395,0.777680,6,0,2,0.008727
7,84809.000000,15191.000000,33,175508.017540,1170522798.066326,1898.487387,0.868667,6,0,1,0.007982
8,75455.000000,24545.000000,28,153214.934279,829337446.918351,1745.245857,0.862888,6,0,1,0.010992
9,81744.000000,18256.000000,30,141676.492403,680502223.544666,1570.889517,0.989180,6,0,1,0.011229
10,84136.000000,15864.000000,33,165112.070269,1213663271.858654,1718.768478,1.016942,4,0,1,0.011613
11,86527.000000,13473.000000,34,134057.543406,499801640.403820,1244.955100,1.468835,4,0,1,0.012066
12,80412.000000,19588.000000,30,142903.004245,1015297236.989571,1486.862841,1.036331,4,0,1,0.008648
13,78862.000000,21138.000000,31,137413.823444,568254572.465739,1558.550342,0.987642,4,0,1,0.009825
14,81748.000000,18252.000000,31,232815.031260,1980278444.188933,2917.476275,0.367833,4,0,2,0.009811
15,75159.000000,24841.000000,29,233918.711144,1816136433.616753,3227.972129,0.322746,4,0,1,0.015333
16,81941.000000,18059.000000,29,229369.163032,1880272426.134742,2695.099616,0.370976,4,0,2,0.025819
17,79277.000000,20723.000000,30,233416.288524,1573562457.890199,2667.581984,0.380394,4,0,1,0.010425
18,88840.000000,11160.000000,37,227539.034986,1681015045.755195,2408.732624,0.448374,4,0,1,0.023268
19,80602.000000,19398.000000,31,232357.939846,1772569481.555125,3049.307677,0.403242,4,0,1,0.016236
20,79853.000000,20147.000000,31,232663.274774,1757131322.993360,2614.961359,0.430110,4,0,1,0.017600
21,81278.000000,18722.000000,34,233740.550403,1816643930.942039,2728.305882,0.392024,4,0,1,0.014701
22,82857.000000,17143.000000,32,231884.420663,1978027533.548277,2483.274505,0.439934,4,0,1,0.011793
23,84197.000000,15803.000000,35,232958.707396,1599088043.295556,2559.591939,0.380491,4,0,2,0.031027
24,79991.000000,20009.000000,29,233928.958651,1728279990.664448,2920.725873,0.349801,4,0,1,0.021427
25,85829.000000,14171.000000,34,233324.996249,1607842970.764912,2445.721204,0.383772,3,1,2,0.018917
26,74852.000000,25148.000000,26,224907.056687,1497281054.275288,2914.561345,0.323501,3,1,1,0.016856
27,83510.000000,16490.000000,33,232286.566505,1595188669.093963,2720.039545,0.384221,3,1,1,0.029909
28,79419.000000,20581.000000,31,232856.207630,1708612221.313112,2488.541303,0.421275,3,1,1,0.016057
29,81801.000000,18199.000000,36,223649.796219,2524773642.842907,2643.633563,0.372909,3,1,1,0.009961
30,91704.000000,8296.000000,43,234551.495330,1717520631.028777,2194.555435,0.398401,3,1,1,0.020743
31,78329.000000,21671.000000,31,231472.267229,1834667714.337030,3071.371886,0.367213,3,1,1,0.013878
32,81194.000000,18806.000000,33,226112.929243,1882622565.439331,2528.942790,0.508192,4,1,1,0.015187
33,97051.000000,2949.000000,48,232343.026232,1966539288.235354,1864.186101,0.521287,4,1,2,0.008168
34,93204.000000,6796.000000,45,231501.968983,1939800990.202269,2085.907892,0.502339,4,2,1,0.005845
35,84751.000000,15249.000000,35,226608.308326,2334751587.240836,2342.493479,0.473524,4,2,1,0.019245
36,87040.000000,12960.000000,37,231348.126661,2019586813.735427,2407.836861,0.463338,4,2,1,0.020466
37,76407.000000,23593.000000,29,220991.144367,1766779459.722658,2447.703517,0.445951,4,2,1,0.022303
38,80146.000000,19854.000000,31,223526.786354,1672367117.392481,2398.809318,0.436444,4,2,1,0.029896
39,85222.000000,14778.000000,35,222394.855892,1766004993.380898,2515.723945,0.553560,4,2,1,0.015689
40,77571.000000,22429.000000,28,220693.374593,1621939985.029543,2901.632461,0.455015,4,2,1,0.023511
