generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,87048.000000,12952.000000,37,58339.073923,380555423.165032,290.348707,4.146108,3,3,1,0.020321
1,83318.000000,16682.000000,36,54344.175206,289424453.574890,291.983599,4.017341,3,3,1,0.011061
2,84152.000000,15848.000000,37,43414.737720,154395313.017214,264.489992,4.514788,3,3,1,0.024691
3,80916.000000,19084.000000,32,78772.935632,248721680.324603,587.385702,3.217785,3,3,2,0.016119
4,77575.000000,22425.000000,30,45753.122232,491177188.359153,267.629401,4.082821,3,3,1,0.013131
5,87148.000000,12852.000000,36,84462.488208,514729031.955624,384.400476,3.142010,3,3,1,0.016901
6,90549.000000,9451.000000,37,52339.948957,236693096.109402,282.535822,4.114484,3,3,1,0.018068
7,81029.000000,18971.000000,34,58561.016140,329882538.993600,351.850670,3.464395,3,3,1,0.013475
8,85623.000000,14377.000000,36,76208.838027,370874270.440425,543.606018,3.088458,3,3,1,0.013864
9,88644.000000,11356.000000,36,65982.463398,217305181.693534,299.613946,3.684646,3,3,2,0.018495
10,78755.000000,21245.000000,27,42949.601040,183077283.038676,293.231561,4.436306,3,3,1,0.030520
11,83046.000000,16954.000000,33,54765.268830,247765983.525353,324.442648,4.316943,2,2,2,0.018736
12,81195.000000,18805.000000,30,48754.090848,520669356.616652,294.306983,4.328156,2,2,1,0.021699
13,77500.000000,22500.000000,30,57481.099563,148115928.802527,394.617433,3.392667,2,2,1,0.014497
14,87452.000000,12548.000000,37,44089.011204,101740484.407323,210.351210,4.556979,2,2,1,0.021151
15,84875.000000,15125.000000,36,83473.216984,284781141.889397,901.108504,4.145614,2,2,1,0.018051
16,85205.000000,14795.000000,35,72047.034844,84492362.638479,413.265216,3.009424,2,2,1,0.013101
17,95693.000000,4307.000000,46,60440.686105,188529633.843703,257.924159,4.103279,2,2,1,0.003842
18,81038.000000,18962.000000,34,38687.494594,218860617.407071,234.476576,4.356735,2,2,1,0.021106
19,81760.000000,18240.000000,31,72067.747519,387107231.130912,385.816246,3.500896,2,2,1,0.019565
20,85238.000000,14762.000000,33,68294.321039,279098703.326580,303.747103,3.981045,2,2,1,0.019473
21,75384.000000,24616.000000,28,51156.411617,158709918.503042,287.902511,3.864636,2,2,1,0.025633
22,86141.000000,13859.000000,36,49124.954317,199773342.676853,313.940190,4.398484,2,2,1,0.019799
23,77010.000000,22990.000000,28,50216.844270,210953072.942324,410.563207,3.826460,2,2,1,0.012765
24,80012.000000,19988.000000,30,49449.716644,302612196.805168,306.844821,4.142486,2,2,1,0.029246
