generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,66565.000000,33435.000000,19,57812.104482,99181980.120640,1275.243851,0.434765,5,2,1,0.001765
1,75727.000000,24273.000000,28,61092.388783,32037093.620206,1108.395594,0.496204,2,2,1,0.001352
2,64056.000000,35944.000000,15,56885.290591,29705162.043939,1238.032932,0.469602,3,1,1,0.002185
3,65656.000000,34344.000000,20,55612.299730,54437752.703815,1162.823340,0.388604,3,1,1,0.003527
4,68409.000000,31591.000000,17,65506.329346,11342304.413451,1333.472003,0.483678,3,1,1,0.001713
5,59752.000000,40248.000000,14,51213.983121,63826886.150976,1180.532844,0.463182,2,2,1,0.003925
6,65195.000000,34805.000000,19,55007.103859,70779589.742497,1244.521032,0.500123,2,2,1,0.001123
7,57079.000000,42921.000000,14,54073.532645,50198289.342852,1308.848361,0.384758,2,2,1,0.001605
8,73186.000000,26814.000000,25,63932.535292,2211464.366777,1180.472333,0.587350,2,2,1,0.000953
9,68008.000000,31992.000000,21,59158.572172,37521797.202525,1071.550322,0.524138,2,2,1,0.001371
10,64096.000000,35904.000000,11,49076.968951,191629754.730127,964.810256,0.541593,2,2,1,0.001690
11,72151.000000,27849.000000,24,60536.493385,62494709.179089,1059.675493,0.593567,2,2,1,0.001176
12,54237.000000,45763.000000,4,40595.494780,388278377.348486,1047.131960,0.454145,2,2,1,0.002503
13,71718.000000,28282.000000,18,55643.758623,62604188.384471,933.738099,0.636216,2,2,1,0.000881
14,60865.000000,39135.000000,12,45754.445243,265317670.005338,947.207291,0.599472,2,2,1,0.001907
15,55584.000000,44416.000000,8,41650.355447,275234811.170589,1001.670089,0.600832,2,2,1,0.001208
16,71632.000000,28368.000000,21,55792.985767,119072761.415483,1084.832556,0.511286,2,2,1,0.001732
17,70268.000000,29732.000000,23,64602.911196,23527620.832426,1211.898547,0.363464,2,2,1,0.001234
18,67296.000000,32704.000000,18,60331.198847,40110175.475038,1113.299394,0.654378,2,2,1,0.001341
19,76798.000000,23202.000000,26,58209.100494,66864256.159105,985.241290,0.570721,2,2,1,0.001105
20,73210.000000,26790.000000,20,61241.795141,65342307.778027,1119.146576,0.557961,2,3,2,0.000879
21,63595.000000,36405.000000,18,62223.033676,6180497.811676,1408.088061,0.454227,2,3,1,0.001741
22,75949.000000,24051.000000,25,62113.837058,12442725.851929,1037.643902,0.533036,2,3,1,0.000834
23,66753.000000,33247.000000,15,57431.482787,15800021.842037,1263.991712,0.466808,2,3,2,0.002353
24,69124.000000,30876.000000,18,54593.097922,133621898.475043,1020.513660,0.512326,2,3,1,0.001154
25,67113.000000,32887.000000,15,56272.014636,57278035.278075,1168.938418,0.475119,2,3,1,0.001600
26,68508.000000,31492.000000,18,55602.987915,49379654.656355,1106.266333,0.484843,3,3,2,0.002176
27,76456.000000,23544.000000,26,61546.498045,29722707.004349,1022.897896,0.568007,3,3,2,0.001149
28,77506.000000,22494.000000,26,63277.220222,11772534.181166,1029.510840,0.583078,3,3,1,0.001221
29,71829.000000,28171.000000,23,64650.243431,1588277.895298,1392.777745,0.427657,3,3,2,0.001579
30,55836.000000,44164.000000,7,43420.273831,291128334.377770,1012.826694,0.682193,3,3,2,0.001482
31,64479.000000,35521.000000,10,45014.648839,261896766.231632,939.271185,0.694785,3,3,1,0.000968
32,57633.000000,42367.000000,5,41702.070399,382679762.238830,925.728296,0.632308,3,3,2,0.001334
33,62618.000000,37382.000000,10,45505.570667,219100342.441360,980.759587,0.616209,3,3,2,0.001770
34,55752.000000,44248.000000,6,41449.830613,310978232.285366,957.787623,0.599289,3,3,2,0.001527
35,69841.000000,30159.000000,17,53881.425060,133213808.486462,953.502583,0.658934,2,3,2,0.001233
36,96150.000000,3850.000000,47,66737.580978,2317075.992961,895.207374,0.714665,2,3,2,0.001652
37,56683.000000,43317.000000,8,42532.067663,303904990.074042,1037.634626,0.530883,2,3,2,0.002966
38,61139.000000,38861.000000,7,48891.521609,318408462.022787,941.012055,0.605461,2,3,2,0.002152
39,61855.000000,38145.000000,11,50715.215580,284504277.154754,1147.341592,0.399988,2,3,1,0.002151
40,48738.000000,51262.000000,2,34956.089497,499583089.320928,982.720440,0.587082,2,3,2,0.004471
41,61834.000000,38166.000000,15,44138.512214,150288218.758006,992.278195,0.577883,2,3,2,0.001461
42,56784.000000,43216.000000,12,45119.780315,156152747.326363,1022.196162,0.571319,2,3,2,0.002393
43,69496.000000,30504.000000,21,51407.104073,183288321.970954,945.860936,0.600331,2,3,1,0.001644
44,63395.000000,36605.000000,14,49647.596437,265632021.990799,966.861395,0.686151,2,3,1,0.002929
45,78643.000000,21357.000000,31,25031.318718,753942787.135447,212.217917,12.208228,2,3,1,0.019310
46,81337.000000,18663.000000,35,20268.983709,537587052.077825,182.700293,11.059443,2,3,1,0.028805
47,82053.000000,17947.000000,35,24023.578682,621976346.347096,201.314047,11.196285,2,3,1,0.026202
48,76219.000000,23781.000000,32,18380.658609,557739420.936087,157.252985,11.610608,2,3,1,0.024347
49,78112.000000,21888.000000,32,22529.806652,720165471.904401,190.426035,11.469421,2,3,1,0.023770
50,75958.000000,24042.000000,28,20318.022765,503902099.600032,168.713135,10.341379,2,3,1,0.023698
51,84416.000000,15584.000000,33,15972.168144,322629007.771790,120.953975,11.920838,2,3,1,0.024055
52,81922.000000,18078.000000,36,20725.974733,528121290.615447,198.331696,12.141922,2,3,1,0.027323
53,85056.000000,14944.000000,37,31492.803666,1051902313.605745,331.681947,13.614777,2,3,1,0.044553
54,86927.000000,13073.000000,36,29888.888906,846856369.285591,405.199584,12.970978,2,3,1,0.024895
55,80701.000000,19299.000000,35,17673.404291,413150382.278260,142.108865,12.370407,2,3,2,0.019943
56,82971.000000,17029.000000,34,17350.217929,307258689.645218,127.456817,11.672475,2,3,1,0.030595
57,70662.000000,29338.000000,22,30756.609861,786590051.912637,262.447064,8.160207,2,3,1,0.032122
58,77731.000000,22269.000000,29,19821.436165,542173835.151215,161.736921,10.614709,2,3,2,0.021739
