generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,61815.000000,38185.000000,15,52659.866771,187069041.920939,999.252341,0.601348,1,2,1,0.003587
1,65351.000000,34649.000000,14,55556.077198,141283885.950275,1027.796239,0.557192,1,2,1,0.003033
2,71418.000000,28582.000000,24,59643.622640,49042952.193536,1121.676737,0.599962,2,1,1,0.004079
3,65923.000000,34077.000000,19,56128.993317,26112237.692172,1196.775061,0.526732,2,1,1,0.003226
4,71125.000000,28875.000000,21,60100.458393,26552971.727549,994.545323,0.603044,2,1,1,0.005047
5,66872.000000,33128.000000,20,61741.052028,7034961.184803,1089.234376,0.598107,2,1,1,0.005911
6,66649.000000,33351.000000,21,64083.187080,9180253.720849,1237.572814,0.482116,2,1,1,0.011749
7,52622.000000,47378.000000,5,38060.260816,504134622.739287,985.025227,0.656867,2,1,1,0.006366
8,66797.000000,33203.000000,19,55359.249783,57347488.809049,1090.903224,0.580236,2,1,1,0.005178
9,66261.000000,33739.000000,17,54461.827368,62814571.394488,1148.272376,0.714260,2,1,1,0.004554
10,63171.000000,36829.000000,15,61797.443452,26482178.394405,1482.151967,0.406923,2,1,1,0.006965
11,79859.000000,20141.000000,33,197027.050416,1926225910.966923,2050.593007,0.617832,2,1,1,0.015998
12,81081.000000,18919.000000,35,207590.894436,1583719079.063118,2143.489735,0.697597,2,1,1,0.015264
13,80344.000000,19656.000000,34,182540.557527,2073153868.446650,2181.810678,0.811785,2,1,1,0.007780
14,97425.000000,2575.000000,48,197831.235082,2085259838.368678,1619.848717,0.772294,2,1,2,0.005663
15,79602.000000,20398.000000,29,191981.415571,1730021531.621545,2140.131303,0.707650,2,1,1,0.015354
16,90090.000000,9910.000000,37,197508.389276,2598907886.839392,1928.185513,0.828473,2,1,1,0.008532
17,77961.000000,22039.000000,29,196216.114034,2328857311.518952,2242.358743,0.757618,2,1,1,0.016387
18,84420.000000,15580.000000,37,195868.290735,1293681535.901766,1862.893418,0.803341,2,1,1,0.006928
19,80096.000000,19904.000000,31,193432.865627,1547117845.871502,2225.246553,0.675859,2,1,1,0.009929
20,75916.000000,24084.000000,27,187449.828441,1975648334.025255,2399.178375,0.862025,2,1,1,0.012730
21,83415.000000,16585.000000,35,202686.249243,1607400475.509861,2155.436974,0.822681,2,1,1,0.008605
22,88330.000000,11670.000000,37,183405.394329,1170322331.583951,1795.287649,0.816913,2,1,1,0.011489
23,79051.000000,20949.000000,31,204679.744644,1506587953.460325,1877.464706,0.776139,2,1,1,0.016017
24,80785.000000,19215.000000,32,176586.075536,1349171454.038005,1841.211611,0.854299,2,1,1,0.010199
25,79437.000000,20563.000000,34,200246.176432,2224287979.598863,2365.525191,0.707359,2,1,1,0.013801
26,84168.000000,15832.000000,33,190895.330260,2255011389.782632,1919.168923,0.787959,2,1,1,0.014577
27,83984.000000,16016.000000,34,198555.439394,1504284786.120656,2160.066123,0.866967,2,1,1,0.013093
28,72563.000000,27437.000000,24,179924.073958,1132857778.498115,2204.063584,0.671366,2,1,2,0.020645
29,75528.000000,24472.000000,26,165104.381615,1691997292.179935,1984.814017,0.745307,2,1,1,0.020469
30,79341.000000,20659.000000,30,173985.157690,1556385748.156078,2118.460260,0.878032,2,1,1,0.016387
31,76407.000000,23593.000000,29,169081.473995,1245911048.364411,2056.011553,0.847611,2,1,1,0.016648
32,76171.000000,23829.000000,31,190183.535856,2548850879.122515,2317.009043,0.697911,2,1,1,0.018711
33,86493.000000,13507.000000,33,207319.960454,1843428718.011438,2138.451122,0.686472,2,1,1,0.017684
34,73644.000000,26356.000000,25,171977.726939,1536465779.223255,2256.676268,0.823726,2,1,1,0.018397
35,79052.000000,20948.000000,32,192635.534018,1484031075.930640,1962.868631,0.725074,2,1,1,0.015105
36,96907.000000,3093.000000,48,205288.365598,2482887488.757900,1712.654814,0.808526,2,1,1,0.002998
37,73591.000000,26409.000000,25,178354.126265,1406044225.187816,2325.068508,1.072591,2,1,1,0.025212
38,80413.000000,19587.000000,31,179006.435373,1169847473.778930,1832.241064,0.926692,2,1,1,0.021901
39,82278.000000,17722.000000,32,173701.699443,853647120.366880,2373.248874,0.986759,2,1,1,0.014869
40,75788.000000,24212.000000,27,155334.049474,1455894489.191975,1608.708762,0.778518,2,1,1,0.013853
41,80105.000000,19895.000000,31,144369.833715,612854874.380051,1339.667692,1.017241,2,1,1,0.010766
42,71313.000000,28687.000000,22,115629.090783,566959044.043425,1459.812496,0.914311,2,1,1,0.013461
43,78660.000000,21340.000000,30,145788.159843,775114797.315678,1595.759488,0.929321,2,1,1,0.010505
44,80978.000000,19022.000000,29,129937.996994,370980616.247494,1559.540996,0.965437,2,1,1,0.009266
45,79150.000000,20850.000000,27,153104.219199,883351736.647647,1785.529497,0.714612,2,1,1,0.010663
46,77088.000000,22912.000000,28,165582.840140,1223045754.693621,1883.752711,0.723222,2,1,1,0.012972
47,77001.000000,22999.000000,26,127859.517656,371103228.578641,1341.236904,0.908964,2,1,1,0.008241
48,78527.000000,21473.000000,27,162881.829063,1122416317.276872,1766.090974,0.769158,2,1,1,0.012356
49,81156.000000,18844.000000,30,146666.550734,924319983.937562,1636.650466,0.992447,2,1,1,0.006771
50,84789.000000,15211.000000,35,158211.620966,984998439.845767,1478.569360,0.776009,2,1,1,0.009049
51,80164.000000,19836.000000,32,169029.022880,880881750.779283,1881.695209,0.671947,2,1,1,0.015462
52,80791.000000,19209.000000,34,129739.610316,590503030.998004,1422.628390,0.890937,2,1,1,0.011792
53,73886.000000,26114.000000,30,141352.273977,573894053.687066,1719.230245,0.831621,2,1,1,0.015981
54,76256.000000,23744.000000,28,150469.322292,742730098.527781,1751.281330,0.821565,2,1,1,0.015127
55,82293.000000,17707.000000,35,164160.393203,1129157848.560102,1582.539609,0.912711,2,1,1,0.008890
56,75102.000000,24898.000000,25,135199.593144,335614864.062461,1669.835940,0.925152,2,1,1,0.017376
57,80973.000000,19027.000000,30,179692.018582,1664720273.192779,2096.635984,0.850854,2,1,1,0.010751
58,83806.000000,16194.000000,30,158316.842187,1112676941.946287,1601.604847,0.906085,2,1,1,0.012179
59,88379.000000,11621.000000,39,176813.660803,1974960862.472565,1874.726638,0.815081,2,1,1,0.011978
60,76671.000000,23329.000000,28,126944.029910,367256066.104011,1555.693053,0.989183,2,1,3,0.008654
61,73604.000000,26396.000000,27,144385.202961,485376050.985060,1527.682238,0.874008,2,1,1,0.028295
62,80751.000000,19249.000000,29,148381.544969,1370461808.136788,1752.653561,1.348901,2,2,1,0.009781
63,84016.000000,15984.000000,33,189561.454285,1594512722.101353,2042.737984,0.620816,2,2,2,0.012672
64,82456.000000,17544.000000,33,136653.696505,822730833.601726,1533.074093,0.872112,1,2,1,0.010172
65,75026.000000,24974.000000,27,133103.973615,335315338.846807,1769.118786,0.770148,1,2,1,0.014302
66,74911.000000,25089.000000,28,159823.277341,838331801.216655,2070.035773,0.823446,1,2,1,0.013564
67,69883.000000,30117.000000,19,140017.134363,640574960.447073,2005.177748,0.709476,1,2,1,0.020595
68,96245.000000,3755.000000,46,188804.124909,1152221741.046103,1912.050943,0.901998,1,2,0,0.002677
69,66484.000000,33516.000000,23,130483.073454,361143414.865526,1955.309083,0.806719,1,2,1,0.010561
70,98728.000000,1272.000000,49,197850.502616,1678780232.583388,1370.302316,0.812325,1,2,0,-0.000000
71,73066.000000,26934.000000,28,143238.649981,421503146.243737,1541.566204,0.750500,1,2,1,0.012947
72,83019.000000,16981.000000,32,187340.566357,1321551071.614478,1933.225988,0.833827,1,2,2,0.010772
73,78298.000000,21702.000000,31,167262.141290,1112601747.093962,1904.006580,0.670869,1,2,1,0.015461
74,94134.000000,5866.000000,46,182174.237984,1364708836.401386,1562.762749,0.773406,1,2,0,0.002919
75,81050.000000,18950.000000,32,149627.764833,718755479.006935,1538.387826,0.872718,1,2,1,0.011546
76,75075.000000,24925.000000,26,147731.494802,623195901.465538,1942.288639,0.804942,1,2,1,0.020215
77,75448.000000,24552.000000,27,148202.446060,647970165.925163,1838.900829,0.820572,1,2,1,0.020298
78,75025.000000,24975.000000,26,126346.896946,358771061.502898,1493.880466,0.761248,1,2,1,0.025237
79,77466.000000,22534.000000,26,163736.424868,1114341549.498141,1835.284086,0.696143,1,2,1,0.015524
80,99532.000000,468.000000,49,199323.284081,1766327417.318066,1537.950791,0.728075,1,2,1,0.005086
81,74820.000000,25180.000000,25,132999.577453,449274390.411748,1582.403645,0.852148,1,2,1,0.019405
