generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,50792.000000,49208.000000,6,46538.385654,102617408.124573,1727.699603,0.000000,2,6,1,0.012034
1,58066.000000,41934.000000,6,42664.186409,300885741.074507,1254.220797,0.000000,2,6,1,0.003189
2,58599.000000,41401.000000,11,46688.945365,180797993.016297,1280.408279,0.000000,1,5,1,0.002635
3,63593.000000,36407.000000,15,51112.602115,41777780.580443,1242.137305,0.000000,1,5,1,0.005368
4,51611.000000,48389.000000,7,45954.006507,208290176.474507,1407.902364,0.000000,1,5,1,0.003995
5,96047.000000,3953.000000,48,63193.351037,0.000000,1106.284988,0.000000,1,5,1,0.000006
6,64033.000000,35967.000000,17,56914.471858,22816869.983061,1336.789354,0.000000,1,5,1,0.002713
7,52815.000000,47185.000000,8,49426.253146,141286862.999192,1764.677689,0.000000,1,5,1,0.004052
8,67455.000000,32545.000000,17,57943.381329,8287178.680403,1429.977267,0.000000,1,5,1,0.002909
9,63651.000000,36349.000000,11,50727.088837,100914917.554601,1362.339352,0.000000,1,5,1,0.002219
10,53983.000000,46017.000000,6,49818.914463,130462188.154607,1852.059087,0.000000,1,7,2,0.005725
11,61046.000000,38954.000000,12,61109.247649,1554439.318659,1834.784793,0.000000,1,7,1,0.007562
12,59953.000000,40047.000000,12,49249.103432,119383318.014812,1195.287810,0.000000,1,7,1,0.008766
13,51005.000000,48995.000000,2,35908.703788,520841032.146448,1165.740667,0.000000,1,7,1,0.003123
14,64756.000000,35244.000000,15,51408.382919,115345026.475454,1273.838272,0.000000,1,7,1,0.003953
15,56509.000000,43491.000000,10,58114.145682,34296585.170294,1735.987599,0.000000,1,7,1,0.002269
16,60567.000000,39433.000000,11,49987.975129,192651181.052831,1159.070547,0.000000,1,7,1,0.002034
17,60111.000000,39889.000000,10,46864.968120,244322473.462902,1289.762845,0.000000,1,7,1,0.002174
18,62294.000000,37706.000000,14,56691.941981,67900531.466172,1500.620996,0.000000,2,6,1,0.004851
19,64022.000000,35978.000000,9,46163.948236,258225155.889832,1117.727168,0.000000,2,6,2,0.002371
20,54642.000000,45358.000000,8,45021.781547,255455200.400174,1284.536761,0.000000,2,6,1,0.004067
21,60939.000000,39061.000000,12,49605.654636,107472620.799428,1274.510839,0.000000,2,6,1,0.014172
22,43042.000000,56958.000000,2,32888.143907,445542337.032940,1455.829479,0.000000,2,6,1,0.008057
23,51260.000000,48740.000000,2,40213.390759,475950990.217669,1257.481993,0.000000,2,6,1,0.012418
24,54686.000000,45314.000000,5,49616.770321,227118135.016343,1526.995991,0.000000,2,6,1,0.004733
25,57368.000000,42632.000000,9,48662.973412,290740656.633118,1289.240389,0.000000,2,6,2,0.005138
26,44870.000000,55130.000000,2,31198.229250,476886671.091861,1133.217165,0.000000,2,6,1,0.006526
27,53852.000000,46148.000000,4,43544.995589,353466046.030710,1286.180949,0.000000,2,6,1,0.010785
28,61295.000000,38705.000000,16,57781.354725,28744216.943544,1525.809727,0.000000,2,6,2,0.005059
