generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,65210.000000,34790.000000,19,52282.595555,70123100.341381,1085.333550,0.623418,5,3,1,0.001855
1,64418.000000,35582.000000,19,55918.147743,81852155.153990,1135.842512,0.485880,5,3,1,0.001227
2,64893.000000,35107.000000,16,56478.319338,41357339.230279,1181.391007,0.477473,5,3,1,0.001695
3,75026.000000,24974.000000,28,61633.045883,6422069.595969,1195.875592,0.553077,5,3,1,0.000946
4,75551.000000,24449.000000,26,59847.601690,34227292.466065,977.340786,0.664059,5,3,1,0.001103
5,78748.000000,21252.000000,32,67023.148098,2018227.380682,1099.336698,0.492230,5,3,1,0.001161
6,70152.000000,29848.000000,20,61777.023160,22379991.859832,1235.794552,0.426979,5,3,1,0.001014
7,78835.000000,21165.000000,30,47911.878456,381309114.976548,539.287477,2.519792,5,3,1,0.004557
8,84330.000000,15670.000000,31,58581.300012,334299931.962294,552.511858,2.808445,5,3,1,0.003135
9,73972.000000,26028.000000,22,54652.362217,44028928.529869,879.622174,2.704310,5,3,1,0.006780
10,73246.000000,26754.000000,23,44978.971381,247106841.578004,564.300535,3.072178,5,3,1,0.003630
11,76302.000000,23698.000000,25,47616.883104,298422519.697675,461.054242,3.289220,5,3,1,0.007882
12,96080.000000,3920.000000,46,62886.005585,18280922.815629,527.377709,2.397649,5,3,2,0.004132
13,75709.000000,24291.000000,27,42910.586896,250570261.974433,474.927008,2.667823,5,3,1,0.004947
14,74312.000000,25688.000000,27,56328.862703,94077949.462576,661.050800,2.810447,5,3,1,0.004465
15,72343.000000,27657.000000,21,54189.028749,66709366.219100,742.802866,1.583424,5,3,1,0.004952
16,95692.000000,4308.000000,47,58569.966333,60960841.509104,476.644712,2.149627,5,3,0,-0.000000
17,77552.000000,22448.000000,32,49926.090324,250251114.172446,551.496628,2.479031,5,3,2,0.003168
18,87113.000000,12887.000000,37,30808.738144,677799950.219480,263.718433,8.722742,5,3,1,0.010466
19,90022.000000,9978.000000,42,29211.527979,568365985.920984,214.174834,8.309524,5,3,1,0.007882
20,74365.000000,25635.000000,25,23652.621778,518327551.125962,220.372253,8.975141,5,3,1,0.008451
21,77877.000000,22123.000000,30,24355.196872,586093483.237720,217.436904,8.485594,5,3,1,0.009847
22,76742.000000,23258.000000,31,26535.689474,628119689.640338,196.159824,8.142201,5,3,1,0.011169
23,81529.000000,18471.000000,30,62926.024336,115677139.404874,1449.690883,9.477383,5,3,1,0.011529
24,85639.000000,14361.000000,37,41322.086080,463807875.640326,513.930396,9.498617,5,3,1,0.007305
25,73843.000000,26157.000000,24,17069.509335,397036466.276403,162.435176,9.971805,5,3,2,0.009210
26,78021.000000,21979.000000,32,37490.538048,347619069.061864,665.282613,7.973832,5,3,1,0.011940
27,72007.000000,27993.000000,26,21212.177357,599262852.338688,189.150236,8.978622,5,3,2,0.006568
28,86348.000000,13652.000000,31,24183.356750,437117690.778669,178.601915,8.906661,5,3,1,0.013920
29,69775.000000,30225.000000,22,22341.762011,536719553.067085,203.926578,8.090966,5,3,2,0.010780
30,79677.000000,20323.000000,33,25830.277487,612583999.967391,235.981151,8.856751,5,3,2,0.013090
