generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,82159.000000,17841.000000,33,169946.921647,849065651.263063,1630.521756,0.685132,7,1,1,0.014011
1,76228.000000,23772.000000,31,144092.621951,331433268.001682,1429.014700,0.663156,7,1,1,0.015478
2,78382.000000,21618.000000,28,160868.574700,1017143612.384966,1546.120518,0.704699,7,1,1,0.014399
3,90711.000000,9289.000000,39,187061.236569,1061655254.466671,1642.023006,0.664006,7,1,1,0.025752
4,86293.000000,13707.000000,36,157036.784628,425109950.503983,1643.438709,0.774661,7,1,1,0.015480
5,76311.000000,23689.000000,29,168190.332137,977940985.677573,1633.501501,0.699211,7,1,1,0.010024
6,90167.000000,9833.000000,44,162605.268865,832066860.673208,1433.019056,0.851539,7,1,1,0.009903
7,82517.000000,17483.000000,32,145382.316847,376361495.476627,1470.959458,0.699889,7,1,1,0.011506
8,97735.000000,2265.000000,47,161052.503818,796127674.754113,1284.463943,0.979850,7,1,1,0.010914
9,84549.000000,15451.000000,36,154753.305479,614775197.496710,1484.641963,0.797519,7,1,1,0.014606
10,77905.000000,22095.000000,28,159561.594679,860698131.185080,1909.066523,0.659600,7,1,1,0.018826
11,84128.000000,15872.000000,34,150981.655690,604043262.208212,1499.735899,0.910309,7,1,1,0.016035
12,85216.000000,14784.000000,36,147971.728530,338646251.216577,1420.336588,0.882238,7,1,1,0.013281
13,85345.000000,14655.000000,34,155526.656724,605123740.155297,1499.173321,0.876580,8,1,1,0.016607
14,73110.000000,26890.000000,24,114993.432197,337195579.264667,1277.640137,0.859835,8,1,1,0.015481
15,79730.000000,20270.000000,31,138317.206790,437122900.467657,1407.646262,0.828285,8,1,1,0.018144
16,84481.000000,15519.000000,33,164242.729620,804630747.609100,1433.194768,0.803911,8,1,1,0.015475
17,77066.000000,22934.000000,28,147502.687258,695302426.181860,1654.860209,0.837814,8,1,1,0.027743
18,77375.000000,22625.000000,28,168701.080419,704169502.842829,1738.693218,0.646478,8,1,1,0.024784
19,79097.000000,20903.000000,30,142445.531082,521496785.439116,1708.276958,0.841800,8,1,1,0.015508
20,78606.000000,21394.000000,32,153974.205299,536812842.688704,1639.707004,0.804457,8,1,1,0.019336
21,81930.000000,18070.000000,31,141024.448646,539231112.838633,1367.566539,0.757272,8,1,1,0.016788
22,86751.000000,13249.000000,36,167134.299911,730640385.338573,1561.909386,0.831568,8,1,1,0.012823
23,81819.000000,18181.000000,31,130742.657352,352626315.046582,1365.777836,0.988794,8,1,1,0.022453
24,68759.000000,31241.000000,25,117728.025679,570634504.630858,1366.300560,0.781737,8,1,1,0.030633
25,69029.000000,30971.000000,22,117573.207660,716707562.467139,1545.602622,0.870209,8,1,1,0.015336
26,88178.000000,11822.000000,39,153770.149315,702422548.383908,1243.680337,0.936777,8,0,2,0.015159
27,86573.000000,13427.000000,36,149853.389394,428403922.456020,1471.821596,0.772517,8,0,1,0.012196
28,77941.000000,22059.000000,26,132581.847253,352298571.693456,1349.250721,0.901629,8,0,1,0.015230
29,77428.000000,22572.000000,29,111845.351196,314740493.970524,1198.167677,0.992240,8,0,1,0.021397
30,87244.000000,12756.000000,39,175794.011818,633980092.152706,1658.676867,0.553968,7,1,1,0.015718
31,80531.000000,19469.000000,31,189092.158939,1362367655.008780,1898.388974,0.581666,7,1,1,0.023902
32,79651.000000,20349.000000,31,182104.164470,1245828984.240808,1749.037738,0.605958,7,1,1,0.015046
33,85945.000000,14055.000000,38,202242.556429,1264646515.753506,1901.205693,0.606623,7,1,1,0.012625
34,81718.000000,18282.000000,31,177461.447988,783572454.044362,1702.479547,0.574062,7,1,1,0.028423
35,78817.000000,21183.000000,29,180284.814649,1152205868.215534,1876.443543,0.665042,7,1,1,0.033462
36,77753.000000,22247.000000,29,161181.952017,997894524.682510,1653.839251,0.721353,7,1,1,0.020780
37,80355.000000,19645.000000,33,161117.143427,424692796.252466,1545.346863,0.712292,7,1,1,0.013163
38,77467.000000,22533.000000,29,162057.730619,548798866.594091,1586.789188,0.631751,7,1,1,0.024214
39,84483.000000,15517.000000,35,182149.342789,736710451.731048,1716.907561,0.625471,7,1,1,0.013954
40,79709.000000,20291.000000,31,154853.394375,567355340.789502,1558.670540,0.701568,7,1,1,0.018872
41,82004.000000,17996.000000,29,157340.125006,455914616.323317,1793.458772,0.756477,7,1,1,0.018084
42,76245.000000,23755.000000,29,97936.324839,347285538.853963,1067.285973,1.179744,6,1,1,0.022816
43,74385.000000,25615.000000,27,120415.791168,358901048.595430,1403.976662,0.856809,6,1,1,0.009095
44,81832.000000,18168.000000,32,115116.098436,163180058.465284,1070.781901,1.057179,6,1,1,0.013753
45,77881.000000,22119.000000,27,90767.109783,215351331.319962,1066.476673,1.342204,6,1,1,0.014197
46,69572.000000,30428.000000,23,93492.705156,393652520.280490,1205.136779,1.206915,4,1,1,0.023455
47,74065.000000,25935.000000,23,90069.445541,132083729.927452,1001.693232,0.997134,4,1,1,0.011548
48,80064.000000,19936.000000,26,93474.080847,111559550.993158,1037.329873,1.294815,4,1,1,0.013913
49,82103.000000,17897.000000,30,90947.149999,112893615.755120,871.213930,1.265836,4,1,1,0.024526
50,72269.000000,27731.000000,21,80664.396607,282324193.188985,932.733703,1.288708,4,1,1,0.013672
51,71993.000000,28007.000000,22,77835.580794,389863964.190901,894.667300,1.233978,4,1,1,0.014187
52,75886.000000,24114.000000,25,86493.593860,478719407.717922,892.410772,1.484215,4,1,1,0.017055
53,77165.000000,22835.000000,24,79967.326250,184424541.113957,918.131325,1.274498,4,1,1,0.011603
54,82408.000000,17592.000000,34,120938.488306,305197940.337806,1273.724527,1.077893,4,1,1,0.010576
55,75442.000000,24558.000000,27,83599.336796,241691235.319046,1038.124362,1.409270,4,1,1,0.015174
56,75869.000000,24131.000000,25,79040.031180,245792261.771467,869.301608,1.433458,4,1,1,0.016333
57,72865.000000,27135.000000,23,93426.587055,245274767.124678,1001.038955,1.220796,4,1,1,0.008314
58,69935.000000,30065.000000,20,72763.506626,381770897.579178,826.594384,1.342783,4,1,1,0.014296
59,71348.000000,28652.000000,18,64084.309186,565643371.469892,696.983803,1.516933,4,1,2,0.012804
60,88351.000000,11649.000000,43,134908.907301,421586748.499817,1137.931295,1.156519,4,1,0,0.003601
61,82271.000000,17729.000000,32,85104.541993,348914788.208767,814.609458,1.429117,4,1,1,0.013263
62,74336.000000,25664.000000,24,78098.361727,213608053.319923,920.366898,1.463953,4,1,1,0.012331
63,71530.000000,28470.000000,26,79949.813287,608610409.115039,909.773994,1.534331,4,1,2,0.015144
64,71399.000000,28601.000000,23,67350.487187,206397964.652916,773.932086,1.674514,4,1,1,0.015011
65,82447.000000,17553.000000,30,51077.262420,112529472.104924,395.466065,2.312797,4,1,1,0.017185
66,67694.000000,32306.000000,16,38958.275900,413506438.752443,374.062730,2.810479,4,1,2,0.015612
67,73252.000000,26748.000000,23,44258.108294,309607612.610870,437.015288,2.493274,4,1,2,0.010745
68,78609.000000,21391.000000,28,47381.806126,237410213.153423,433.112625,2.329529,4,1,1,0.012671
69,97644.000000,2356.000000,47,48186.324387,344688529.462713,234.270730,3.407497,4,0,0,0.000000
70,71542.000000,28458.000000,23,38378.764558,702776813.113941,292.589546,3.454196,4,0,2,0.013382
71,78670.000000,21330.000000,31,46038.072681,265838891.808070,286.913695,3.139741,4,0,1,0.016668
72,76859.000000,23141.000000,26,43135.610338,962506810.587474,301.161321,3.289643,4,0,1,0.009074
73,73002.000000,26998.000000,27,40314.234156,810582741.508734,285.503374,3.918068,4,0,2,0.014228
74,74448.000000,25552.000000,24,39027.602945,467708369.837541,261.191880,3.294330,4,0,1,0.014097
75,70654.000000,29346.000000,18,43277.295613,812574549.229955,310.263684,3.072260,4,0,2,0.019821
76,77437.000000,22563.000000,28,41396.085732,755525284.188055,269.546186,3.461219,4,0,2,0.014680
77,67861.000000,32139.000000,22,39722.469895,684330716.836033,258.737501,3.537962,4,0,1,0.011752
78,80114.000000,19886.000000,32,36129.666654,367102099.226060,207.959459,4.274037,4,0,2,0.020589
79,75773.000000,24227.000000,28,34913.323999,594646019.148330,213.904647,4.651975,4,0,2,0.021354
80,77001.000000,22999.000000,30,28619.510747,355564163.257953,187.003067,4.834852,4,0,2,0.017784
81,82257.000000,17743.000000,36,31353.349850,517673874.360479,183.873017,4.868815,4,0,2,0.023870
82,80893.000000,19107.000000,32,49573.265772,1083851166.755497,456.485195,4.268096,4,0,2,0.017891
83,70287.000000,29713.000000,25,29554.337274,432492979.419539,207.945915,4.170846,4,0,2,0.015592
84,71672.000000,28328.000000,23,18772.835250,440513880.962792,152.423455,7.498481,3,0,2,0.015103
85,77238.000000,22762.000000,30,20558.722277,514937164.185062,171.560399,7.651263,3,0,2,0.013599
86,87824.000000,12176.000000,34,20706.652659,397920427.760237,144.894040,7.815955,3,0,1,0.016096
87,81199.000000,18801.000000,34,41094.190702,519073941.229583,694.188761,6.282167,3,0,1,0.015101
88,76929.000000,23071.000000,28,20130.318598,356577890.360990,152.930437,7.142755,3,0,2,0.013311
89,76656.000000,23344.000000,27,24191.546752,582930041.454418,193.578941,7.114356,3,0,2,0.016878
90,78056.000000,21944.000000,29,21721.490308,354148984.713871,170.347329,7.147987,3,0,2,0.013032
91,77792.000000,22208.000000,32,22270.976581,539796127.815089,175.170890,7.445962,3,0,2,0.011509
92,80798.000000,19202.000000,32,21724.724083,622626698.472869,167.272286,8.156681,3,0,2,0.013430
93,74122.000000,25878.000000,29,27260.671760,710919128.370749,192.260105,6.753434,3,0,2,0.007452
94,86562.000000,13438.000000,35,24542.526634,403983263.436711,168.834566,6.781992,3,0,2,0.018348
95,81690.000000,18310.000000,35,23662.853170,558659118.249539,210.310575,7.253663,3,0,2,0.011250
96,75165.000000,24835.000000,28,22795.409000,402633069.196915,176.653531,6.516345,3,0,2,0.017327
97,75266.000000,24734.000000,21,17964.416078,392367430.895986,146.022247,7.501411,3,0,2,0.010591
98,79357.000000,20643.000000,33,33221.105569,656951619.591906,426.547608,7.156764,3,0,5,0.022706
99,87443.000000,12557.000000,40,32683.204051,456715684.147996,374.736420,7.929655,3,0,2,0.022135
100,82297.000000,17703.000000,34,21497.553593,338425861.624716,147.567396,7.123925,3,0,2,0.014859
101,80621.000000,19379.000000,32,38675.475099,458406530.400111,227.797736,6.461387,3,0,2,0.048835
102,84961.000000,15039.000000,38,24692.119170,221762117.151015,141.834280,8.698934,3,0,4,0.053073
103,85351.000000,14649.000000,35,23456.217789,329400069.209316,175.263917,10.604139,3,0,2,0.043516
104,84625.000000,15375.000000,35,21435.069283,205659047.309323,113.860520,9.064906,3,0,2,0.071082
105,91032.000000,8968.000000,38,25668.035019,319027332.057976,165.749258,10.488546,3,0,2,0.067886
106,79901.000000,20099.000000,31,26023.889749,338038235.657926,155.796785,8.067495,3,0,2,0.053837
107,72139.000000,27861.000000,24,23730.277779,379433929.126816,188.863501,7.937267,3,0,2,0.028103
108,86153.000000,13847.000000,37,23419.476494,409240970.788275,150.623020,10.008564,3,0,3,0.072987
109,90199.000000,9801.000000,42,18308.538616,320414738.119121,120.816003,12.716317,3,0,2,0.035331
110,81967.000000,18033.000000,30,28918.772635,701328477.091921,267.081915,9.793580,3,0,2,0.040533
111,84233.000000,15767.000000,33,35114.935893,416181715.360798,524.002966,10.966274,3,0,2,0.049146
112,80325.000000,19675.000000,33,108288.933778,281151212.742200,988.970545,9.476735,3,0,4,0.022015
113,80333.000000,19667.000000,31,20314.758094,380051111.403659,146.990521,10.677548,3,0,2,0.034401
114,88201.000000,11799.000000,39,20007.758358,308530372.635360,114.221729,11.322629,3,0,2,0.054864
115,87175.000000,12825.000000,36,18939.207467,284208438.775643,164.016706,12.292726,3,0,1,0.047218
116,77391.000000,22609.000000,33,18073.202434,354986801.190021,136.680708,10.635152,3,0,5,0.069461
117,74457.000000,25543.000000,28,17456.361113,221036106.162870,120.375201,9.443573,3,0,5,0.047591
118,87442.000000,12558.000000,38,19035.544002,446791035.781817,135.256452,13.034853,3,0,2,0.044036
119,92209.000000,7791.000000,41,25762.990739,403983366.629886,133.734893,9.559185,3,0,2,0.031084
