generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,72696.000000,27304.000000,22,55257.405755,86817584.675106,961.834505,0.681847,2,5,1,0.001773
1,57029.000000,42971.000000,12,52758.098906,65366771.692583,1269.471512,0.602393,2,5,1,0.003755
2,67924.000000,32076.000000,18,57067.002547,15632794.219606,1130.395261,0.473470,2,5,1,0.001800
3,62435.000000,37565.000000,15,58138.014990,46944387.283484,1173.198319,0.519084,2,5,1,0.002247
4,64722.000000,35278.000000,17,59532.992562,36614563.860030,1175.302539,0.524805,2,5,1,0.002698
5,65553.000000,34447.000000,16,56680.338175,106975898.690147,1121.359632,0.460416,2,5,1,0.003241
6,58423.000000,41577.000000,11,49717.811992,195737041.099283,1275.540078,0.485360,2,5,1,0.003571
7,65854.000000,34146.000000,21,60703.794563,15716671.498825,1250.258726,0.436931,2,5,1,0.002863
8,67610.000000,32390.000000,21,54081.229517,51176029.400926,1162.617271,0.539601,2,5,1,0.001445
9,72375.000000,27625.000000,22,62894.397370,20787161.250066,1189.202252,0.618557,2,5,1,0.001182
10,71784.000000,28216.000000,24,65397.394379,4942847.990948,1215.571493,0.501695,2,5,1,0.002195
11,76916.000000,23084.000000,23,61585.066004,17649299.223327,1046.055586,0.584170,2,5,1,0.001216
12,57334.000000,42666.000000,11,47851.034026,113904953.729412,1228.434037,0.406325,2,5,1,0.002115
13,56942.000000,43058.000000,12,51603.842134,111497460.900350,1145.448787,0.530402,2,5,1,0.001706
14,74506.000000,25494.000000,23,55837.333915,48436981.285247,943.900670,0.684504,2,5,1,0.001012
15,66453.000000,33547.000000,15,57699.550720,110159056.101284,1151.302678,0.444036,2,5,1,0.001624
16,70070.000000,29930.000000,20,54588.261906,88818474.529844,980.218010,0.630484,2,5,1,0.001971
17,67628.000000,32372.000000,22,60605.692349,34105095.763151,1151.338184,0.502620,2,5,1,0.002474
18,74718.000000,25282.000000,24,64368.474426,74237375.119885,795.350176,1.085704,2,5,1,0.002954
19,70801.000000,29199.000000,23,67895.741732,25002845.212712,1024.549266,1.034842,2,5,1,0.003444
20,72939.000000,27061.000000,24,74928.053056,34994807.394669,1010.217141,0.944395,2,5,1,0.002491
21,77135.000000,22865.000000,31,83847.926218,126823937.165229,849.695249,1.283590,2,5,1,0.002673
22,72352.000000,27648.000000,22,69811.134687,40536823.530440,1032.196595,0.984269,3,5,1,0.002877
23,71827.000000,28173.000000,24,64351.820955,17398312.278559,958.866899,0.911096,3,5,1,0.002561
24,74937.000000,25063.000000,25,79485.799397,19265759.608126,1062.587684,0.941737,3,5,1,0.004733
25,80501.000000,19499.000000,30,78880.039755,21387543.467757,876.989758,1.378689,3,5,1,0.003282
26,73083.000000,26917.000000,26,77844.931250,37139480.807467,1019.228755,1.186984,3,5,1,0.004932
27,76023.000000,23977.000000,25,75705.397307,82143404.303385,953.283153,1.104645,3,5,1,0.005252
28,89754.000000,10246.000000,37,97510.651400,160357137.286156,850.508522,1.568158,3,5,1,0.004383
29,75191.000000,24809.000000,24,78618.793615,46043886.761653,1014.951926,1.234803,3,5,1,0.005302
30,70113.000000,29887.000000,24,93619.805492,58550600.281136,1333.607267,1.013979,3,4,1,0.006937
31,70814.000000,29186.000000,24,93495.263544,152744977.463778,1115.807024,1.168810,3,4,1,0.007750
32,70839.000000,29161.000000,23,56716.647063,214335758.785430,659.220569,1.552324,3,4,1,0.007959
33,75000.000000,25000.000000,27,63417.034558,191298583.901708,740.942872,1.553534,3,4,1,0.005967
34,79847.000000,20153.000000,28,99741.222306,193617552.526816,1156.385112,1.294528,4,3,1,0.006067
35,68895.000000,31105.000000,18,63743.524150,367773230.689509,755.415322,1.294045,4,3,1,0.010845
36,76735.000000,23265.000000,31,111199.857213,431116280.599483,1321.398967,1.026269,4,3,1,0.012261
37,80485.000000,19515.000000,29,101637.914246,196749302.594382,977.022776,1.414363,4,3,1,0.007700
38,68846.000000,31154.000000,17,56913.538720,547477952.872351,707.795929,1.519918,4,3,1,0.009941
39,75662.000000,24338.000000,25,63369.029724,166301409.506427,657.798693,1.662829,4,3,1,0.006789
40,73804.000000,26196.000000,26,59806.401790,145470016.770924,630.521933,1.575592,4,3,1,0.006362
41,83702.000000,16298.000000,35,107200.008807,169062162.854828,1191.305510,0.985035,4,3,1,0.007135
42,73420.000000,26580.000000,23,71783.681695,134059732.592289,739.444414,1.116834,4,3,1,0.008527
43,72807.000000,27193.000000,20,69466.740107,193305282.514101,926.490648,1.074384,4,3,2,0.005128
44,74189.000000,25811.000000,25,71164.992031,66531176.410088,852.247499,1.078640,4,3,1,0.004520
45,73098.000000,26902.000000,24,64598.410001,127540558.321491,735.877728,1.283950,4,3,1,0.005806
46,68400.000000,31600.000000,16,67056.866861,281093811.933463,901.207526,1.076031,4,3,1,0.008077
47,79059.000000,20941.000000,30,124665.093286,362905354.221249,1424.270599,0.701107,4,3,1,0.004543
48,76291.000000,23709.000000,28,99785.967114,140451416.941421,1215.624586,0.899159,4,3,1,0.005899
49,96618.000000,3382.000000,46,98390.752580,144133047.612669,792.861841,1.110371,4,3,0,-0.000000
50,67678.000000,32322.000000,18,78196.824512,194458026.560857,1052.955097,0.888288,4,3,1,0.007945
51,71945.000000,28055.000000,23,69577.441532,166452255.526929,871.294092,1.022070,4,3,1,0.006120
52,77033.000000,22967.000000,24,85332.157789,81564265.765380,996.999343,1.013980,4,3,1,0.004761
53,65719.000000,34281.000000,14,60297.482410,259149770.403973,810.196478,1.215764,4,3,1,0.013772
54,72755.000000,27245.000000,18,68487.017499,330733411.192628,857.426607,1.361616,4,2,1,0.005236
55,67195.000000,32805.000000,13,60738.907124,437565111.505034,880.832822,1.282144,4,2,1,0.004998
56,70926.000000,29074.000000,22,67177.047093,148174176.791543,817.831771,1.131668,4,2,1,0.007279
57,72091.000000,27909.000000,24,63588.078944,147965002.280049,753.021804,1.180061,4,2,1,0.006402
58,62833.000000,37167.000000,12,58799.831357,551322741.098016,806.997135,1.243977,4,2,1,0.007870
59,80123.000000,19877.000000,31,83667.084124,107208662.583317,891.431418,1.221090,4,2,1,0.006445
60,63175.000000,36825.000000,14,60967.540413,245882123.416349,840.199396,1.032270,4,2,1,0.006399
61,82486.000000,17514.000000,31,82842.629927,92378108.762576,789.212092,1.282052,4,2,1,0.009502
62,76581.000000,23419.000000,25,84848.805862,231818672.223989,881.554957,1.127047,4,2,1,0.012694
63,71069.000000,28931.000000,19,67995.146173,135143701.172086,872.140365,1.210032,4,2,1,0.007926
64,73488.000000,26512.000000,23,76214.003980,163423080.884090,855.199822,0.986594,4,3,1,0.009094
65,76545.000000,23455.000000,27,80782.000807,69484752.533672,869.378672,1.163930,4,3,1,0.005031
66,67231.000000,32769.000000,16,75188.848572,197829732.252907,1059.374815,0.883534,4,3,1,0.009671
67,75287.000000,24713.000000,25,94750.028503,141367203.485433,1164.220145,0.797090,4,3,1,0.006125
68,88176.000000,11824.000000,39,121987.398911,436414303.099310,1136.481576,0.853988,4,3,1,0.009076
69,78656.000000,21344.000000,26,98729.996679,120302176.153939,994.932409,0.835951,4,3,1,0.005856
70,92613.000000,7387.000000,45,133724.317901,858584810.613279,1068.978641,0.838564,4,3,1,0.005309
71,67496.000000,32504.000000,20,89357.348011,161657924.178843,1229.081143,0.945510,4,3,1,0.007104
72,68015.000000,31985.000000,19,86899.728052,164494500.052434,1163.087738,0.852869,4,3,1,0.007277
73,76047.000000,23953.000000,24,88056.186269,72126383.463217,1047.756321,0.919650,4,3,1,0.009382
74,74731.000000,25269.000000,24,83581.444667,44002630.188060,1000.240713,0.955605,4,3,1,0.010343
