generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,61082.000000,38918.000000,13,51070.623879,95915985.920477,1156.806026,0.000000,1,2,1,0.006168
1,65531.000000,34469.000000,13,55053.926904,46661270.721470,1433.275210,0.000000,1,2,1,0.003899
2,60529.000000,39471.000000,10,50324.972492,128943187.077067,1251.614881,0.000000,1,2,1,0.002098
3,63966.000000,36034.000000,15,56693.867188,18085472.506964,1278.914361,0.000000,1,2,1,0.005386
4,85073.000000,14927.000000,35,63561.983974,0.000000,1227.255396,0.000000,1,2,1,0.000351
5,52775.000000,47225.000000,10,41918.746041,198849266.204837,1214.438617,0.000000,1,2,1,0.005011
6,52967.000000,47033.000000,7,41064.473632,189089822.572406,1376.483395,0.000000,1,2,1,0.006934
7,84425.000000,15575.000000,33,63467.192294,184049.094990,1234.279488,0.000000,1,2,1,0.000740
8,65426.000000,34574.000000,16,52260.960956,56411467.269265,1381.927245,0.000000,1,2,1,0.001800
9,50927.000000,49073.000000,6,44946.106054,167862140.544516,2040.586040,0.000000,1,2,1,0.008217
10,66487.000000,33513.000000,18,56612.709355,43652073.054022,1300.142373,0.000000,1,2,1,0.003421
11,61401.000000,38599.000000,11,54550.145636,45550106.219991,1546.919835,0.000000,1,2,1,0.003137
12,59138.000000,40862.000000,12,51950.227457,179636302.480589,1290.587880,0.000000,1,2,1,0.005866
13,66029.000000,33971.000000,17,55658.942299,131277690.935033,1116.942822,0.519969,1,2,1,0.002638
14,68653.000000,31347.000000,19,54950.076974,75338305.365642,978.135669,0.677954,1,2,1,0.002878
15,100000.000000,1.000000,50,66866.368353,2438428.020052,918.367375,0.670700,1,2,0,0.000000
16,63063.000000,36937.000000,15,51661.776191,93257805.271199,1200.562868,0.492809,1,2,1,0.003505
17,65965.000000,34035.000000,16,55049.422438,29781309.215234,1040.715588,0.636830,1,2,1,0.004987
18,62713.000000,37287.000000,15,55434.694001,35655889.136136,1142.327544,0.502658,1,2,1,0.003627
19,64371.000000,35629.000000,13,57579.312154,80980001.524605,1368.629757,0.395633,1,2,1,0.003405
20,64117.000000,35883.000000,14,50134.088604,164745893.343300,1002.431090,0.542731,1,2,1,0.004016
21,59981.000000,40019.000000,15,57837.633215,19061667.666422,1290.396133,0.624443,1,2,1,0.003638
22,63904.000000,36096.000000,18,57510.717304,44221059.635327,1088.795998,0.558466,1,2,1,0.003663
23,72771.000000,27229.000000,26,57844.270225,55276148.477650,1022.060957,0.476043,1,2,1,0.003104
24,60821.000000,39179.000000,14,55278.233397,107142705.387898,1310.606773,0.433811,1,2,1,0.002999
25,63228.000000,36772.000000,8,46711.842854,362233661.211393,914.410546,0.720217,1,2,1,0.005508
26,63652.000000,36348.000000,10,42291.575078,228869087.603294,922.751714,0.591022,1,2,1,0.003866
27,54556.000000,45444.000000,3,41940.835977,524118084.607750,1070.986798,0.473912,1,2,1,0.003675
28,65297.000000,34703.000000,18,54066.396960,113951929.513662,1172.869605,0.446524,1,2,1,0.002779
29,65705.000000,34295.000000,22,54332.741520,41393510.496002,1055.345371,0.622026,1,2,1,0.005183
30,71574.000000,28426.000000,18,54361.115971,128118440.470355,1045.586184,0.509446,1,2,1,0.003917
31,69758.000000,30242.000000,18,55691.314890,96506609.240557,1061.823370,0.573291,1,2,1,0.002720
32,66918.000000,33082.000000,17,55410.238008,86971278.252070,1122.673440,0.585991,1,2,2,0.003762
33,58710.000000,41290.000000,8,41603.716580,337160449.768798,916.480082,0.663614,1,2,1,0.003191
34,60550.000000,39450.000000,6,42806.977783,351954791.502421,1026.038209,0.510415,1,2,1,0.004699
35,66655.000000,33345.000000,18,58435.039473,28426898.055142,1191.101992,0.533674,1,2,2,0.003881
