generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,49524.000000,50476.000000,8,50645.953280,107688097.194020,1768.492229,0.000000,5,2,1,0.007052
1,62913.000000,37087.000000,15,53797.451349,55421858.053819,1365.029946,0.000000,5,2,1,0.001875
2,49611.000000,50389.000000,10,53369.826158,28362379.559936,1720.521557,0.000000,5,2,1,0.008849
3,58860.000000,41140.000000,10,53146.060647,107464840.462296,1423.875170,0.000000,5,2,1,0.003592
4,63397.000000,36603.000000,13,48776.157893,176919952.857387,1221.416006,0.000000,5,2,1,0.003952
5,61602.000000,38398.000000,12,54983.611252,66237732.522247,1376.752277,0.000000,5,2,1,0.002732
6,48784.000000,51216.000000,4,51491.443921,118133191.921067,1976.245662,0.000000,5,2,1,0.013530
7,56718.000000,43282.000000,8,46556.089808,137078929.442156,1332.960970,0.000000,5,2,1,0.004443
8,59118.000000,40882.000000,14,51197.200877,125919104.547312,1532.019281,0.000000,5,2,1,0.004958
9,54766.000000,45234.000000,9,49627.957887,64485474.597825,1639.007037,0.000000,5,2,1,0.006567
10,59092.000000,40908.000000,6,45407.046270,249757033.524953,1403.299346,0.000000,5,2,1,0.002444
11,44470.000000,55530.000000,2,36994.816386,286472206.030947,3222.576277,0.000000,5,2,1,0.005876
12,62886.000000,37114.000000,11,53203.425182,52342754.458764,1382.110298,0.000000,5,2,1,0.002643
13,50730.000000,49270.000000,9,49991.663989,59007090.997809,1760.877103,0.000000,5,2,1,0.008883
14,61524.000000,38476.000000,17,57878.525042,52699827.912883,1318.285370,0.000000,5,2,1,0.004533
15,58624.000000,41376.000000,12,51398.281255,81985104.429553,1351.408510,0.000000,5,2,1,0.007580
16,64180.000000,35820.000000,13,51482.832175,96285619.733043,1147.656222,0.000000,5,2,1,0.007907
17,57030.000000,42970.000000,10,52410.331193,35621892.976096,1784.886518,0.000000,5,2,1,0.006311
18,59269.000000,40731.000000,11,51599.417279,120545741.713626,1276.150490,0.000000,5,2,1,0.003623
19,64031.000000,35969.000000,13,51436.331054,111938255.233473,1176.509835,0.000000,5,2,1,0.002159
20,57533.000000,42467.000000,12,51354.498468,131589161.824621,1311.215675,0.000000,4,2,1,0.001894
21,65558.000000,34442.000000,15,52829.004224,65653486.875422,1228.082598,0.000000,4,2,1,0.001544
22,57343.000000,42657.000000,8,60959.233579,21783424.785483,1814.287256,0.000000,4,2,1,0.007996
23,65478.000000,34522.000000,14,53052.680460,66161796.735873,1283.241763,0.000000,4,2,1,0.002934
24,49871.000000,50129.000000,4,40356.382474,232829708.577289,1426.034341,0.000000,4,2,1,0.006698
25,62483.000000,37517.000000,14,50955.628919,94128465.861548,1204.245022,0.000000,4,2,1,0.003487
26,93034.000000,6966.000000,43,62954.127310,2507211.453459,1137.402767,0.000000,4,2,1,0.000015
27,53888.000000,46112.000000,5,38991.782833,309248231.865445,1392.998418,0.000000,4,2,1,0.003301
28,69021.000000,30979.000000,24,60061.739187,22255608.934721,1193.649077,0.505917,4,2,1,0.006032
29,68520.000000,31480.000000,21,58217.749066,31215556.966845,1056.168438,0.575482,4,2,1,0.006393
30,98554.000000,1446.000000,49,67055.309027,3734898.498989,932.266145,0.634826,4,2,1,0.004056
31,75479.000000,24521.000000,25,63133.250496,13044654.205630,1153.009317,0.485316,4,2,1,0.005327
32,63061.000000,36939.000000,16,53993.233093,120317331.729366,1223.487448,0.433258,4,2,1,0.004394
33,60216.000000,39784.000000,11,46341.230942,207975853.418994,1010.111441,0.608531,4,2,1,0.005724
34,69436.000000,30564.000000,21,61952.245059,39539075.890404,1236.499895,0.495888,4,2,1,0.006260
35,63069.000000,36931.000000,16,56826.142163,14012018.746412,1159.515538,0.507072,4,2,1,0.005997
36,65272.000000,34728.000000,12,48808.995029,159155919.046267,998.688775,0.593755,3,2,1,0.005781
37,64879.000000,35121.000000,16,56734.270943,63100537.787547,1165.696065,0.452709,3,2,1,0.006653
38,73930.000000,26070.000000,25,63032.019239,15507713.041045,1201.319100,0.578783,3,2,1,0.004065
39,61784.000000,38216.000000,16,55486.023757,103644266.372197,1098.491603,0.553892,3,2,1,0.003464
40,83691.000000,16309.000000,36,65953.152668,3068053.710956,985.086181,0.541876,3,2,1,0.004360
41,66872.000000,33128.000000,19,55585.715265,79024778.118481,969.707449,0.734077,3,2,1,0.005578
42,71367.000000,28633.000000,20,54619.934627,129354241.900027,893.828686,0.692162,3,2,1,0.003656
43,48626.000000,51374.000000,3,33709.488719,468012300.532776,1009.184044,0.620231,3,2,1,0.004376
44,57523.000000,42477.000000,5,44941.992515,346186455.766016,1088.781643,0.460142,3,2,1,0.003357
45,65092.000000,34908.000000,18,57738.997663,24347017.066349,1214.251239,0.490303,2,3,1,0.004867
46,66814.000000,33186.000000,21,61732.163019,18228297.669403,1170.718590,0.437753,2,3,2,0.004751
47,68116.000000,31884.000000,18,51560.309214,87235002.649969,1051.101649,0.541381,2,3,1,0.002969
48,66727.000000,33273.000000,14,55321.546514,195748308.727926,1129.591490,0.491138,2,3,1,0.004222
49,74966.000000,25034.000000,25,56861.318879,35476267.181638,930.829934,0.669777,2,3,2,0.004613
50,54659.000000,45341.000000,4,39061.498645,386409995.752199,984.276442,0.617978,2,3,1,0.004488
51,62498.000000,37502.000000,18,58488.480242,10293999.614271,1338.835782,0.644136,2,3,1,0.003640
52,58143.000000,41857.000000,7,45190.539661,358143440.087778,1044.613579,0.485492,2,3,1,0.003360
53,64353.000000,35647.000000,15,52716.297214,88895771.490524,1228.595145,0.553687,2,3,1,0.002189
54,77771.000000,22229.000000,31,65650.344641,1044238.698942,1056.429316,0.544948,2,3,1,0.005100
55,71716.000000,28284.000000,21,57207.626945,37342964.336228,1003.718929,0.686082,2,3,1,0.003023
56,62705.000000,37295.000000,18,53244.800757,75617990.602868,1204.937689,0.396319,2,3,1,0.005553
57,72342.000000,27658.000000,24,59767.376419,55458791.337790,1150.258911,0.448009,2,3,2,0.003383
58,64995.000000,35005.000000,20,50653.840552,109649434.594670,1029.473375,0.509250,2,3,1,0.004178
59,68407.000000,31593.000000,23,57760.685050,67338735.366920,1100.649296,0.451521,2,3,1,0.003383
60,70437.000000,29563.000000,16,52203.062448,105065471.536070,904.577623,0.638653,2,3,1,0.002159
61,77333.000000,22667.000000,28,63814.328626,6035766.167608,1139.861807,0.437188,2,3,2,0.002769
62,70914.000000,29086.000000,23,59469.220351,11897525.117351,970.137497,0.647622,2,3,1,0.002457
63,80705.000000,19295.000000,30,59076.300046,75085283.640277,1037.052881,0.615121,2,3,1,0.003256
64,56827.000000,43173.000000,5,41818.011287,346442089.028821,968.726630,0.608707,2,3,1,0.003021
65,57316.000000,42684.000000,9,43578.537090,300236467.288112,973.236682,0.632704,2,3,1,0.003849
66,46640.000000,53360.000000,2,32867.687365,544854942.530270,1063.576699,0.579339,2,3,1,0.006821
67,66398.000000,33602.000000,16,58760.643416,48118608.345812,1195.760862,0.566549,2,3,2,0.002950
68,75223.000000,24777.000000,22,55668.961999,91777032.373341,948.736639,0.659988,2,3,2,0.002994
69,60295.000000,39705.000000,2,43819.262835,403575862.205891,1005.062203,0.545982,2,3,2,0.004636
70,53662.000000,46338.000000,2,38602.749237,503188922.126673,920.840866,0.763970,2,3,1,0.003441
71,55159.000000,44841.000000,2,41628.253669,527579972.563062,1122.212888,0.452782,2,3,1,0.002830
