generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,84657.000000,15343.000000,37,233203.158486,1695121607.743287,2467.384435,0.441547,7,3,1,0.013953
1,83161.000000,16839.000000,31,234311.525772,1695368284.010132,2803.965322,0.392238,7,3,1,0.021680
2,87718.000000,12282.000000,39,231332.416187,1940304385.325875,2489.552852,0.441206,7,3,1,0.016953
3,79182.000000,20818.000000,28,234129.547731,1727033563.123353,3092.245112,0.355122,7,3,1,0.013444
4,89241.000000,10759.000000,39,230436.264963,2122807159.429296,2577.833561,0.444079,7,3,2,0.008643
5,88713.000000,11287.000000,36,235642.813945,1641713822.425112,2394.622021,0.507908,7,3,1,0.010148
6,64956.000000,35044.000000,17,59532.422118,63153225.528385,1304.017026,0.528450,5,1,1,0.002594
7,71068.000000,28932.000000,23,54955.054249,88427858.022320,1105.362674,0.552108,5,1,1,0.002393
8,78397.000000,21603.000000,32,60783.102295,15369074.269097,958.629844,0.635433,5,1,1,0.002477
9,70722.000000,29278.000000,27,59742.038200,13735273.854743,1013.578546,0.676079,5,1,1,0.001975
10,67147.000000,32853.000000,19,61038.065645,17568039.986451,1236.702612,0.535030,5,1,1,0.001935
11,72034.000000,27966.000000,21,64308.757651,32002777.540988,1190.676439,0.490584,5,1,1,0.002835
12,60664.000000,39336.000000,12,53205.864574,126332183.982249,1265.611343,0.568150,4,1,1,0.003631
13,81206.000000,18794.000000,36,228735.342469,1282431244.509518,2665.297377,0.404796,5,1,1,0.022117
14,87882.000000,12118.000000,38,219204.904239,1453587716.686370,2338.421827,0.436847,5,1,1,0.023038
15,85556.000000,14444.000000,35,225670.531129,1524425102.695327,2442.971207,0.366615,5,1,1,0.016570
16,84656.000000,15344.000000,34,219003.813552,1359221167.538530,2379.153419,0.455673,5,1,1,0.017585
17,87069.000000,12931.000000,35,211003.562526,1336012049.538695,2302.722124,0.458534,5,1,1,0.015833
18,80497.000000,19503.000000,33,216444.808949,1297223630.340353,2541.439948,0.398600,5,1,2,0.028992
19,82570.000000,17430.000000,34,223521.013231,1222027040.307536,2409.682334,0.420445,5,1,2,0.010251
20,80908.000000,19092.000000,31,206844.396828,1497374511.558587,2115.582164,0.525360,5,1,1,0.014859
21,87763.000000,12237.000000,35,218591.296990,1381664695.725472,2324.220359,0.410003,5,1,1,0.010466
22,82920.000000,17080.000000,34,233591.382925,1512862440.480797,2712.035705,0.469479,5,3,1,0.017732
23,86256.000000,13744.000000,36,232791.265253,1610828405.040577,2451.803579,0.432266,5,3,2,0.011362
24,84472.000000,15528.000000,34,231503.633199,1611740570.460436,2396.339122,0.406813,5,3,1,0.021797
25,76715.000000,23285.000000,25,234405.077230,1580878928.404917,2635.295892,0.393989,5,3,1,0.018775
26,76098.000000,23902.000000,26,234540.031482,1453118018.498486,3116.082282,0.327109,5,3,1,0.015076
27,80501.000000,19499.000000,33,231493.879305,1905504467.702878,2529.224064,0.384885,5,3,1,0.013148
