generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,67014.000000,32986.000000,18,53330.732809,107457998.929052,1074.893503,0.492548,4,5,1,0.004278
1,53445.000000,46555.000000,9,51595.769754,131625046.606704,1590.399696,0.357351,5,5,1,0.006343
2,71595.000000,28405.000000,25,62123.323476,10184168.697431,1126.529201,0.510325,5,5,1,0.003385
3,72038.000000,27962.000000,20,62222.553543,5925206.203471,1185.304769,0.578587,5,5,1,0.004712
4,63582.000000,36418.000000,13,61887.158073,9020354.627910,1388.769905,0.487638,5,5,1,0.005558
5,70154.000000,29846.000000,22,60570.111777,63779131.661651,1072.104509,0.571315,5,5,1,0.003074
6,86219.000000,13781.000000,38,66338.652573,2488055.611424,990.833466,0.580644,5,5,1,0.004088
7,64099.000000,35901.000000,17,60872.700601,9880911.852516,1454.189811,0.433644,5,5,1,0.003482
8,67114.000000,32886.000000,20,58845.347171,44907163.165019,1209.657073,0.670202,5,5,1,0.003029
9,69299.000000,30701.000000,19,60316.735820,19595997.038554,1170.687260,0.541372,5,5,1,0.003096
10,63111.000000,36889.000000,14,59620.645614,44042977.727645,1320.434245,0.518771,5,5,1,0.004060
11,67954.000000,32046.000000,17,58635.238721,24255477.335505,1211.921756,0.591646,5,5,1,0.003234
12,90385.000000,9615.000000,41,68660.191564,5899280.053468,1003.588208,0.542663,5,5,1,0.005105
13,61588.000000,38412.000000,11,49237.721756,181591893.536774,1020.696312,0.609953,5,5,1,0.005412
14,63032.000000,36968.000000,16,56831.431472,53142493.547372,1370.207051,0.466834,5,5,1,0.008126
15,83722.000000,16278.000000,32,226465.554940,2423413843.454645,2191.492656,0.562685,5,5,1,0.015192
16,79889.000000,20111.000000,28,231388.816121,1728021352.869700,2304.504145,0.587075,5,5,1,0.016495
17,88776.000000,11224.000000,37,228468.629997,1633513454.904769,2357.545928,0.591426,5,5,1,0.014492
18,72556.000000,27444.000000,27,231239.158244,1743687275.369149,2912.087013,0.481423,5,5,1,0.016870
19,72151.000000,27849.000000,27,231292.891028,1934512654.022559,3076.823910,0.471811,5,5,1,0.011699
20,83163.000000,16837.000000,30,234531.480021,1873473073.991591,2419.154236,0.747571,5,5,1,0.009586
21,81620.000000,18380.000000,30,231682.301633,2006812886.084295,2676.051136,0.554181,5,5,1,0.014013
22,73707.000000,26293.000000,29,231441.621800,1982179591.700953,2563.227240,0.545684,5,5,1,0.010527
23,76161.000000,23839.000000,29,232997.260112,1845884132.008314,2812.025972,0.516912,5,5,1,0.013225
24,84563.000000,15437.000000,31,233595.615391,1873591865.797381,2591.493643,0.489904,5,5,1,0.011040
25,79589.000000,20411.000000,28,231462.518816,1954834834.877351,2752.122761,0.479290,5,5,1,0.011016
26,78955.000000,21045.000000,35,229734.689137,2093445870.056732,2458.068637,0.556415,5,5,1,0.009016
27,74091.000000,25909.000000,25,234061.911002,1653196563.293320,2769.919119,0.607277,5,4,2,0.014949
28,75573.000000,24427.000000,28,227622.886955,2185818131.130402,3078.416535,0.559747,5,4,1,0.013700
29,75685.000000,24315.000000,28,228721.835156,1861586776.255131,2829.857160,0.604591,5,4,1,0.010555
30,70196.000000,29804.000000,20,230566.151537,1728689739.338382,3001.339908,0.543128,5,4,1,0.019732
31,76485.000000,23515.000000,32,230497.946676,1761320000.775063,2724.347857,0.432587,5,4,2,0.015245
32,76155.000000,23845.000000,32,224719.001697,2184137420.225932,2486.096103,0.520662,5,4,1,0.012499
33,97181.000000,2819.000000,45,231445.302780,2074295098.897047,2092.473851,0.682674,5,4,1,0.003416
34,87099.000000,12901.000000,35,207212.428219,2106297313.574031,2139.932564,0.737850,5,4,1,0.012315
35,80121.000000,19879.000000,33,208357.431116,2104885212.727631,2291.189521,0.698643,5,4,1,0.011438
36,77481.000000,22519.000000,33,220913.288416,1486766144.669751,2689.778124,0.397562,6,4,1,0.014824
37,84161.000000,15839.000000,36,224579.218261,1597223902.471242,2269.561855,0.407710,6,4,2,0.013037
38,77306.000000,22694.000000,31,224816.977345,1418584273.166308,2587.711347,0.339737,6,4,1,0.015866
39,80811.000000,19189.000000,32,223602.002633,1798798743.348153,2838.754922,0.356063,6,4,1,0.012799
40,82943.000000,17057.000000,34,220127.376290,1718383736.894855,2398.199491,0.442321,6,4,2,0.013890
41,79418.000000,20582.000000,31,226569.599270,1751148597.283953,2592.135821,0.353817,6,4,1,0.012494
42,76906.000000,23094.000000,30,227734.925077,1623929843.026963,2749.851893,0.397771,6,4,1,0.009428
43,84083.000000,15917.000000,38,224946.011042,1844847218.247593,2487.369482,0.415629,5,3,3,0.011803
44,80214.000000,19786.000000,31,218102.876868,2118363442.867084,2253.912258,0.447237,5,3,1,0.021557
45,81386.000000,18614.000000,35,224001.207430,1927048887.372471,2513.396667,0.526078,5,3,1,0.016068
46,85035.000000,14965.000000,34,219730.497177,2035742226.746009,2379.815337,0.554492,4,2,1,0.019262
47,98282.000000,1718.000000,49,221601.276982,1784082496.480772,1744.420578,0.619027,4,2,1,0.008157
48,79453.000000,20547.000000,32,194855.156082,1400380946.907007,2190.625722,0.569851,4,2,3,0.008461
49,79547.000000,20453.000000,32,219413.248671,1649760451.680489,2906.062967,0.498411,4,2,1,0.012521
50,89772.000000,10228.000000,40,220471.045058,1492257521.631449,2158.902787,0.559335,4,2,3,0.010396
51,85284.000000,14716.000000,37,217410.537137,1839178428.301489,2267.385307,0.560746,4,2,1,0.010001
52,89445.000000,10555.000000,40,218907.570272,1745028195.391534,2064.470525,0.542164,4,2,4,0.006715
53,81864.000000,18136.000000,36,209002.738228,1820894190.614946,2244.205492,0.528706,4,2,1,0.017547
54,82713.000000,17287.000000,32,203330.166470,1084013366.049480,2187.977617,0.600257,4,2,1,0.012812
55,87691.000000,12309.000000,39,200637.621956,1779638678.114320,1955.097463,0.715599,4,2,1,0.010616
56,92725.000000,7275.000000,42,218558.654338,1935348335.999557,1869.065026,0.610440,4,2,1,0.015044
57,85011.000000,14989.000000,35,215520.234626,1450295924.662092,2640.378948,0.678619,4,2,1,0.014729
58,77872.000000,22128.000000,27,206822.071303,1543157091.655917,2242.701948,0.535741,4,2,1,0.015666
59,90902.000000,9098.000000,42,209902.537994,1704647817.177845,1897.024533,0.599069,4,2,1,0.004081
60,81207.000000,18793.000000,35,188120.186074,1257744539.687827,1851.317434,0.642397,4,2,1,0.022422
61,75178.000000,24822.000000,30,141864.076621,804569069.240589,2179.201565,1.208011,4,2,1,0.019739
62,73474.000000,26526.000000,29,173164.969222,2196785700.780579,2356.323955,0.740291,4,2,1,0.013138
63,75234.000000,24766.000000,28,141256.818082,852068645.580702,1451.440181,0.935303,4,2,1,0.009236
64,84550.000000,15450.000000,34,157499.916802,613041009.206137,1626.021294,0.855830,4,2,1,0.011928
65,83989.000000,16011.000000,32,161069.884702,869768922.163834,1621.013903,0.999531,4,2,1,0.020913
66,83549.000000,16451.000000,31,144332.450437,357990085.087112,1438.916137,0.980436,4,2,1,0.015518
67,80712.000000,19288.000000,35,157126.924504,1537675269.787125,1794.840390,1.217284,4,2,1,0.011917
68,83912.000000,16088.000000,35,194654.015228,1509674957.920640,2049.343891,0.787353,4,2,2,0.021778
69,82114.000000,17886.000000,33,166655.871336,833943391.063949,1781.185358,1.174320,4,2,1,0.024209
70,84945.000000,15055.000000,31,193237.147865,1307703118.254250,2044.161206,0.849026,4,2,1,0.012438
71,77084.000000,22916.000000,28,167968.073868,1091570151.578270,1689.104871,0.830736,4,2,1,0.015276
72,92959.000000,7041.000000,42,200491.156559,1672471377.993183,1720.961850,0.727109,4,2,1,0.003763
73,77799.000000,22201.000000,29,154397.332223,849363104.981568,1646.590390,0.856762,4,2,1,0.015830
74,85934.000000,14066.000000,36,184920.187729,1673982782.610572,1886.110925,0.822053,4,2,1,0.016142
75,80401.000000,19599.000000,31,174182.573013,1351692912.014139,2088.026084,0.827846,4,2,1,0.024356
76,85076.000000,14924.000000,36,193654.244470,1769558606.450840,2082.766261,0.713957,4,2,2,0.013542
77,87120.000000,12880.000000,35,198898.915135,1608641002.723882,1934.559600,0.605937,4,2,1,0.014352
78,86493.000000,13507.000000,35,193634.335081,1759763185.246419,1864.831140,0.630414,4,2,1,0.016875
79,85287.000000,14713.000000,37,218458.102629,1743388933.063370,2226.119332,0.625250,4,2,1,0.013954
80,85898.000000,14102.000000,36,207775.749513,1877903057.883229,2130.008256,0.531819,4,2,1,0.013648
81,84583.000000,15417.000000,35,178854.776783,1438747227.305596,1795.689344,0.747269,4,2,1,0.014062
82,80995.000000,19005.000000,34,171578.411200,1885620660.740319,1998.006310,0.727226,4,2,1,0.017512
83,82288.000000,17712.000000,35,177149.284730,1166687561.827480,1881.311956,0.686272,4,2,1,0.023057
84,76952.000000,23048.000000,26,179707.982370,1122082598.211521,2101.293633,0.596216,4,2,1,0.034976
85,81679.000000,18321.000000,33,188168.919680,1582075944.619839,1828.858335,0.707124,4,2,1,0.010922
86,70503.000000,29497.000000,22,183779.895986,1375172167.962224,2226.377848,0.498608,4,2,1,0.021385
87,85389.000000,14611.000000,35,209606.276653,1639175431.783449,2100.935004,0.475567,4,2,2,0.010729
88,71041.000000,28959.000000,21,150348.742783,778424903.287247,1766.714316,0.718073,4,2,1,0.019452
89,78025.000000,21975.000000,32,191430.497670,1010112097.736513,2167.325036,0.526325,4,2,1,0.016196
90,80779.000000,19221.000000,30,180278.329125,1564047597.502296,2067.772905,0.617221,4,2,1,0.011920
91,80561.000000,19439.000000,32,152641.561251,775926273.991535,1547.953595,0.927886,2,2,1,0.014076
92,84380.000000,15620.000000,38,201664.784667,1451424559.656689,1841.312734,0.692118,2,2,1,0.021970
93,83735.000000,16265.000000,35,196052.244249,1383547748.029784,1869.432155,0.659272,2,2,1,0.026198
94,78384.000000,21616.000000,33,200446.391770,1273654281.279629,2331.699245,0.727185,1,1,2,0.016281
95,74547.000000,25453.000000,26,145327.405374,1168849840.025210,1821.524222,0.787111,1,1,1,0.015984
96,82739.000000,17261.000000,35,187152.113960,1201857232.745918,1968.378254,0.906180,1,1,1,0.011388
97,73083.000000,26917.000000,25,187878.041143,901988789.878021,2355.453515,0.550861,1,1,1,0.015068
98,75749.000000,24251.000000,27,162703.491671,789303126.534430,1907.978647,0.807552,1,1,1,0.012230
99,84429.000000,15571.000000,34,211206.814194,1677431946.361823,2124.764418,0.641258,1,1,1,0.020867
100,83165.000000,16835.000000,32,172542.165696,1068215402.508158,1845.669941,0.828985,1,1,1,0.017352
