generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,62352.000000,37648.000000,16,59019.331304,38513649.058656,1472.873526,0.424284,4,3,1,0.004642
1,69307.000000,30693.000000,21,57370.225099,24311758.717156,1213.841040,0.519596,4,3,1,0.003233
2,69801.000000,30199.000000,20,56668.339475,62377102.238525,1064.434479,0.634585,4,3,1,0.004962
3,67197.000000,32803.000000,22,61878.428265,18587611.002007,1252.851855,0.370531,4,3,1,0.002335
4,65272.000000,34728.000000,18,56339.160584,42548346.513746,1206.732495,0.501283,4,3,1,0.003424
5,69727.000000,30273.000000,17,59645.786936,22232187.712002,1084.297289,0.488475,5,2,1,0.004399
6,80972.000000,19028.000000,30,234233.323044,1704830671.793463,3160.485725,0.210532,5,2,1,0.014450
7,83804.000000,16196.000000,35,233223.137367,1684321125.693125,3037.100924,0.235480,5,2,1,0.026394
8,82789.000000,17211.000000,34,231813.808442,1581015232.562133,2682.156093,0.268041,5,2,1,0.013473
9,84539.000000,15461.000000,35,234574.264130,1754125072.355648,2953.506179,0.293384,5,2,1,0.012908
10,70978.000000,29022.000000,21,225042.370905,1599415607.787690,3233.980184,0.285399,5,2,1,0.016215
11,78648.000000,21352.000000,29,231072.268127,1747260076.538059,3119.970693,0.357068,5,2,1,0.018059
12,74977.000000,25023.000000,26,234012.191690,1764574874.478526,3482.189429,0.249240,5,2,1,0.016487
13,80842.000000,19158.000000,31,234868.512788,1672489906.209921,2942.870771,0.311570,5,2,1,0.019198
14,82538.000000,17462.000000,34,232525.897201,1710195951.552351,2817.594418,0.338205,5,2,1,0.007137
15,73622.000000,26378.000000,27,233451.874859,1666399037.863957,3557.582931,0.317346,5,2,1,0.015385
16,67138.000000,32862.000000,17,108641.403782,625779291.358438,1624.478922,0.559957,5,2,1,0.014380
17,80277.000000,19723.000000,33,154831.014295,783628173.783422,1676.815817,0.497183,5,2,1,0.014389
18,78232.000000,21768.000000,29,141611.010194,422642508.304838,1636.564503,0.572399,5,2,1,0.010303
19,78869.000000,21131.000000,30,203132.916950,1296381497.478061,2298.117323,0.395397,5,2,1,0.015137
20,82268.000000,17732.000000,30,188759.077607,1041500749.115796,2244.775143,0.369691,5,2,1,0.012997
21,81620.000000,18380.000000,33,208310.825623,1304421336.499826,2443.113184,0.317115,5,2,1,0.016021
22,72523.000000,27477.000000,27,180509.662270,852160670.982217,2643.555393,0.354786,5,2,1,0.021605
23,77601.000000,22399.000000,29,186405.043976,1141975727.089060,2159.932443,0.371684,5,2,1,0.011955
24,66480.000000,33520.000000,19,148630.761803,1321255056.067279,2063.394460,0.385051,5,2,1,0.029535
25,69704.000000,30296.000000,23,156923.498590,803615353.564052,2192.191675,0.350128,5,2,1,0.014951
26,74941.000000,25059.000000,29,201286.765132,1084351930.640304,2312.067500,0.335887,5,2,1,0.019991
27,83758.000000,16242.000000,32,202036.965466,1167252933.168573,2447.531633,0.355893,5,2,1,0.014802
28,73417.000000,26583.000000,27,188086.233296,1103675134.742891,2025.672286,0.409597,5,2,1,0.013323
29,68558.000000,31442.000000,22,170828.216436,1219391521.040099,2632.786402,0.386987,5,2,1,0.018935
30,70786.000000,29214.000000,22,174543.393013,795870259.076732,2481.242862,0.358960,5,2,1,0.029952
31,74925.000000,25075.000000,26,176875.443093,635212494.457070,2157.661814,0.379724,5,2,1,0.029595
32,72204.000000,27796.000000,24,182441.200506,1332778141.814429,2288.851372,0.314031,5,2,1,0.017929
33,85272.000000,14728.000000,33,206821.182399,1385359748.334931,2165.032275,0.343975,5,2,1,0.011650
34,70688.000000,29312.000000,22,148282.914411,472601316.319341,1821.308075,0.477822,5,2,1,0.014881
35,69805.000000,30195.000000,22,164658.461358,657876382.052123,2055.645181,0.454518,5,2,1,0.016969
36,88781.000000,11219.000000,42,195159.886842,922420637.170268,1965.441941,0.421447,5,2,0,0.002098
37,77237.000000,22763.000000,26,150188.313079,592114147.863015,1977.159922,0.488349,4,2,1,0.021870
38,63032.000000,36968.000000,17,129407.969460,541586843.457721,2192.678996,0.420839,4,2,1,0.028074
39,77769.000000,22231.000000,31,164336.512202,637130465.994507,2016.949661,0.408855,4,2,1,0.012265
40,77835.000000,22165.000000,27,153599.176976,549476993.597138,1693.992611,0.610497,4,2,1,0.015753
41,75314.000000,24686.000000,27,218773.334082,1922579261.151381,2449.564748,0.397579,4,2,1,0.016113
42,79058.000000,20942.000000,30,224863.699420,1435537322.316039,2802.410523,0.385002,4,2,1,0.031319
43,75506.000000,24494.000000,29,222368.124676,1451226883.025055,2750.180221,0.380820,4,2,2,0.019523
44,70813.000000,29187.000000,22,222220.340351,1488202017.617152,3095.043072,0.314069,4,2,1,0.025644
45,71203.000000,28797.000000,22,224509.202082,1447882754.490642,3203.625641,0.315631,4,2,1,0.022727
46,71126.000000,28874.000000,24,218840.861118,1459529670.136094,2892.908508,0.331182,4,2,1,0.013328
47,72044.000000,27956.000000,25,228096.536142,1672021268.929825,3210.978307,0.378066,4,2,2,0.036585
48,74082.000000,25918.000000,23,196904.073357,1465330567.512165,2466.336047,0.414009,4,2,2,0.020324
49,75823.000000,24177.000000,25,228907.544958,1502844989.493599,2929.024856,0.362054,4,2,2,0.014337
50,76261.000000,23739.000000,27,227839.787997,1584235738.922162,2830.970562,0.600910,4,2,1,0.021490
51,82059.000000,17941.000000,33,205372.529305,1515659267.307428,1821.961727,0.907104,4,2,2,0.020399
52,71902.000000,28098.000000,24,212849.020698,1884599779.819287,2597.225741,0.752890,4,2,1,0.014013
53,74417.000000,25583.000000,25,208448.637129,1593730441.676783,2679.236157,0.668831,4,2,1,0.028795
54,84712.000000,15288.000000,39,227361.057647,1839850620.424341,2383.298988,0.722169,4,2,1,0.003095
55,70810.000000,29190.000000,22,191922.479223,1787792415.055595,2515.003797,0.795430,4,2,1,0.019225
56,69212.000000,30788.000000,21,224122.798500,1596226807.323916,3076.883118,0.567628,4,2,1,0.027894
57,80254.000000,19746.000000,30,218476.016166,1971654007.442400,2442.220892,0.813308,4,2,1,0.012538
58,74041.000000,25959.000000,26,178800.731787,1799371034.121221,2615.971542,1.189152,4,2,2,0.016636
59,76160.000000,23840.000000,26,202848.114781,1600568130.563005,2258.790551,0.723317,4,2,1,0.013461
60,70718.000000,29282.000000,22,214784.665990,1453677103.644474,2841.140550,0.694878,4,2,1,0.015026
61,80908.000000,19092.000000,32,200960.781284,1521917556.094061,2144.171719,0.961857,4,2,1,0.013011
62,72797.000000,27203.000000,24,205609.395282,1727272159.714835,2880.071601,0.766860,4,2,1,0.021344
63,82960.000000,17040.000000,30,215320.301807,2031948237.854837,2283.788471,0.551241,3,2,1,0.020028
64,72977.000000,27023.000000,24,218240.534862,1633935239.143056,2935.726368,0.412502,3,2,1,0.018112
65,74989.000000,25011.000000,28,201886.135824,1346529535.787593,2521.830580,0.573992,3,2,1,0.024811
66,78426.000000,21574.000000,28,214589.917649,1554198919.710925,2518.866014,0.546918,3,2,1,0.034927
67,74904.000000,25096.000000,26,207215.392914,2097994759.462626,2635.730616,0.502997,3,2,1,0.018714
68,94681.000000,5319.000000,46,224917.351582,1647513736.526172,2030.853853,0.549751,3,2,1,0.004156
69,80442.000000,19558.000000,34,225210.184505,1577559416.253145,2591.149371,0.480759,3,2,1,0.015071
70,79779.000000,20221.000000,31,137645.144287,1128030608.224320,1434.623452,0.835225,3,2,1,0.019069
71,81630.000000,18370.000000,29,139407.660411,871806511.407253,1350.579677,0.863526,3,2,1,0.010934
72,72070.000000,27930.000000,22,103620.825722,429648396.701568,1261.751812,1.157598,3,2,1,0.012740
73,71898.000000,28102.000000,26,118221.636530,276048915.514811,1601.618540,0.914960,3,2,1,0.012967
74,72351.000000,27649.000000,24,118230.539713,333392182.407039,1525.469598,0.830582,3,2,1,0.010143
75,79437.000000,20563.000000,30,145536.676947,393879933.224480,1594.891862,0.771211,3,2,1,0.013165
76,81245.000000,18755.000000,32,138135.336431,752990077.564394,1481.539975,0.837388,3,2,1,0.007887
77,82687.000000,17313.000000,32,128154.569541,370803856.880282,1275.781321,0.979116,3,2,1,0.009913
78,72259.000000,27741.000000,26,103556.088433,250820343.839330,1344.970671,1.067430,3,0,1,0.009019
79,74201.000000,25799.000000,25,147070.496178,743665944.995565,1716.758648,0.694691,3,0,1,0.010742
80,86754.000000,13246.000000,37,132498.073455,795495023.490759,1295.524875,0.943805,3,0,1,0.010617
81,77617.000000,22383.000000,28,96267.382699,208783179.583190,1133.575745,0.970276,3,0,1,0.012040
82,80666.000000,19334.000000,30,131959.342156,664660066.714884,1529.479854,0.825300,3,0,1,0.009783
83,70526.000000,29474.000000,21,111494.646069,255033335.760650,1451.375841,0.961859,3,0,1,0.016670
84,71133.000000,28867.000000,24,128989.891069,498572711.865968,1899.302820,0.668547,3,0,1,0.012865
85,79525.000000,20475.000000,28,145733.982050,577002705.476687,1454.499198,0.775030,3,0,4,0.009850
86,77467.000000,22533.000000,26,103163.487143,228471253.726740,1144.217993,0.985291,3,0,1,0.009757
87,76023.000000,23977.000000,26,119472.090250,358709873.539472,1340.302551,0.877500,3,0,1,0.008100
88,91233.000000,8767.000000,41,163174.883114,1603133944.618745,1527.878809,0.884933,3,0,1,0.008956
89,64486.000000,35514.000000,20,102597.700602,249710753.040337,1573.580386,0.865518,3,0,2,0.011977
90,75068.000000,24932.000000,25,101164.337638,324426825.935080,1280.137728,0.951483,3,0,1,0.007484
91,75673.000000,24327.000000,28,105374.347021,262329527.418443,1237.200341,0.982363,3,0,1,0.010817
92,70241.000000,29759.000000,23,120502.639864,375089461.088664,1683.145862,0.816997,3,0,1,0.013686
93,71297.000000,28703.000000,23,63464.604525,217956241.331542,768.640561,1.900627,3,0,1,0.020752
94,73468.000000,26532.000000,22,59729.514501,437157742.324774,683.242916,2.131976,3,0,1,0.009375
95,72133.000000,27867.000000,22,224323.337756,1976168698.339503,2903.910700,0.405205,3,0,1,0.013605
96,75267.000000,24733.000000,23,226978.493580,2286575602.282128,2916.192793,0.476903,3,0,1,0.014912
97,76571.000000,23429.000000,22,232152.085962,1841260112.516576,3285.722826,0.409337,3,0,1,0.023872
98,92896.000000,7104.000000,42,222064.952391,2517710125.109879,2087.506485,0.717468,2,1,0,0.000000
99,75443.000000,24557.000000,28,222239.409447,2009690666.129551,2916.098427,0.475496,2,1,1,0.029042
100,70888.000000,29112.000000,22,213523.058671,2548245079.374103,2919.672222,0.482421,2,1,2,0.026027
101,93686.000000,6314.000000,44,228917.788949,2200254745.978126,1817.199802,0.637283,2,1,1,0.007220
102,74625.000000,25375.000000,23,223645.320257,2169308635.742047,2596.268636,0.550467,2,1,1,0.023034
103,70837.000000,29163.000000,24,225045.620500,2023861271.788561,3007.531019,0.541152,2,1,1,0.017192
104,72057.000000,27943.000000,23,218571.265238,2411564147.707360,3045.752795,0.467617,2,1,2,0.018496
105,76786.000000,23214.000000,25,58225.216116,413515321.946746,630.677568,2.844104,2,1,2,0.011027
106,71472.000000,28528.000000,23,63470.138505,409542126.272227,662.713667,2.354019,2,1,1,0.015924
107,93083.000000,6917.000000,44,114980.755858,570331496.842392,813.592246,1.943690,2,1,0,-0.000000
108,73174.000000,26826.000000,23,67532.486779,599919682.048800,683.611844,2.421527,2,1,1,0.011883
109,81355.000000,18645.000000,30,82992.788684,317497727.379815,645.343524,2.363228,2,1,2,0.016687
110,84162.000000,15838.000000,33,89160.280626,873667206.354558,793.857158,1.960300,2,1,1,0.017985
111,72057.000000,27943.000000,22,67660.325391,1352944119.093005,628.905181,2.432541,2,1,3,0.019521
112,71150.000000,28850.000000,21,75551.488859,671531465.508062,706.469452,1.599823,2,1,1,0.016339
113,85058.000000,14942.000000,33,97347.030581,222859211.135692,752.051861,1.990212,2,1,2,0.016508
114,78568.000000,21432.000000,24,223615.627286,2262432269.237023,2830.077902,0.554082,2,1,1,0.013885
115,73710.000000,26290.000000,25,215054.257153,2179621487.838660,3082.693422,0.540609,2,1,1,0.023485
116,82116.000000,17884.000000,32,20464.330447,324428349.518956,118.281305,9.351049,2,1,1,0.016668
117,81486.000000,18514.000000,36,18784.871272,244942794.787799,108.893057,9.192729,2,1,1,0.025695
118,81112.000000,18888.000000,36,16453.759303,459063734.307089,138.104777,17.237045,2,2,1,0.007385
119,81748.000000,18252.000000,35,12505.817236,320374275.014319,106.935085,18.630148,2,2,1,0.008829
120,82941.000000,17059.000000,37,13036.185366,382190828.865046,108.723721,20.786273,2,2,2,0.013854
121,84459.000000,15541.000000,39,11830.962572,306659141.942078,100.350263,20.588125,2,2,1,0.007536
122,85286.000000,14714.000000,40,12474.269658,324860405.221089,102.446647,19.071709,2,2,1,0.006643
123,79006.000000,20994.000000,31,15764.983397,468871312.743801,133.531010,17.393816,2,2,2,0.008997
124,76878.000000,23122.000000,33,14921.080595,413675974.554436,129.716639,17.757639,2,2,2,0.012424
125,79800.000000,20200.000000,33,13276.207133,379797499.652392,109.913391,18.389039,2,2,1,0.005910
126,83408.000000,16592.000000,34,14771.764400,440957633.875036,120.428529,19.898074,2,2,2,0.012889
127,78858.000000,21142.000000,33,12573.564435,361575266.601659,107.615177,17.977350,2,2,1,0.008290
128,78947.000000,21053.000000,34,14459.920776,449037996.046814,136.694695,18.228917,2,2,1,0.011950
129,89257.000000,10743.000000,41,13211.157373,318243889.804606,96.561234,16.573476,3,1,1,0.024138
130,77011.000000,22989.000000,31,11020.360364,236073136.486170,91.698767,15.214681,3,1,1,0.024542
131,83258.000000,16742.000000,35,15636.880494,432761800.235213,133.458019,15.710367,3,1,1,0.023296
132,80702.000000,19298.000000,34,11930.969196,266508480.339910,105.772696,15.631641,3,1,1,0.024486
133,76085.000000,23915.000000,34,13779.688094,381746312.958098,116.311425,13.323828,3,1,1,0.021349
134,81212.000000,18788.000000,33,13452.829432,307909150.659330,108.172547,15.396997,3,1,1,0.015579
135,85693.000000,14307.000000,36,16553.924185,219060766.908514,87.260523,12.629085,3,0,1,0.028737
136,84176.000000,15824.000000,34,14443.313061,183933215.832047,74.152791,12.225770,3,0,1,0.045643
137,87368.000000,12632.000000,39,18292.808498,291924268.823344,93.545543,11.124851,3,0,1,0.058744
138,89578.000000,10422.000000,38,16353.799940,183062933.054619,80.158737,12.415310,3,0,1,0.066547
139,82410.000000,17590.000000,35,20912.248222,248223819.483053,94.404796,9.839716,2,0,1,0.032461
140,78469.000000,21531.000000,31,12943.800132,226143675.101933,78.411856,13.330972,2,0,1,0.034049
141,84742.000000,15258.000000,35,14468.881116,186975691.985666,69.944999,13.357213,2,0,1,0.040768
142,82270.000000,17730.000000,35,20873.959173,335039646.191010,119.442203,9.798284,2,0,1,0.038868
143,86643.000000,13357.000000,38,17158.703236,230140804.450234,88.372181,11.476392,2,0,1,0.048013
144,87863.000000,12137.000000,39,17515.004036,254453280.988008,83.706460,12.487769,2,0,1,0.033805
145,72995.000000,27005.000000,27,16595.058129,251941723.846767,107.988922,9.378475,2,0,1,0.057063
146,74564.000000,25436.000000,30,13334.521702,142018156.131678,76.415974,10.833216,2,0,1,0.030958
147,87227.000000,12773.000000,38,19473.263669,239608216.467926,112.626154,11.311565,2,0,1,0.036708
148,98265.000000,1735.000000,49,15564.272395,222735537.256261,87.679329,14.447231,2,0,1,0.030632
149,87240.000000,12760.000000,39,15020.886939,275573950.396583,78.318481,13.178892,2,0,1,0.033964
150,89947.000000,10053.000000,40,17293.040247,264320066.882144,85.835937,12.565325,2,0,1,0.030495
151,89755.000000,10245.000000,42,15635.325105,233019565.603226,85.863652,13.511011,2,0,1,0.036649
152,90638.000000,9362.000000,42,16571.170404,227526585.837418,81.003167,12.450061,2,0,1,0.044872
153,85915.000000,14085.000000,39,14975.556754,227505052.657069,68.102139,13.699773,2,0,1,0.035392
154,82821.000000,17179.000000,37,10531.864742,177841360.876567,70.622865,14.390717,2,0,1,0.043380
155,89238.000000,10762.000000,40,18343.431246,207268935.382715,83.373005,11.565295,2,0,1,0.023903
156,82357.000000,17643.000000,35,17407.440983,246633629.982829,83.808344,10.970369,2,0,1,0.029634
157,89744.000000,10256.000000,41,16852.782510,271469077.371353,95.730415,11.775904,2,0,1,0.057299
158,81669.000000,18331.000000,32,16432.000873,251962478.869597,96.464303,11.948329,2,0,1,0.036398
159,82497.000000,17503.000000,34,26100.668536,151918712.217325,109.335338,7.888459,2,0,1,0.032522
160,87077.000000,12923.000000,36,25858.689453,297539005.325423,112.281343,8.781120,2,0,1,0.028951
161,88903.000000,11097.000000,38,15825.983861,234740177.244093,81.643120,11.947103,2,0,1,0.029354
