generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,59463.000000,40537.000000,8,44170.985270,169933896.263117,1304.461408,0.000000,3,8,1,0.003521
1,68917.000000,31083.000000,21,58570.685806,16858004.190008,1383.745083,0.000000,3,8,1,0.003107
2,43967.000000,56033.000000,5,52461.415527,88591504.993086,3923.521830,0.000000,3,8,1,0.007372
3,56487.000000,43513.000000,10,53887.960583,68275174.689026,1689.588789,0.000000,2,5,1,0.003875
4,57784.000000,42216.000000,8,47101.587855,210336993.343351,1226.054209,0.000000,2,5,1,0.003533
5,67122.000000,32878.000000,17,56436.949282,71523714.851492,1337.945064,0.000000,2,5,1,0.002722
6,65272.000000,34728.000000,11,56413.989690,56305444.471522,1333.288147,0.000000,2,5,1,0.003798
7,51928.000000,48072.000000,7,47372.886167,191249839.153394,1416.033169,0.000000,2,5,1,0.003555
8,59083.000000,40917.000000,11,51430.131108,90833802.078235,1467.046585,0.000000,2,5,1,0.003197
9,55783.000000,44217.000000,11,47748.924341,223039647.707483,1285.334127,0.000000,1,6,1,0.003226
10,100000.000000,1.000000,50,63524.751278,0.000000,1134.673691,0.000000,1,6,1,-0.000000
11,63550.000000,36450.000000,11,45044.264364,184743211.371540,901.342818,0.779033,1,6,1,0.005513
12,72701.000000,27299.000000,22,64794.195685,24115267.302178,1174.551991,0.492896,1,6,2,0.002824
13,58865.000000,41135.000000,11,46913.659332,344082979.535928,1112.928223,0.568454,1,6,2,0.005005
14,57989.000000,42011.000000,11,51115.329644,77414696.590252,1319.219988,0.454534,1,4,1,0.007564
15,58834.000000,41166.000000,13,55911.557469,70260558.324260,1464.882523,0.418947,1,4,1,0.003191
16,65372.000000,34628.000000,18,59797.659442,28728076.787994,1201.718155,0.572879,1,4,1,0.004806
17,72054.000000,27946.000000,23,60082.968887,56201341.084239,1185.824465,0.565097,1,4,1,0.003198
18,63516.000000,36484.000000,12,56628.783859,55444312.951458,1123.882879,0.494123,1,4,2,0.004685
19,82209.000000,17791.000000,31,66364.970606,1515789.957634,1023.854159,0.543009,1,4,1,0.003216
20,68534.000000,31466.000000,22,62192.672496,13370025.075618,1254.278536,0.565130,1,4,1,0.003475
21,69162.000000,30838.000000,21,58143.127001,83420443.403852,1063.236866,0.606059,1,4,1,0.003989
22,64849.000000,35151.000000,20,54848.163892,84979335.684647,1038.842012,0.463389,1,4,1,0.005667
23,53375.000000,46625.000000,2,37894.680367,513976874.834638,1074.865992,0.580636,1,4,1,0.006033
24,70149.000000,29851.000000,15,60811.536143,38827783.840460,1223.545889,0.517134,1,4,1,0.005853
25,60110.000000,39890.000000,15,57473.063251,68010022.742356,1266.735115,0.536691,1,4,1,0.003974
26,77327.000000,22673.000000,28,62045.068745,34113540.364380,965.232935,0.603943,1,4,1,0.004248
27,69571.000000,30429.000000,23,60377.509229,8645140.653969,1280.525801,0.523790,1,4,2,0.004391
28,62642.000000,37358.000000,14,50568.191564,125029677.939519,1008.743352,0.547630,1,4,1,0.005848
29,65628.000000,34372.000000,17,50681.485333,178612646.352056,1009.874863,0.630590,1,4,1,0.005172
30,72840.000000,27160.000000,23,56827.610230,51252283.372254,988.243899,0.638548,1,4,2,0.004514
31,54701.000000,45299.000000,4,38134.876170,400139606.151489,934.268636,0.717742,1,4,1,0.006384
32,69868.000000,30132.000000,20,59252.405906,44938552.288157,1008.451459,0.596819,1,4,1,0.005619
33,76175.000000,23825.000000,22,58341.306177,69151371.906576,1011.898541,0.444833,1,4,1,0.003356
34,56783.000000,43217.000000,5,42242.493908,387066973.139526,971.519736,0.643908,1,4,1,0.005482
35,98000.000000,2000.000000,49,66107.123914,7311795.739119,938.846802,0.621245,1,4,2,0.007756
36,57674.000000,42326.000000,8,46058.550914,357202918.382092,1101.260530,0.481200,1,4,1,0.003689
37,55781.000000,44219.000000,7,39403.491661,258836144.464903,957.092933,0.546646,1,4,1,0.010606
