generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,67561.000000,32439.000000,16,57431.897721,72121500.556187,1243.414561,0.000000,5,2,1,0.005349
1,83968.000000,16032.000000,34,223086.710606,2053462673.763340,2439.425265,0.523215,7,2,1,0.013318
2,83947.000000,16053.000000,31,225773.142012,2203158686.699596,2328.393657,0.519288,7,2,1,0.017199
3,88538.000000,11462.000000,39,232521.397156,1793955457.886329,2650.525002,0.523845,7,2,1,0.012089
4,84273.000000,15727.000000,36,231515.157847,1742138417.714178,2510.879127,0.471939,7,2,1,0.014812
5,83888.000000,16112.000000,35,231842.960458,1698965398.958857,2439.596209,0.442447,7,2,1,0.023830
6,80889.000000,19111.000000,33,203043.658712,1565338033.030668,2085.078184,0.628555,7,2,1,0.021328
7,83871.000000,16129.000000,35,228395.929263,2229720288.105585,2273.940962,0.491616,7,2,1,0.012914
8,86902.000000,13098.000000,39,226073.387480,2470851914.613636,2216.005971,0.563970,7,2,1,0.009581
9,80808.000000,19192.000000,29,225563.309692,2475251401.753389,2587.356095,0.568649,7,2,1,0.023052
10,85825.000000,14175.000000,33,234251.711797,1799583391.615130,2541.482674,0.459029,7,2,1,0.014049
11,77930.000000,22070.000000,28,230652.668842,2141276322.437577,3181.057737,0.326608,7,2,1,0.012733
12,80539.000000,19461.000000,34,224681.939399,1842659496.745708,2492.525541,0.450868,7,2,1,0.015277
13,81644.000000,18356.000000,34,226043.254704,1822934437.019396,2517.828090,0.429838,7,2,1,0.011038
14,94297.000000,5703.000000,40,230160.289182,1944965600.738558,2021.923719,0.517386,7,2,1,0.007511
15,82438.000000,17562.000000,30,229034.149510,1951271966.222144,2720.023335,0.372428,7,2,1,0.011034
16,84988.000000,15012.000000,36,229804.130576,1701743080.921161,2537.235222,0.429656,7,2,1,0.011147
17,77394.000000,22606.000000,31,224968.519335,1986160740.131800,2730.877383,0.516246,7,2,1,0.021277
18,98489.000000,1511.000000,47,229134.713134,2164048075.755799,2028.058328,0.541996,7,2,0,-0.000000
19,100000.000000,1.000000,50,233823.031811,1869864210.029517,1965.123774,0.548280,7,2,0,0.000000
20,83916.000000,16084.000000,35,220531.819147,2184055222.461713,2287.301109,0.457847,7,2,1,0.016688
21,77607.000000,22393.000000,28,229368.137285,1819403730.750189,2901.536302,0.322781,7,2,1,0.011226
22,71807.000000,28193.000000,23,230418.780869,1661802698.902633,3294.878655,0.350553,7,2,1,0.018687
23,84352.000000,15648.000000,33,217720.940249,2236921874.978247,2584.559681,0.537688,7,2,1,0.011448
24,84230.000000,15770.000000,35,230954.889091,1703232014.664360,2465.087570,0.400856,7,2,1,0.010630
25,74639.000000,25361.000000,26,207766.919100,1648497424.674107,2850.783205,0.388374,7,2,2,0.014543
26,85884.000000,14116.000000,36,223500.415174,1766932778.548636,2426.247458,0.418760,7,2,1,0.021168
27,77665.000000,22335.000000,29,224527.119485,2059286465.685281,2751.796406,0.435126,7,2,1,0.016808
28,84820.000000,15180.000000,36,230973.595973,1888878403.252277,2357.411540,0.393514,7,2,1,0.014600
29,81134.000000,18866.000000,32,228580.301042,1786514752.612899,2634.019461,0.392238,7,2,1,0.011727
30,76725.000000,23275.000000,28,229007.263905,1718141502.511207,2590.095663,0.383691,7,2,1,0.017408
31,86607.000000,13393.000000,37,226222.532207,1851839631.224563,2324.286077,0.457483,7,2,1,0.007572
32,77065.000000,22935.000000,31,227538.883398,1927555057.979310,2830.360769,0.429295,7,3,1,0.014809
33,89754.000000,10246.000000,40,219675.301573,1723871687.861442,2195.092494,0.575857,7,3,2,0.007706
34,78900.000000,21100.000000,29,233335.104216,1711651621.541915,2550.936321,0.469742,7,3,1,0.012803
35,88245.000000,11755.000000,38,225630.490319,1968626039.999011,2239.025906,0.559929,7,3,2,0.013975
36,88285.000000,11715.000000,35,232541.371226,1954040329.950453,2610.090085,0.524159,7,3,1,0.015080
37,71317.000000,28683.000000,24,226939.863251,2341619100.088321,2990.582199,0.506668,7,3,1,0.022172
38,86558.000000,13442.000000,32,233340.431964,1735407088.555880,2516.987629,0.438716,7,3,1,0.014116
39,81418.000000,18582.000000,31,230793.335023,1795547929.368080,2522.030825,0.442380,7,3,1,0.012565
40,79004.000000,20996.000000,28,227839.975821,2081113066.170761,2563.014920,0.569223,7,3,1,0.012146
41,74646.000000,25354.000000,27,222384.330311,2456471792.986036,3055.195216,0.461744,7,3,1,0.014083
42,70244.000000,29756.000000,19,228072.662341,1840378302.484317,3495.254722,0.353764,7,3,1,0.016843
43,74988.000000,25012.000000,24,212496.348003,1619765465.024927,2905.192227,0.369893,7,3,1,0.017904
44,65025.000000,34975.000000,16,223841.335390,2233167715.180046,3383.760579,0.358185,7,3,1,0.021965
45,97421.000000,2579.000000,48,229754.698861,2033244726.604264,2023.551682,0.550749,7,3,1,0.007556
46,82246.000000,17754.000000,34,231914.849975,1773908758.959183,2702.379330,0.433865,7,3,1,0.012641
47,67843.000000,32157.000000,20,215294.889173,1664929942.123255,2686.968475,0.346069,7,3,1,0.025637
48,86032.000000,13968.000000,39,231884.890909,1955966700.827042,2428.391693,0.495811,7,3,2,0.011731
49,79013.000000,20987.000000,26,207269.681153,1681483681.281509,2155.311742,0.584589,7,3,1,0.019511
50,68420.000000,31580.000000,19,213315.854079,2114324233.973323,3411.401295,0.365486,7,3,1,0.021731
